Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2022-01,Special Ed Private Svcs,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.03
2022-01,Special Ed Private Svcs,7,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.04
2022-01,Special Ed Private Svcs,12,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.03
2022-01,Middle College,9,16.0,0.0,2.0,7.0,9.0,2.0,18.0,18.0,18.0
2022-01,Middle College,10,22.0,1.0,1.0,9.0,15.0,0.0,24.0,24.0,24.0
2022-01,Middle College,11,30.0,1.0,3.0,10.0,22.0,1.0,33.0,13.0,4.63
2022-01,Middle College,12,8.0,1.0,7.0,8.0,7.0,0.0,15.0,15.0,11.23
2022-01,Pathfinder K-8,K,48.0,1.0,3.0,22.0,30.0,0.0,52.0,52.0,52.0
2022-01,Pathfinder K-8,1,46.0,0.0,7.0,29.0,24.0,0.0,53.0,53.0,53.0
2022-01,Pathfinder K-8,2,44.0,1.0,7.0,28.0,24.0,0.0,52.0,52.0,52.0
2022-01,Pathfinder K-8,3,44.0,1.0,7.0,24.0,28.0,0.0,52.0,52.0,52.0
2022-01,Pathfinder K-8,4,40.0,1.0,13.0,25.0,28.0,0.0,53.0,53.0,53.0
2022-01,Pathfinder K-8,5,44.0,1.0,12.0,30.0,26.0,0.0,56.0,56.0,56.0
2022-01,Pathfinder K-8,6,39.0,1.0,12.0,18.0,31.0,2.0,51.0,51.0,51.0
2022-01,Pathfinder K-8,7,26.0,1.0,22.0,27.0,20.0,1.0,48.0,48.0,47.21
2022-01,Pathfinder K-8,8,38.0,0.0,11.0,28.0,17.0,4.0,49.0,49.0,49.0
2022-01,TOPS K-8,K,35.0,12.0,4.0,22.0,28.0,0.0,50.0,50.0,50.0
2022-01,TOPS K-8,1,35.0,5.0,6.0,26.0,19.0,0.0,45.0,45.0,45.0
2022-01,TOPS K-8,2,37.0,9.0,8.0,28.0,24.0,0.0,52.0,52.0,51.0
2022-01,TOPS K-8,3,36.0,11.0,8.0,34.0,18.0,0.0,52.0,52.0,52.0
2022-01,TOPS K-8,4,44.0,5.0,5.0,26.0,27.0,1.0,54.0,54.0,54.0
2022-01,TOPS K-8,5,43.0,6.0,11.0,29.0,27.0,0.0,56.0,56.0,56.0
2022-01,TOPS K-8,6,50.0,1.0,5.0,23.0,33.0,0.0,56.0,56.0,56.0
2022-01,TOPS K-8,7,46.0,2.0,10.0,21.0,37.0,0.0,58.0,58.0,58.0
2022-01,TOPS K-8,8,48.0,1.0,9.0,25.0,31.0,1.0,57.0,57.0,57.0
2022-01,ORCA K-8,K,36.0,5.0,3.0,25.0,18.0,1.0,44.0,44.0,44.0
2022-01,ORCA K-8,1,42.0,5.0,2.0,23.0,26.0,0.0,49.0,49.0,49.0
2022-01,ORCA K-8,2,44.0,7.0,2.0,25.0,27.0,0.0,52.0,52.0,52.0
2022-01,ORCA K-8,3,40.0,5.0,4.0,29.0,19.0,1.0,49.0,49.0,49.0
2022-01,ORCA K-8,4,37.0,7.0,4.0,22.0,25.0,1.0,48.0,48.0,48.0
2022-01,ORCA K-8,5,46.0,6.0,6.0,37.0,19.0,0.0,56.0,56.0,56.0
2022-01,ORCA K-8,6,26.0,8.0,6.0,22.0,17.0,0.0,39.0,39.0,39.0
2022-01,ORCA K-8,7,31.0,6.0,5.0,19.0,22.0,0.0,41.0,41.0,41.0
2022-01,ORCA K-8,8,20.0,1.0,7.0,13.0,13.0,1.0,27.0,27.0,27.0
2022-01,Cascade Parent Ptr Prg,K,20.0,1.0,1.0,7.0,15.0,0.0,22.0,22.0,21.8
2022-01,Cascade Parent Ptr Prg,1,14.0,0.0,0.0,10.0,4.0,0.0,14.0,14.0,13.65
2022-01,Cascade Parent Ptr Prg,2,25.0,0.0,1.0,14.0,11.0,1.0,26.0,26.0,26.0
2022-01,Cascade Parent Ptr Prg,3,25.0,0.0,3.0,15.0,13.0,0.0,28.0,28.0,27.7
2022-01,Cascade Parent Ptr Prg,4,21.0,0.0,6.0,18.0,9.0,0.0,27.0,27.0,26.72
2022-01,Cascade Parent Ptr Prg,5,16.0,1.0,3.0,10.0,9.0,1.0,20.0,20.0,19.6
2022-01,Cascade Parent Ptr Prg,6,22.0,0.0,8.0,15.0,15.0,0.0,30.0,30.0,29.48
2022-01,Cascade Parent Ptr Prg,7,22.0,1.0,3.0,15.0,11.0,0.0,26.0,26.0,25.12
2022-01,Cascade Parent Ptr Prg,8,23.0,1.0,8.0,11.0,17.0,4.0,32.0,32.0,32.0
2022-01,Cascade Parent Ptr Prg,9,8.0,5.0,6.0,9.0,7.0,0.0,16.0,16.0,16.0
2022-01,Cascade Parent Ptr Prg,10,12.0,2.0,5.0,9.0,9.0,0.0,18.0,18.0,18.0
2022-01,Cascade Parent Ptr Prg,11,11.0,1.0,4.0,5.0,10.0,1.0,16.0,16.0,16.0
2022-01,Cascade Parent Ptr Prg,12,5.0,0.0,3.0,5.0,3.0,0.0,8.0,8.0,8.0
2022-01,Salmon Bay K-8,K,45.0,3.0,4.0,27.0,24.0,0.0,51.0,51.0,51.0
2022-01,Salmon Bay K-8,1,47.0,2.0,2.0,25.0,26.0,0.0,51.0,51.0,51.0
2022-01,Salmon Bay K-8,2,45.0,0.0,6.0,33.0,17.0,1.0,51.0,51.0,51.0
2022-01,Salmon Bay K-8,3,40.0,1.0,9.0,25.0,25.0,0.0,50.0,50.0,50.0
2022-01,Salmon Bay K-8,4,33.0,0.0,21.0,29.0,25.0,0.0,54.0,54.0,54.0
2022-01,Salmon Bay K-8,5,44.0,3.0,10.0,24.0,31.0,0.0,55.0,55.0,55.0
2022-01,Salmon Bay K-8,6,88.0,1.0,29.0,66.0,46.0,5.0,117.0,117.0,117.0
2022-01,Salmon Bay K-8,7,94.0,1.0,26.0,60.0,57.0,4.0,121.0,121.0,120.3
2022-01,Salmon Bay K-8,8,84.0,2.0,28.0,66.0,42.0,4.0,112.0,112.0,112.0
2022-01,Licton Springs K-8,Preschool,1.0,0.0,5.0,5.0,1.0,0.0,6.0,0.0,0.0
2022-01,Licton Springs K-8,K,11.0,0.0,0.0,9.0,2.0,0.0,11.0,11.0,11.0
2022-01,Licton Springs K-8,1,9.0,2.0,1.0,8.0,4.0,0.0,12.0,12.0,12.0
2022-01,Licton Springs K-8,2,3.0,2.0,1.0,1.0,4.0,0.0,5.0,5.0,5.0
2022-01,Licton Springs K-8,3,3.0,1.0,0.0,4.0,0.0,0.0,4.0,4.0,4.0
2022-01,Licton Springs K-8,4,10.0,4.0,3.0,9.0,8.0,0.0,17.0,17.0,17.0
2022-01,Licton Springs K-8,5,5.0,2.0,2.0,8.0,1.0,0.0,9.0,9.0,9.0
2022-01,Licton Springs K-8,6,12.0,2.0,4.0,9.0,8.0,0.0,17.0,17.0,17.0
2022-01,Licton Springs K-8,7,3.0,2.0,4.0,2.0,5.0,0.0,7.0,7.0,7.0
2022-01,Licton Springs K-8,8,8.0,2.0,2.0,4.0,8.0,0.0,12.0,12.0,12.0
2022-01,Alan T. Sugiyama,9,2.0,1.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0
2022-01,Alan T. Sugiyama,10,2.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0
2022-01,Alan T. Sugiyama,11,9.0,4.0,2.0,4.0,10.0,0.0,14.0,14.0,12.0
2022-01,Alan T. Sugiyama,12,5.0,2.0,1.0,4.0,4.0,0.0,8.0,8.0,7.63
2022-01,Cascadia,Preschool,31.0,0.0,0.0,17.0,14.0,0.0,31.0,0.0,0.0
2022-01,Cascadia,1,45.0,4.0,2.0,24.0,26.0,0.0,50.0,50.0,50.0
2022-01,Cascadia,2,70.0,6.0,5.0,48.0,33.0,0.0,81.0,81.0,81.0
2022-01,Cascadia,3,77.0,1.0,8.0,46.0,40.0,0.0,86.0,86.0,86.0
2022-01,Cascadia,4,115.0,0.0,11.0,66.0,60.0,0.0,126.0,126.0,126.0
2022-01,Cascadia,5,110.0,2.0,17.0,71.0,58.0,0.0,129.0,129.0,129.0
2022-01,K-8 STEM,Preschool,12.0,0.0,4.0,9.0,7.0,0.0,16.0,0.0,0.0
2022-01,K-8 STEM,K,45.0,6.0,5.0,32.0,23.0,0.0,55.0,55.0,55.0
2022-01,K-8 STEM,1,45.0,5.0,3.0,27.0,26.0,0.0,53.0,53.0,53.0
2022-01,K-8 STEM,2,34.0,5.0,10.0,28.0,21.0,0.0,49.0,49.0,49.0
2022-01,K-8 STEM,3,40.0,7.0,5.0,21.0,30.0,0.0,51.0,51.0,51.0
2022-01,K-8 STEM,4,39.0,8.0,8.0,31.0,24.0,0.0,55.0,55.0,55.0
2022-01,K-8 STEM,5,39.0,6.0,11.0,33.0,22.0,0.0,55.0,55.0,55.0
2022-01,K-8 STEM,6,39.0,4.0,10.0,27.0,26.0,0.0,53.0,53.0,53.0
2022-01,K-8 STEM,7,37.0,8.0,9.0,38.0,16.0,0.0,54.0,54.0,54.0
2022-01,K-8 STEM,8,49.0,7.0,16.0,44.0,26.0,1.0,71.0,71.0,70.98
2022-01,Queen Anne,Preschool,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
2022-01,Queen Anne,K,64.0,14.0,4.0,44.0,36.0,0.0,80.0,80.0,80.0
2022-01,Queen Anne,1,56.0,19.0,13.0,41.0,41.0,0.0,82.0,82.0,82.0
2022-01,Queen Anne,2,52.0,10.0,10.0,34.0,38.0,0.0,72.0,72.0,72.0
2022-01,Queen Anne,3,73.0,12.0,12.0,49.0,46.0,2.0,97.0,97.0,97.0
2022-01,Queen Anne,4,50.0,10.0,12.0,33.0,38.0,0.0,71.0,71.0,71.0
2022-01,Queen Anne,5,45.0,10.0,19.0,43.0,27.0,0.0,70.0,70.0,70.0
2022-01,Thornton Creek,Preschool,23.0,0.0,6.0,18.0,11.0,0.0,29.0,0.0,0.0
2022-01,Thornton Creek,K,57.0,9.0,5.0,38.0,33.0,0.0,71.0,71.0,71.0
2022-01,Thornton Creek,1,55.0,9.0,10.0,41.0,30.0,0.0,71.0,71.0,71.0
2022-01,Thornton Creek,2,48.0,4.0,8.0,27.0,32.0,0.0,59.0,59.0,59.0
2022-01,Thornton Creek,3,71.0,5.0,15.0,44.0,44.0,0.0,88.0,88.0,88.0
2022-01,Thornton Creek,4,60.0,4.0,15.0,40.0,39.0,0.0,79.0,79.0,79.0
2022-01,Thornton Creek,5,64.0,3.0,23.0,46.0,42.0,0.0,88.0,88.0,88.0
2022-01,Seattle World School,6,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2022-01,Seattle World School,7,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
2022-01,Seattle World School,9,0.0,43.0,1.0,31.0,11.0,1.0,43.0,43.0,43.0
2022-01,Seattle World School,10,0.0,53.0,1.0,32.0,21.0,0.0,53.0,53.0,52.69
2022-01,Seattle World School,11,0.0,71.0,1.0,45.0,26.0,0.0,71.0,71.0,70.98
2022-01,Seattle World School,12,2.0,59.0,3.0,40.0,21.0,0.0,61.0,61.0,58.68
2022-01,District Total,Preschool,642.0,0.0,377.0,542.0,475.0,2.0,1019.0,0.0,0.0
2022-01,District Total,K,3034.0,757.0,309.0,2028.0,1996.0,8.0,4032.0,4032.0,4025.86
2022-01,District Total,1,2843.0,678.0,343.0,1944.0,1840.0,7.0,3791.0,3791.0,3785.98
2022-01,District Total,2,2969.0,777.0,471.0,2163.0,1944.0,11.0,4118.0,4118.0,4108.22
2022-01,District Total,3,2918.0,685.0,547.0,2067.0,1977.0,17.0,4061.0,4061.0,4057.01
2022-01,District Total,4,2863.0,570.0,622.0,1978.0,1963.0,17.0,3958.0,3958.0,3950.95
2022-01,District Total,5,2831.0,538.0,729.0,2034.0,1934.0,13.0,3981.0,3981.0,3974.91
2022-01,District Total,6,2760.0,421.0,550.0,1880.0,1726.0,27.0,3633.0,3633.0,3631.51
2022-01,District Total,7,2925.0,407.0,617.0,1989.0,1797.0,42.0,3828.0,3828.0,3818.13
2022-01,District Total,8,2956.0,340.0,569.0,1938.0,1764.0,51.0,3753.0,3753.0,3747.66
2022-01,District Total,9,3126.0,376.0,551.0,2095.0,1805.0,56.0,3956.0,3956.0,3950.08
2022-01,District Total,10,2984.0,367.0,463.0,1856.0,1816.0,52.0,3724.0,3722.0,3708.93
2022-01,District Total,11,3108.0,388.0,451.0,2021.0,1815.0,34.0,3870.0,3710.0,3425.2
2022-01,District Total,12,3067.0,504.0,633.0,2174.0,1869.0,34.0,4077.0,3681.0,3281.19
