Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2023-11,TOPS K-8,3,35.0,7.0,9.0,26.0,21.0,0.0,47.0,47.0,47.0
2023-11,TOPS K-8,4,38.0,6.0,9.0,28.0,23.0,0.0,51.0,51.0,51.0
2023-11,TOPS K-8,5,42.0,8.0,11.0,35.0,21.0,0.0,56.0,56.0,56.0
2023-11,TOPS K-8,6,46.0,0.0,12.0,24.0,33.0,1.0,58.0,58.0,58.0
2023-11,TOPS K-8,7,42.0,1.0,15.0,30.0,28.0,0.0,58.0,58.0,57.52
2023-11,TOPS K-8,8,52.0,2.0,6.0,29.0,31.0,0.0,60.0,60.0,59.88
2023-11,ORCA K-8,K,28.0,2.0,3.0,15.0,18.0,0.0,33.0,33.0,33.0
2023-11,ORCA K-8,1,39.0,6.0,1.0,24.0,22.0,0.0,46.0,46.0,46.0
2023-11,ORCA K-8,2,36.0,5.0,6.0,26.0,18.0,1.0,45.0,45.0,45.0
2023-11,ORCA K-8,3,29.0,4.0,5.0,20.0,16.0,1.0,37.0,37.0,37.0
2023-11,ORCA K-8,4,38.0,10.0,3.0,22.0,29.0,0.0,51.0,51.0,51.0
2023-11,ORCA K-8,5,34.0,6.0,6.0,22.0,22.0,2.0,46.0,46.0,46.0
2023-11,ORCA K-8,6,18.0,8.0,11.0,13.0,20.0,0.0,33.0,33.0,33.0
2023-11,ORCA K-8,7,16.0,13.0,5.0,18.0,14.0,0.0,32.0,32.0,32.0
2023-11,ORCA K-8,8,19.0,6.0,4.0,15.0,13.0,1.0,29.0,29.0,29.0
2023-11,Cascade Parent Ptr Prg,K,13.0,0.0,2.0,7.0,8.0,0.0,15.0,15.0,15.0
2023-11,Cascade Parent Ptr Prg,1,14.0,1.0,1.0,11.0,5.0,0.0,16.0,16.0,16.0
2023-11,Cascade Parent Ptr Prg,2,20.0,3.0,6.0,14.0,13.0,1.0,28.0,28.0,25.77
2023-11,Cascade Parent Ptr Prg,3,16.0,2.0,2.0,9.0,11.0,0.0,20.0,20.0,20.0
2023-11,Cascade Parent Ptr Prg,4,22.0,1.0,3.0,12.0,14.0,0.0,26.0,26.0,26.0
2023-11,Cascade Parent Ptr Prg,5,22.0,3.0,7.0,15.0,16.0,1.0,32.0,32.0,31.72
2023-11,Cascade Parent Ptr Prg,6,18.0,4.0,6.0,17.0,11.0,0.0,28.0,28.0,28.0
2023-11,Cascade Parent Ptr Prg,7,25.0,5.0,10.0,20.0,19.0,1.0,40.0,40.0,38.52
2023-11,Cascade Parent Ptr Prg,8,26.0,8.0,13.0,23.0,17.0,7.0,47.0,47.0,46.52
2023-11,Cascade Parent Ptr Prg,9,15.0,4.0,3.0,9.0,10.0,3.0,22.0,22.0,22.0
2023-11,Cascade Parent Ptr Prg,10,29.0,4.0,9.0,16.0,23.0,2.0,41.0,41.0,40.54
2023-11,Cascade Parent Ptr Prg,11,29.0,4.0,8.0,18.0,22.0,1.0,41.0,41.0,38.31
2023-11,Cascade Parent Ptr Prg,12,23.0,7.0,7.0,17.0,16.0,2.0,35.0,35.0,31.96
2023-11,Salmon Bay K-8,K,38.0,2.0,5.0,24.0,20.0,1.0,45.0,45.0,45.0
2023-11,Salmon Bay K-8,1,46.0,0.0,2.0,21.0,27.0,0.0,48.0,48.0,48.0
2023-11,Salmon Bay K-8,2,43.0,4.0,6.0,24.0,28.0,0.0,52.0,52.0,52.0
2023-11,Salmon Bay K-8,3,43.0,0.0,9.0,26.0,26.0,0.0,52.0,52.0,52.0
2023-11,Salmon Bay K-8,4,41.0,0.0,13.0,34.0,18.0,2.0,54.0,54.0,54.0
2023-11,Salmon Bay K-8,5,44.0,1.0,11.0,30.0,24.0,2.0,56.0,56.0,56.0
2023-11,Salmon Bay K-8,6,67.0,3.0,23.0,47.0,44.0,2.0,93.0,93.0,93.0
2023-11,Salmon Bay K-8,7,93.0,0.0,23.0,60.0,52.0,4.0,116.0,116.0,115.89
2023-11,Salmon Bay K-8,8,93.0,1.0,24.0,64.0,43.0,10.0,117.0,117.0,117.0
2023-11,Licton Springs K-8,Preschool,3.0,0.0,14.0,9.0,8.0,0.0,17.0,0.0,0.0
2023-11,Licton Springs K-8,K,7.0,1.0,3.0,5.0,6.0,0.0,11.0,11.0,11.0
2023-11,Licton Springs K-8,1,10.0,0.0,2.0,5.0,6.0,1.0,12.0,12.0,12.0
2023-11,Licton Springs K-8,2,8.0,0.0,5.0,11.0,2.0,0.0,13.0,13.0,13.0
2023-11,Licton Springs K-8,3,5.0,1.0,2.0,6.0,2.0,0.0,8.0,8.0,8.0
2023-11,Licton Springs K-8,4,6.0,2.0,3.0,3.0,7.0,0.0,10.0,10.0,10.0
2023-11,Licton Springs K-8,5,4.0,2.0,1.0,5.0,1.0,0.0,6.0,6.0,6.0
2023-11,Licton Springs K-8,6,7.0,3.0,10.0,12.0,6.0,2.0,20.0,20.0,20.0
2023-11,Licton Springs K-8,7,3.0,1.0,3.0,5.0,2.0,0.0,7.0,7.0,7.0
2023-11,Licton Springs K-8,8,11.0,2.0,6.0,8.0,10.0,0.0,18.0,18.0,18.0
2023-11,Alan T. Sugiyama,9,5.0,0.0,1.0,2.0,3.0,1.0,6.0,6.0,6.0
2023-11,Alan T. Sugiyama,10,6.0,1.0,4.0,5.0,6.0,0.0,11.0,11.0,9.13
2023-11,Alan T. Sugiyama,11,12.0,4.0,3.0,6.0,11.0,0.0,17.0,15.0,13.11
2023-11,Alan T. Sugiyama,12,8.0,0.0,2.0,5.0,5.0,0.0,10.0,10.0,9.39
2023-11,Cascadia,Preschool,23.0,0.0,12.0,18.0,17.0,0.0,35.0,0.0,0.0
2023-11,Cascadia,1,29.0,0.0,3.0,20.0,12.0,0.0,32.0,32.0,32.0
2023-11,Cascadia,2,77.0,0.0,11.0,53.0,34.0,1.0,88.0,88.0,88.0
2023-11,Cascadia,3,98.0,0.0,8.0,56.0,49.0,1.0,106.0,106.0,106.0
2023-11,Cascadia,4,93.0,2.0,12.0,64.0,41.0,1.0,106.0,106.0,106.0
2023-11,Cascadia,5,106.0,0.0,15.0,70.0,51.0,0.0,121.0,121.0,121.0
2023-11,K-8 STEM,Preschool,12.0,0.0,6.0,12.0,6.0,0.0,18.0,0.0,0.0
2023-11,K-8 STEM,K,47.0,0.0,2.0,23.0,26.0,0.0,49.0,49.0,49.0
2023-11,K-8 STEM,1,43.0,5.0,6.0,30.0,22.0,0.0,52.0,52.0,52.0
2023-11,K-8 STEM,2,36.0,4.0,10.0,30.0,20.0,0.0,50.0,50.0,50.0
2023-11,K-8 STEM,3,36.0,6.0,8.0,27.0,22.0,0.0,49.0,49.0,49.0
2023-11,K-8 STEM,4,37.0,4.0,12.0,29.0,24.0,0.0,53.0,53.0,53.0
2023-11,K-8 STEM,5,41.0,5.0,7.0,23.0,28.0,1.0,52.0,52.0,52.0
2023-11,K-8 STEM,6,31.0,9.0,6.0,32.0,14.0,0.0,46.0,46.0,46.0
2023-11,K-8 STEM,7,36.0,4.0,8.0,24.0,20.0,1.0,45.0,45.0,44.19
2023-11,K-8 STEM,8,34.0,1.0,12.0,27.0,20.0,0.0,47.0,47.0,46.19
2023-11,Queen Anne,Preschool,0.0,0.0,13.0,9.0,4.0,0.0,13.0,0.0,0.0
2023-11,Queen Anne,K,31.0,1.0,1.0,13.0,20.0,0.0,33.0,33.0,33.0
2023-11,Queen Anne,1,29.0,4.0,6.0,18.0,20.0,0.0,38.0,38.0,38.0
2023-11,Queen Anne,2,29.0,3.0,4.0,20.0,15.0,0.0,35.0,35.0,35.0
2023-11,Queen Anne,3,26.0,2.0,7.0,16.0,18.0,0.0,34.0,34.0,34.0
2023-11,Queen Anne,4,20.0,4.0,6.0,16.0,14.0,0.0,30.0,30.0,30.0
2023-11,Queen Anne,5,22.0,1.0,10.0,16.0,16.0,1.0,33.0,33.0,33.0
2023-11,Thornton Creek,Preschool,24.0,0.0,11.0,21.0,14.0,0.0,35.0,0.0,0.0
2023-11,Thornton Creek,K,55.0,4.0,14.0,38.0,35.0,0.0,73.0,73.0,73.0
2023-11,Thornton Creek,1,63.0,6.0,11.0,40.0,37.0,0.0,77.0,77.0,77.0
2023-11,Thornton Creek,2,48.0,8.0,12.0,33.0,33.0,1.0,67.0,67.0,67.0
2023-11,Thornton Creek,3,46.0,9.0,16.0,38.0,28.0,1.0,67.0,67.0,67.0
2023-11,Thornton Creek,4,48.0,5.0,15.0,36.0,31.0,0.0,67.0,67.0,67.0
2023-11,Thornton Creek,5,59.0,3.0,13.0,37.0,36.0,0.0,73.0,73.0,73.0
2023-11,Seattle World School,9,0.0,19.0,0.0,13.0,6.0,0.0,19.0,19.0,19.0
2023-11,Seattle World School,10,1.0,26.0,0.0,10.0,17.0,0.0,27.0,27.0,27.0
2023-11,Seattle World School,11,3.0,64.0,0.0,48.0,19.0,0.0,67.0,67.0,65.24
2023-11,Seattle World School,12,1.0,84.0,2.0,65.0,20.0,0.0,85.0,85.0,77.26
2023-11,District Total,Preschool,705.0,0.0,495.0,692.0,507.0,1.0,1200.0,0.0,0.0
2023-11,District Total,K,2884.0,603.0,332.0,1851.0,1886.0,13.0,3750.0,3750.0,3748.6
2023-11,District Total,1,2924.0,627.0,448.0,1953.0,1942.0,18.0,3913.0,3913.0,3909.06
2023-11,District Total,2,2852.0,668.0,592.0,2001.0,1996.0,25.0,4022.0,4022.0,4017.79
2023-11,District Total,3,2528.0,669.0,609.0,1889.0,1790.0,23.0,3702.0,3702.0,3697.56
2023-11,District Total,4,2666.0,732.0,720.0,2072.0,1888.0,26.0,3986.0,3986.0,3980.76
2023-11,District Total,5,2814.0,576.0,672.0,1983.0,1932.0,32.0,3947.0,3947.0,3942.9
2023-11,District Total,6,2594.0,471.0,600.0,1806.0,1712.0,43.0,3561.0,3561.0,3559.02
2023-11,District Total,7,2527.0,462.0,608.0,1826.0,1622.0,42.0,3490.0,3490.0,3480.42
2023-11,District Total,8,2747.0,434.0,513.0,1852.0,1690.0,67.0,3609.0,3609.0,3599.27
2023-11,District Total,9,2946.0,398.0,550.0,1966.0,1753.0,78.0,3797.0,3797.0,3787.95
2023-11,District Total,10,3004.0,407.0,560.0,2004.0,1765.0,99.0,3868.0,3862.0,3847.07
2023-11,District Total,11,3167.0,449.0,552.0,2141.0,1851.0,100.0,4092.0,3860.0,3519.96
2023-11,District Total,12,3136.0,537.0,665.0,2133.0,1995.0,83.0,4211.0,3759.0,3359.24
