Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2021-09,Pathfinder K-8,3,43.0,1.0,7.0,24.0,27.0,0.0,51.0,51.0,51.0
2021-09,Pathfinder K-8,4,39.0,0.0,12.0,24.0,27.0,0.0,51.0,51.0,51.0
2021-09,Pathfinder K-8,5,43.0,1.0,13.0,30.0,26.0,0.0,56.0,56.0,56.0
2021-09,Pathfinder K-8,6,44.0,1.0,11.0,18.0,35.0,2.0,55.0,55.0,55.0
2021-09,Pathfinder K-8,7,30.0,1.0,22.0,29.0,22.0,1.0,52.0,52.0,51.21
2021-09,Pathfinder K-8,8,36.0,0.0,15.0,29.0,19.0,3.0,51.0,51.0,51.0
2021-09,TOPS K-8,K,44.0,0.0,3.0,21.0,26.0,0.0,47.0,47.0,47.0
2021-09,TOPS K-8,1,36.0,6.0,4.0,26.0,18.0,0.0,44.0,44.0,44.0
2021-09,TOPS K-8,2,38.0,7.0,5.0,26.0,23.0,0.0,49.0,49.0,49.0
2021-09,TOPS K-8,3,34.0,11.0,9.0,33.0,18.0,0.0,51.0,51.0,51.0
2021-09,TOPS K-8,4,42.0,4.0,5.0,24.0,26.0,1.0,51.0,51.0,51.0
2021-09,TOPS K-8,5,42.0,6.0,9.0,27.0,27.0,0.0,54.0,54.0,54.0
2021-09,TOPS K-8,6,52.0,1.0,4.0,24.0,33.0,0.0,57.0,57.0,57.0
2021-09,TOPS K-8,7,45.0,2.0,9.0,20.0,36.0,0.0,56.0,56.0,56.0
2021-09,TOPS K-8,8,46.0,1.0,9.0,24.0,31.0,0.0,55.0,55.0,55.0
2021-09,ORCA K-8,K,42.0,0.0,2.0,25.0,18.0,1.0,44.0,44.0,44.0
2021-09,ORCA K-8,1,38.0,5.0,1.0,19.0,25.0,0.0,44.0,44.0,44.0
2021-09,ORCA K-8,2,43.0,6.0,2.0,24.0,26.0,0.0,50.0,50.0,50.0
2021-09,ORCA K-8,3,38.0,4.0,4.0,29.0,17.0,0.0,46.0,46.0,46.0
2021-09,ORCA K-8,4,37.0,7.0,3.0,20.0,26.0,1.0,47.0,47.0,47.0
2021-09,ORCA K-8,5,47.0,4.0,5.0,34.0,20.0,0.0,54.0,54.0,54.0
2021-09,ORCA K-8,6,24.0,8.0,6.0,21.0,16.0,0.0,37.0,37.0,37.0
2021-09,ORCA K-8,7,29.0,6.0,6.0,17.0,22.0,0.0,39.0,39.0,38.91
2021-09,ORCA K-8,8,19.0,1.0,6.0,12.0,13.0,0.0,25.0,25.0,25.0
2021-09,Cascade Parent Ptr Prg,K,17.0,0.0,0.0,3.0,14.0,0.0,17.0,17.0,17.0
2021-09,Cascade Parent Ptr Prg,1,17.0,0.0,0.0,12.0,5.0,0.0,17.0,17.0,16.8
2021-09,Cascade Parent Ptr Prg,2,20.0,0.0,0.0,10.0,10.0,0.0,20.0,20.0,19.8
2021-09,Cascade Parent Ptr Prg,3,21.0,0.0,3.0,13.0,11.0,0.0,24.0,24.0,23.37
2021-09,Cascade Parent Ptr Prg,4,18.0,0.0,5.0,16.0,7.0,0.0,23.0,23.0,22.8
2021-09,Cascade Parent Ptr Prg,5,14.0,0.0,1.0,7.0,8.0,0.0,15.0,15.0,15.0
2021-09,Cascade Parent Ptr Prg,6,9.0,0.0,9.0,10.0,8.0,0.0,18.0,18.0,16.63
2021-09,Cascade Parent Ptr Prg,7,10.0,0.0,4.0,9.0,5.0,0.0,14.0,14.0,12.91
2021-09,Cascade Parent Ptr Prg,8,10.0,0.0,6.0,10.0,5.0,1.0,16.0,16.0,15.13
2021-09,Salmon Bay K-8,K,47.0,0.0,4.0,27.0,24.0,0.0,51.0,51.0,51.0
2021-09,Salmon Bay K-8,1,47.0,3.0,2.0,25.0,27.0,0.0,52.0,52.0,52.0
2021-09,Salmon Bay K-8,2,46.0,0.0,6.0,34.0,17.0,1.0,52.0,52.0,52.0
2021-09,Salmon Bay K-8,3,46.0,3.0,3.0,26.0,26.0,0.0,52.0,52.0,52.0
2021-09,Salmon Bay K-8,4,35.0,0.0,20.0,30.0,25.0,0.0,55.0,55.0,55.0
2021-09,Salmon Bay K-8,5,41.0,3.0,12.0,23.0,31.0,0.0,54.0,54.0,54.0
2021-09,Salmon Bay K-8,6,89.0,1.0,28.0,66.0,46.0,5.0,117.0,117.0,117.0
2021-09,Salmon Bay K-8,7,90.0,1.0,27.0,59.0,55.0,4.0,118.0,118.0,117.46
2021-09,Salmon Bay K-8,8,86.0,2.0,27.0,67.0,42.0,4.0,113.0,113.0,113.0
2021-09,Licton Springs K-8,Preschool,0.0,0.0,4.0,2.0,2.0,0.0,4.0,0.0,0.0
2021-09,Licton Springs K-8,K,8.0,0.0,0.0,7.0,1.0,0.0,8.0,8.0,8.0
2021-09,Licton Springs K-8,1,7.0,2.0,1.0,8.0,2.0,0.0,10.0,10.0,10.0
2021-09,Licton Springs K-8,2,3.0,4.0,1.0,2.0,5.0,0.0,7.0,7.0,7.0
2021-09,Licton Springs K-8,3,3.0,1.0,0.0,4.0,0.0,0.0,4.0,4.0,4.0
2021-09,Licton Springs K-8,4,8.0,5.0,4.0,8.0,9.0,0.0,17.0,17.0,17.0
2021-09,Licton Springs K-8,5,4.0,2.0,2.0,6.0,2.0,0.0,8.0,8.0,8.0
2021-09,Licton Springs K-8,6,12.0,2.0,5.0,9.0,9.0,0.0,18.0,18.0,18.0
2021-09,Licton Springs K-8,7,6.0,1.0,2.0,2.0,6.0,0.0,8.0,8.0,7.92
2021-09,Licton Springs K-8,8,8.0,2.0,1.0,4.0,7.0,0.0,11.0,11.0,10.89
2021-09,Alan T. Sugiyama,9,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.99
2021-09,Alan T. Sugiyama,10,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-09,Alan T. Sugiyama,11,6.0,4.0,3.0,4.0,8.0,0.0,12.0,12.0,11.64
2021-09,Alan T. Sugiyama,12,6.0,0.0,1.0,4.0,3.0,0.0,7.0,7.0,6.37
2021-09,Cascadia,Preschool,20.0,0.0,0.0,13.0,7.0,0.0,20.0,0.0,0.0
2021-09,Cascadia,1,45.0,3.0,1.0,22.0,26.0,0.0,48.0,48.0,48.0
2021-09,Cascadia,2,72.0,7.0,3.0,48.0,34.0,0.0,82.0,82.0,82.0
2021-09,Cascadia,3,79.0,1.0,5.0,46.0,39.0,0.0,85.0,85.0,85.0
2021-09,Cascadia,4,119.0,0.0,9.0,67.0,61.0,0.0,128.0,128.0,128.0
2021-09,Cascadia,5,110.0,2.0,17.0,71.0,58.0,0.0,129.0,129.0,129.0
2021-09,K-8 STEM,Preschool,12.0,0.0,4.0,10.0,6.0,0.0,16.0,0.0,0.0
2021-09,K-8 STEM,K,46.0,0.0,5.0,30.0,21.0,0.0,51.0,51.0,51.0
2021-09,K-8 STEM,1,44.0,4.0,3.0,26.0,25.0,0.0,51.0,51.0,51.0
2021-09,K-8 STEM,2,31.0,4.0,10.0,26.0,19.0,0.0,45.0,45.0,45.0
2021-09,K-8 STEM,3,41.0,5.0,4.0,21.0,29.0,0.0,50.0,50.0,50.0
2021-09,K-8 STEM,4,37.0,6.0,9.0,27.0,24.0,0.0,51.0,51.0,51.0
2021-09,K-8 STEM,5,39.0,6.0,13.0,33.0,22.0,0.0,55.0,55.0,55.0
2021-09,K-8 STEM,6,37.0,4.0,13.0,27.0,26.0,0.0,53.0,53.0,53.0
2021-09,K-8 STEM,7,37.0,7.0,11.0,39.0,16.0,0.0,55.0,55.0,45.69
2021-09,K-8 STEM,8,53.0,6.0,16.0,49.0,25.0,0.0,74.0,74.0,68.8
2021-09,Queen Anne,K,84.0,0.0,4.0,50.0,38.0,0.0,88.0,88.0,88.0
2021-09,Queen Anne,1,62.0,16.0,12.0,42.0,42.0,0.0,84.0,84.0,84.0
2021-09,Queen Anne,2,60.0,11.0,10.0,41.0,40.0,0.0,81.0,81.0,81.0
2021-09,Queen Anne,3,65.0,10.0,16.0,45.0,44.0,2.0,91.0,91.0,91.0
2021-09,Queen Anne,4,59.0,9.0,15.0,35.0,47.0,0.0,82.0,82.0,82.0
2021-09,Queen Anne,5,50.0,8.0,19.0,41.0,32.0,0.0,73.0,73.0,73.0
2021-09,Thornton Creek,Preschool,24.0,0.0,2.0,16.0,10.0,0.0,26.0,0.0,0.0
2021-09,Thornton Creek,K,64.0,0.0,2.0,37.0,29.0,0.0,66.0,66.0,66.0
2021-09,Thornton Creek,1,55.0,5.0,8.0,38.0,29.0,0.0,67.0,67.0,67.0
2021-09,Thornton Creek,2,45.0,2.0,5.0,24.0,28.0,0.0,52.0,52.0,52.0
2021-09,Thornton Creek,3,71.0,4.0,13.0,43.0,43.0,0.0,86.0,86.0,86.0
2021-09,Thornton Creek,4,56.0,3.0,14.0,39.0,34.0,0.0,73.0,73.0,73.0
2021-09,Thornton Creek,5,61.0,3.0,22.0,44.0,40.0,0.0,84.0,84.0,84.0
2021-09,Seattle World School,6,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2021-09,Seattle World School,7,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-09,Seattle World School,9,12.0,3.0,0.0,11.0,4.0,0.0,15.0,15.0,15.0
2021-09,Seattle World School,10,4.0,36.0,0.0,25.0,15.0,0.0,40.0,40.0,40.0
2021-09,Seattle World School,11,4.0,53.0,0.0,36.0,21.0,0.0,57.0,57.0,57.0
2021-09,Seattle World School,12,3.0,64.0,2.0,41.0,26.0,0.0,67.0,67.0,66.04
2021-09,District Total,Preschool,586.0,0.0,286.0,454.0,416.0,2.0,872.0,0.0,0.0
2021-09,District Total,K,3696.0,4.0,231.0,1990.0,1931.0,9.0,3930.0,3930.0,3930.0
2021-09,District Total,1,2971.0,572.0,286.0,1917.0,1842.0,7.0,3766.0,3766.0,3765.8
2021-09,District Total,2,3023.0,740.0,415.0,2144.0,1934.0,10.0,4088.0,4088.0,4086.87
2021-09,District Total,3,2957.0,664.0,490.0,2051.0,1957.0,15.0,4023.0,4023.0,4022.37
2021-09,District Total,4,2900.0,541.0,581.0,1968.0,1947.0,16.0,3931.0,3931.0,3930.8
2021-09,District Total,5,2841.0,499.0,725.0,2016.0,1926.0,11.0,3953.0,3953.0,3953.0
2021-09,District Total,6,2836.0,415.0,559.0,1912.0,1774.0,22.0,3708.0,3708.0,3706.63
2021-09,District Total,7,2966.0,388.0,630.0,2010.0,1817.0,39.0,3866.0,3866.0,3847.14
2021-09,District Total,8,2998.0,327.0,560.0,1948.0,1785.0,35.0,3768.0,3768.0,3757.36
2021-09,District Total,9,3294.0,322.0,562.0,2163.0,1859.0,56.0,4078.0,4078.0,4065.58
2021-09,District Total,10,3027.0,345.0,462.0,1861.0,1838.0,47.0,3746.0,3745.0,3727.39
2021-09,District Total,11,3191.0,335.0,445.0,2042.0,1820.0,33.0,3895.0,3775.0,3519.97
2021-09,District Total,12,3151.0,482.0,635.0,2215.0,1894.0,31.0,4140.0,3829.0,3368.18
