Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2023-06,Pathfinder K-8,5,38.0,2.0,14.0,25.0,28.0,0.0,53.0,53.0,53.0
2023-06,Pathfinder K-8,6,46.0,2.0,14.0,34.0,26.0,0.0,60.0,60.0,60.0
2023-06,Pathfinder K-8,7,36.0,1.0,9.0,15.0,28.0,3.0,46.0,46.0,46.0
2023-06,Pathfinder K-8,8,33.0,1.0,9.0,20.0,20.0,3.0,43.0,43.0,43.0
2023-06,TOPS K-8,K,34.0,10.0,6.0,24.0,23.0,0.0,47.0,47.0,45.98
2023-06,TOPS K-8,1,35.0,9.0,7.0,23.0,27.0,0.0,50.0,50.0,49.04
2023-06,TOPS K-8,2,32.0,6.0,9.0,23.0,20.0,0.0,43.0,43.0,43.0
2023-06,TOPS K-8,3,34.0,9.0,8.0,26.0,23.0,0.0,49.0,49.0,49.0
2023-06,TOPS K-8,4,40.0,12.0,10.0,35.0,22.0,0.0,57.0,57.0,57.0
2023-06,TOPS K-8,5,36.0,4.0,14.0,25.0,28.0,1.0,54.0,54.0,54.0
2023-06,TOPS K-8,6,41.0,3.0,15.0,30.0,28.0,0.0,58.0,58.0,58.0
2023-06,TOPS K-8,7,51.0,2.0,7.0,28.0,32.0,0.0,60.0,60.0,59.88
2023-06,TOPS K-8,8,47.0,2.0,9.0,22.0,35.0,1.0,58.0,58.0,58.0
2023-06,ORCA K-8,K,45.0,9.0,0.0,28.0,26.0,0.0,54.0,54.0,54.0
2023-06,ORCA K-8,1,38.0,8.0,5.0,28.0,20.0,1.0,49.0,49.0,49.0
2023-06,ORCA K-8,2,29.0,5.0,6.0,21.0,19.0,0.0,40.0,40.0,40.0
2023-06,ORCA K-8,3,41.0,7.0,3.0,23.0,28.0,0.0,51.0,51.0,51.0
2023-06,ORCA K-8,4,30.0,4.0,6.0,20.0,19.0,1.0,40.0,40.0,40.0
2023-06,ORCA K-8,5,39.0,6.0,6.0,20.0,29.0,1.0,50.0,50.0,50.0
2023-06,ORCA K-8,6,18.0,17.0,3.0,19.0,17.0,0.0,36.0,36.0,36.0
2023-06,ORCA K-8,7,26.0,5.0,3.0,21.0,12.0,1.0,34.0,34.0,34.0
2023-06,ORCA K-8,8,26.0,7.0,6.0,18.0,18.0,0.0,36.0,36.0,36.0
2023-06,Cascade Parent Ptr Prg,K,9.0,1.0,0.0,6.0,4.0,0.0,10.0,10.0,10.0
2023-06,Cascade Parent Ptr Prg,1,22.0,4.0,6.0,14.0,16.0,1.0,31.0,31.0,29.35
2023-06,Cascade Parent Ptr Prg,2,20.0,3.0,2.0,10.0,15.0,0.0,25.0,25.0,25.0
2023-06,Cascade Parent Ptr Prg,3,20.0,1.0,5.0,14.0,10.0,1.0,25.0,25.0,25.0
2023-06,Cascade Parent Ptr Prg,4,19.0,3.0,5.0,12.0,14.0,1.0,27.0,27.0,27.0
2023-06,Cascade Parent Ptr Prg,5,23.0,2.0,8.0,20.0,13.0,0.0,33.0,33.0,32.72
2023-06,Cascade Parent Ptr Prg,6,20.0,3.0,11.0,22.0,11.0,1.0,34.0,34.0,33.44
2023-06,Cascade Parent Ptr Prg,7,26.0,6.0,18.0,29.0,17.0,4.0,50.0,50.0,49.8
2023-06,Cascade Parent Ptr Prg,8,35.0,8.0,11.0,30.0,19.0,2.0,51.0,51.0,50.72
2023-06,Cascade Parent Ptr Prg,9,27.0,5.0,6.0,15.0,21.0,1.0,37.0,37.0,37.0
2023-06,Cascade Parent Ptr Prg,10,34.0,5.0,10.0,21.0,26.0,1.0,48.0,48.0,48.0
2023-06,Cascade Parent Ptr Prg,11,24.0,9.0,7.0,16.0,22.0,1.0,39.0,39.0,38.17
2023-06,Cascade Parent Ptr Prg,12,26.0,1.0,9.0,16.0,20.0,0.0,36.0,36.0,36.0
2023-06,Salmon Bay K-8,K,48.0,0.0,3.0,22.0,29.0,0.0,51.0,51.0,51.0
2023-06,Salmon Bay K-8,1,41.0,3.0,8.0,25.0,26.0,0.0,51.0,51.0,51.0
2023-06,Salmon Bay K-8,2,43.0,0.0,10.0,27.0,26.0,0.0,53.0,53.0,53.0
2023-06,Salmon Bay K-8,3,38.0,0.0,10.0,29.0,18.0,1.0,48.0,48.0,48.0
2023-06,Salmon Bay K-8,4,37.0,1.0,14.0,27.0,23.0,2.0,52.0,52.0,52.0
2023-06,Salmon Bay K-8,5,36.0,2.0,18.0,32.0,23.0,1.0,56.0,56.0,56.0
2023-06,Salmon Bay K-8,6,91.0,0.0,27.0,61.0,54.0,3.0,118.0,118.0,118.0
2023-06,Salmon Bay K-8,7,87.0,1.0,28.0,64.0,42.0,9.0,115.0,115.0,115.0
2023-06,Salmon Bay K-8,8,94.0,1.0,22.0,60.0,54.0,3.0,117.0,117.0,116.76
2023-06,Licton Springs K-8,Preschool,5.0,0.0,16.0,10.0,11.0,0.0,21.0,0.0,0.0
2023-06,Licton Springs K-8,K,6.0,0.0,2.0,4.0,3.0,1.0,8.0,8.0,8.0
2023-06,Licton Springs K-8,1,8.0,0.0,4.0,10.0,2.0,0.0,12.0,12.0,12.0
2023-06,Licton Springs K-8,2,7.0,1.0,2.0,5.0,5.0,0.0,10.0,10.0,10.0
2023-06,Licton Springs K-8,3,7.0,2.0,1.0,3.0,6.0,0.0,9.0,9.0,9.0
2023-06,Licton Springs K-8,4,3.0,2.0,1.0,4.0,1.0,0.0,5.0,5.0,5.0
2023-06,Licton Springs K-8,5,6.0,6.0,9.0,11.0,9.0,1.0,21.0,21.0,21.0
2023-06,Licton Springs K-8,6,3.0,1.0,4.0,7.0,1.0,0.0,8.0,8.0,8.0
2023-06,Licton Springs K-8,7,14.0,2.0,4.0,8.0,11.0,0.0,19.0,19.0,19.0
2023-06,Licton Springs K-8,8,6.0,1.0,3.0,3.0,6.0,0.0,9.0,9.0,9.0
2023-06,Alan T. Sugiyama,9,5.0,1.0,4.0,4.0,6.0,0.0,10.0,10.0,10.0
2023-06,Alan T. Sugiyama,10,10.0,1.0,5.0,6.0,9.0,0.0,15.0,15.0,14.32
2023-06,Alan T. Sugiyama,11,6.0,0.0,1.0,2.0,5.0,0.0,7.0,7.0,6.66
2023-06,Alan T. Sugiyama,12,10.0,4.0,3.0,7.0,9.0,0.0,16.0,16.0,11.53
2023-06,Cascadia,Preschool,34.0,0.0,0.0,16.0,18.0,0.0,34.0,0.0,0.0
2023-06,Cascadia,1,38.0,1.0,7.0,25.0,21.0,0.0,46.0,46.0,46.0
2023-06,Cascadia,2,72.0,1.0,6.0,40.0,38.0,1.0,79.0,79.0,79.0
2023-06,Cascadia,3,91.0,1.0,12.0,64.0,39.0,0.0,103.0,103.0,103.0
2023-06,Cascadia,4,97.0,1.0,15.0,63.0,50.0,0.0,113.0,113.0,113.0
2023-06,Cascadia,5,119.0,0.0,9.0,68.0,60.0,0.0,128.0,128.0,128.0
2023-06,K-8 STEM,Preschool,12.0,0.0,6.0,6.0,12.0,0.0,18.0,0.0,0.0
2023-06,K-8 STEM,K,45.0,5.0,5.0,30.0,23.0,0.0,53.0,53.0,53.0
2023-06,K-8 STEM,1,37.0,6.0,9.0,32.0,20.0,0.0,52.0,52.0,52.0
2023-06,K-8 STEM,2,38.0,5.0,6.0,29.0,20.0,0.0,49.0,49.0,49.0
2023-06,K-8 STEM,3,33.0,6.0,12.0,28.0,23.0,0.0,51.0,51.0,51.0
2023-06,K-8 STEM,4,39.0,6.0,6.0,22.0,28.0,0.0,50.0,50.0,50.0
2023-06,K-8 STEM,5,35.0,10.0,9.0,34.0,20.0,0.0,54.0,54.0,54.0
2023-06,K-8 STEM,6,34.0,6.0,15.0,27.0,25.0,0.0,52.0,52.0,52.0
2023-06,K-8 STEM,7,37.0,3.0,14.0,29.0,24.0,1.0,54.0,54.0,53.27
2023-06,K-8 STEM,8,37.0,8.0,11.0,40.0,16.0,0.0,56.0,56.0,53.2
2023-06,Queen Anne,K,31.0,2.0,5.0,19.0,18.0,0.0,37.0,37.0,37.0
2023-06,Queen Anne,1,31.0,3.0,3.0,20.0,16.0,0.0,36.0,36.0,36.0
2023-06,Queen Anne,2,26.0,2.0,7.0,18.0,16.0,0.0,34.0,34.0,34.0
2023-06,Queen Anne,3,21.0,2.0,5.0,15.0,13.0,0.0,28.0,28.0,28.0
2023-06,Queen Anne,4,23.0,1.0,13.0,18.0,18.0,1.0,37.0,37.0,37.0
2023-06,Queen Anne,5,25.0,1.0,1.0,13.0,14.0,0.0,27.0,27.0,27.0
2023-06,Thornton Creek,Preschool,23.0,0.0,13.0,20.0,16.0,0.0,36.0,0.0,0.0
2023-06,Thornton Creek,K,63.0,4.0,8.0,41.0,33.0,0.0,74.0,74.0,74.0
2023-06,Thornton Creek,1,54.0,7.0,9.0,35.0,34.0,1.0,70.0,70.0,70.0
2023-06,Thornton Creek,2,44.0,8.0,13.0,34.0,27.0,1.0,62.0,62.0,62.0
2023-06,Thornton Creek,3,45.0,5.0,14.0,31.0,32.0,0.0,63.0,63.0,63.0
2023-06,Thornton Creek,4,59.0,5.0,15.0,38.0,39.0,0.0,77.0,77.0,77.0
2023-06,Thornton Creek,5,50.0,4.0,20.0,38.0,36.0,0.0,74.0,74.0,74.0
2023-06,Seattle World School,8,0.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0
2023-06,Seattle World School,9,1.0,23.0,0.0,14.0,10.0,0.0,24.0,24.0,24.0
2023-06,Seattle World School,10,0.0,64.0,0.0,47.0,17.0,0.0,64.0,64.0,64.0
2023-06,Seattle World School,11,0.0,54.0,3.0,39.0,15.0,0.0,54.0,54.0,52.76
2023-06,Seattle World School,12,0.0,72.0,2.0,48.0,24.0,0.0,72.0,72.0,61.69
2023-06,District Total,Preschool,672.0,0.0,622.0,714.0,578.0,2.0,1294.0,0.0,0.0
2023-06,District Total,K,2912.0,685.0,436.0,1974.0,1953.0,16.0,3943.0,3943.0,3935.39
2023-06,District Total,1,2882.0,718.0,569.0,2048.0,2014.0,14.0,4076.0,4076.0,4070.46
2023-06,District Total,2,2574.0,690.0,603.0,1898.0,1852.0,13.0,3763.0,3763.0,3757.26
2023-06,District Total,3,2676.0,792.0,701.0,2121.0,1899.0,20.0,4040.0,4040.0,4036.09
2023-06,District Total,4,2739.0,712.0,681.0,2023.0,1960.0,31.0,4014.0,4014.0,4008.62
2023-06,District Total,5,2761.0,569.0,687.0,1957.0,1917.0,28.0,3902.0,3902.0,3897.29
2023-06,District Total,6,2583.0,475.0,625.0,1855.0,1676.0,37.0,3568.0,3568.0,3565.55
2023-06,District Total,7,2753.0,444.0,521.0,1870.0,1702.0,57.0,3629.0,3629.0,3620.69
2023-06,District Total,8,2932.0,420.0,571.0,2007.0,1747.0,63.0,3817.0,3817.0,3801.38
2023-06,District Total,9,2954.0,374.0,570.0,1962.0,1744.0,85.0,3791.0,3790.0,3779.57
2023-06,District Total,10,3114.0,430.0,566.0,2132.0,1805.0,88.0,4025.0,4019.0,3992.76
2023-06,District Total,11,2995.0,426.0,488.0,1902.0,1846.0,68.0,3816.0,3613.0,3337.66
2023-06,District Total,12,3228.0,496.0,626.0,2242.0,1933.0,63.0,4238.0,3792.0,3323.55
