Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2024-09,TOPS K-8,3,35.0,7.0,3.0,21.0,23.0,1.0,45.0,45.0,45.0
2024-09,TOPS K-8,4,31.0,8.0,12.0,27.0,20.0,0.0,47.0,47.0,47.0
2024-09,TOPS K-8,5,37.0,4.0,9.0,26.0,22.0,0.0,48.0,48.0,48.0
2024-09,TOPS K-8,6,47.0,7.0,12.0,42.0,20.0,0.0,62.0,62.0,62.0
2024-09,TOPS K-8,7,48.0,1.0,14.0,30.0,33.0,0.0,63.0,63.0,62.38
2024-09,TOPS K-8,8,45.0,2.0,14.0,32.0,29.0,0.0,61.0,61.0,60.88
2024-09,ORCA K-8,K,31.0,0.0,1.0,16.0,16.0,0.0,32.0,32.0,32.0
2024-09,ORCA K-8,1,18.0,1.0,3.0,12.0,10.0,0.0,22.0,22.0,22.0
2024-09,ORCA K-8,2,36.0,5.0,4.0,24.0,19.0,0.0,43.0,43.0,43.0
2024-09,ORCA K-8,3,25.0,3.0,7.0,20.0,12.0,1.0,33.0,33.0,33.0
2024-09,ORCA K-8,4,25.0,2.0,4.0,15.0,14.0,1.0,30.0,30.0,30.0
2024-09,ORCA K-8,5,37.0,8.0,5.0,20.0,28.0,0.0,48.0,48.0,48.0
2024-09,ORCA K-8,6,11.0,6.0,2.0,9.0,8.0,1.0,18.0,18.0,18.0
2024-09,ORCA K-8,7,14.0,7.0,7.0,9.0,17.0,0.0,26.0,26.0,24.11
2024-09,ORCA K-8,8,12.0,12.0,4.0,14.0,11.0,0.0,25.0,25.0,25.0
2024-09,Cascade Parent Ptr Prg,K,6.0,0.0,1.0,5.0,2.0,0.0,7.0,7.0,6.8
2024-09,Cascade Parent Ptr Prg,1,19.0,0.0,4.0,13.0,10.0,0.0,23.0,23.0,23.0
2024-09,Cascade Parent Ptr Prg,2,17.0,1.0,3.0,13.0,8.0,0.0,21.0,21.0,21.0
2024-09,Cascade Parent Ptr Prg,3,18.0,1.0,8.0,12.0,13.0,1.0,26.0,26.0,25.2
2024-09,Cascade Parent Ptr Prg,4,19.0,2.0,6.0,10.0,13.0,3.0,26.0,26.0,26.0
2024-09,Cascade Parent Ptr Prg,5,21.0,0.0,2.0,9.0,14.0,0.0,23.0,23.0,23.0
2024-09,Cascade Parent Ptr Prg,6,20.0,2.0,9.0,17.0,13.0,1.0,31.0,31.0,30.4
2024-09,Cascade Parent Ptr Prg,7,15.0,2.0,6.0,15.0,8.0,0.0,23.0,23.0,22.8
2024-09,Cascade Parent Ptr Prg,8,21.0,6.0,11.0,22.0,14.0,1.0,37.0,37.0,36.4
2024-09,Cascade Parent Ptr Prg,9,7.0,1.0,4.0,6.0,6.0,0.0,12.0,12.0,12.0
2024-09,Cascade Parent Ptr Prg,10,21.0,2.0,5.0,12.0,12.0,4.0,28.0,28.0,28.0
2024-09,Cascade Parent Ptr Prg,11,17.0,7.0,9.0,19.0,10.0,1.0,30.0,30.0,30.0
2024-09,Cascade Parent Ptr Prg,12,21.0,3.0,6.0,13.0,16.0,0.0,29.0,29.0,26.6
2024-09,Salmon Bay K-8,K,39.0,3.0,4.0,21.0,25.0,0.0,46.0,46.0,46.0
2024-09,Salmon Bay K-8,1,37.0,3.0,6.0,25.0,20.0,1.0,46.0,46.0,46.0
2024-09,Salmon Bay K-8,2,44.0,0.0,4.0,21.0,26.0,1.0,48.0,48.0,48.0
2024-09,Salmon Bay K-8,3,39.0,5.0,9.0,23.0,29.0,0.0,52.0,52.0,52.0
2024-09,Salmon Bay K-8,4,36.0,0.0,14.0,24.0,26.0,0.0,50.0,50.0,50.0
2024-09,Salmon Bay K-8,5,41.0,0.0,10.0,32.0,18.0,1.0,51.0,51.0,51.0
2024-09,Salmon Bay K-8,6,81.0,1.0,24.0,58.0,43.0,4.0,105.0,105.0,105.0
2024-09,Salmon Bay K-8,7,78.0,3.0,14.0,47.0,46.0,2.0,95.0,95.0,93.16
2024-09,Salmon Bay K-8,8,93.0,0.0,21.0,60.0,51.0,3.0,114.0,114.0,105.71
2024-09,Licton Springs K-8,Preschool,5.0,0.0,7.0,10.0,2.0,0.0,12.0,0.0,0.0
2024-09,Licton Springs K-8,K,7.0,1.0,3.0,5.0,5.0,0.0,10.0,10.0,10.0
2024-09,Licton Springs K-8,1,7.0,1.0,3.0,3.0,8.0,0.0,11.0,11.0,11.0
2024-09,Licton Springs K-8,2,9.0,0.0,4.0,6.0,6.0,1.0,13.0,13.0,13.0
2024-09,Licton Springs K-8,3,5.0,0.0,3.0,6.0,2.0,0.0,8.0,8.0,8.0
2024-09,Licton Springs K-8,4,7.0,0.0,2.0,7.0,2.0,0.0,9.0,9.0,9.0
2024-09,Licton Springs K-8,5,4.0,1.0,3.0,4.0,3.0,0.0,7.0,7.0,7.0
2024-09,Licton Springs K-8,6,0.0,1.0,3.0,1.0,2.0,0.0,3.0,3.0,3.0
2024-09,Licton Springs K-8,7,5.0,2.0,9.0,9.0,6.0,1.0,16.0,16.0,15.68
2024-09,Licton Springs K-8,8,2.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,2.94
2024-09,Alan T. Sugiyama,9,3.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,2.96
2024-09,Alan T. Sugiyama,10,3.0,1.0,2.0,2.0,3.0,1.0,6.0,6.0,6.0
2024-09,Alan T. Sugiyama,11,7.0,3.0,4.0,6.0,8.0,0.0,14.0,14.0,11.2
2024-09,Alan T. Sugiyama,12,16.0,4.0,4.0,10.0,13.0,0.0,23.0,23.0,15.27
2024-09,Cascadia,Preschool,21.0,0.0,9.0,21.0,9.0,0.0,30.0,0.0,0.0
2024-09,Cascadia,2,124.0,1.0,11.0,77.0,58.0,1.0,136.0,136.0,136.0
2024-09,Cascadia,3,124.0,1.0,14.0,95.0,43.0,1.0,139.0,139.0,139.0
2024-09,Cascadia,4,123.0,0.0,10.0,68.0,64.0,1.0,133.0,133.0,133.0
2024-09,Cascadia,5,113.0,1.0,17.0,70.0,57.0,3.0,130.0,130.0,130.0
2024-09,K-8 STEM,Preschool,13.0,0.0,3.0,7.0,9.0,0.0,16.0,0.0,0.0
2024-09,K-8 STEM,K,28.0,1.0,6.0,20.0,15.0,0.0,35.0,35.0,35.0
2024-09,K-8 STEM,1,40.0,4.0,5.0,26.0,22.0,0.0,48.0,48.0,48.0
2024-09,K-8 STEM,2,39.0,6.0,12.0,29.0,24.0,0.0,53.0,53.0,53.0
2024-09,K-8 STEM,3,35.0,5.0,11.0,31.0,19.0,0.0,50.0,50.0,50.0
2024-09,K-8 STEM,4,34.0,6.0,9.0,26.0,22.0,0.0,48.0,48.0,48.0
2024-09,K-8 STEM,5,33.0,3.0,15.0,29.0,22.0,0.0,51.0,51.0,51.0
2024-09,K-8 STEM,6,34.0,9.0,9.0,26.0,24.0,0.0,50.0,50.0,50.0
2024-09,K-8 STEM,7,30.0,10.0,4.0,30.0,14.0,0.0,44.0,44.0,37.5
2024-09,K-8 STEM,8,37.0,4.0,10.0,26.0,21.0,1.0,48.0,48.0,48.0
2024-09,Queen Anne,Preschool,2.0,0.0,17.0,14.0,5.0,0.0,19.0,0.0,0.0
2024-09,Queen Anne,K,21.0,0.0,1.0,10.0,12.0,0.0,22.0,22.0,22.0
2024-09,Queen Anne,1,26.0,1.0,2.0,10.0,19.0,0.0,29.0,29.0,29.0
2024-09,Queen Anne,2,15.0,2.0,6.0,10.0,12.0,0.0,22.0,22.0,22.0
2024-09,Queen Anne,3,25.0,2.0,4.0,18.0,12.0,0.0,30.0,30.0,30.0
2024-09,Queen Anne,4,20.0,2.0,7.0,12.0,16.0,0.0,28.0,28.0,28.0
2024-09,Queen Anne,5,21.0,1.0,5.0,16.0,11.0,0.0,27.0,27.0,27.0
2024-09,Thornton Creek,Preschool,26.0,0.0,8.0,21.0,13.0,0.0,34.0,0.0,0.0
2024-09,Thornton Creek,K,47.0,2.0,8.0,35.0,22.0,0.0,57.0,57.0,57.0
2024-09,Thornton Creek,1,53.0,4.0,11.0,32.0,36.0,0.0,68.0,68.0,68.0
2024-09,Thornton Creek,2,45.0,7.0,12.0,30.0,32.0,0.0,62.0,62.0,62.0
2024-09,Thornton Creek,3,41.0,7.0,10.0,26.0,30.0,1.0,57.0,57.0,57.0
2024-09,Thornton Creek,4,43.0,9.0,13.0,35.0,26.0,1.0,62.0,62.0,62.0
2024-09,Thornton Creek,5,48.0,3.0,13.0,32.0,31.0,0.0,63.0,63.0,63.0
2024-09,Seattle World School,9,6.0,9.0,0.0,8.0,7.0,0.0,15.0,15.0,13.0
2024-09,Seattle World School,10,10.0,25.0,0.0,19.0,16.0,0.0,35.0,35.0,34.0
2024-09,Seattle World School,11,12.0,37.0,1.0,24.0,25.0,0.0,49.0,49.0,48.68
2024-09,Seattle World School,12,13.0,103.0,2.0,78.0,38.0,0.0,116.0,116.0,106.38
2024-09,District Total,Preschool,683.0,0.0,459.0,660.0,481.0,1.0,1142.0,0.0,0.0
2024-09,District Total,K,3011.0,312.0,400.0,1866.0,1812.0,13.0,3691.0,3691.0,3690.3
2024-09,District Total,1,2800.0,566.0,456.0,1847.0,1865.0,13.0,3725.0,3725.0,3724.02
2024-09,District Total,2,2827.0,593.0,552.0,1934.0,1915.0,21.0,3870.0,3870.0,3870.0
2024-09,District Total,3,2709.0,646.0,688.0,1969.0,1944.0,29.0,3942.0,3942.0,3941.2
2024-09,District Total,4,2533.0,589.0,667.0,1872.0,1786.0,27.0,3685.0,3685.0,3685.0
2024-09,District Total,5,2801.0,554.0,729.0,2056.0,1866.0,26.0,3948.0,3948.0,3948.0
2024-09,District Total,6,2693.0,450.0,594.0,1846.0,1748.0,34.0,3628.0,3628.0,3627.4
2024-09,District Total,7,2613.0,459.0,578.0,1812.0,1696.0,42.0,3550.0,3550.0,3533.38
2024-09,District Total,8,2560.0,440.0,587.0,1819.0,1621.0,46.0,3486.0,3486.0,3467.83
2024-09,District Total,9,2812.0,396.0,478.0,1832.0,1713.0,68.0,3613.0,3613.0,3601.09
2024-09,District Total,10,2954.0,418.0,579.0,1996.0,1782.0,77.0,3855.0,3855.0,3833.94
2024-09,District Total,11,3076.0,411.0,577.0,2067.0,1798.0,100.0,3965.0,3800.0,3471.82
2024-09,District Total,12,3266.0,572.0,717.0,2382.0,1962.0,110.0,4454.0,4006.0,3483.6
