Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2020-11,Special Ed Private Svcs,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.41
2020-11,Special Ed Private Svcs,8,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.02
2020-11,Special Ed Private Svcs,11,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.03
2020-11,Middle College,9,20.0,1.0,1.0,9.0,13.0,0.0,22.0,22.0,22.0
2020-11,Middle College,10,32.0,1.0,2.0,12.0,22.0,0.0,34.0,34.0,34.0
2020-11,Middle College,11,8.0,1.0,6.0,7.0,7.0,0.0,14.0,14.0,9.46
2020-11,Middle College,12,9.0,1.0,4.0,7.0,5.0,1.0,13.0,13.0,9.82
2020-11,Pathfinder K-8,K,45.0,0.0,4.0,26.0,23.0,0.0,49.0,49.0,49.0
2020-11,Pathfinder K-8,1,47.0,1.0,4.0,29.0,23.0,0.0,52.0,52.0,52.0
2020-11,Pathfinder K-8,2,48.0,1.0,3.0,24.0,28.0,0.0,52.0,52.0,52.0
2020-11,Pathfinder K-8,3,42.0,0.0,9.0,23.0,28.0,0.0,51.0,51.0,51.0
2020-11,Pathfinder K-8,4,46.0,1.0,10.0,30.0,26.0,0.0,56.0,56.0,56.0
2020-11,Pathfinder K-8,5,42.0,1.0,13.0,20.0,34.0,1.0,55.0,55.0,55.0
2020-11,Pathfinder K-8,6,40.0,1.0,20.0,34.0,26.0,0.0,60.0,60.0,60.0
2020-11,Pathfinder K-8,7,39.0,0.0,16.0,30.0,24.0,1.0,55.0,55.0,55.0
2020-11,Pathfinder K-8,8,44.0,1.0,16.0,34.0,24.0,2.0,60.0,60.0,60.0
2020-11,TOPS K-8,K,37.0,6.0,5.0,29.0,18.0,0.0,47.0,47.0,47.0
2020-11,TOPS K-8,1,34.0,10.0,4.0,26.0,22.0,0.0,48.0,48.0,48.0
2020-11,TOPS K-8,2,33.0,15.0,5.0,31.0,19.0,0.0,50.0,50.0,50.0
2020-11,TOPS K-8,3,40.0,4.0,6.0,24.0,26.0,0.0,50.0,50.0,50.0
2020-11,TOPS K-8,4,46.0,5.0,9.0,28.0,29.0,0.0,57.0,57.0,57.0
2020-11,TOPS K-8,5,50.0,2.0,5.0,27.0,29.0,0.0,56.0,56.0,56.0
2020-11,TOPS K-8,6,49.0,3.0,9.0,24.0,37.0,0.0,61.0,61.0,61.0
2020-11,TOPS K-8,7,49.0,2.0,10.0,27.0,32.0,1.0,60.0,60.0,60.0
2020-11,TOPS K-8,8,50.0,2.0,9.0,34.0,26.0,1.0,61.0,61.0,61.0
2020-11,ORCA K-8,K,42.0,5.0,0.0,19.0,28.0,0.0,47.0,47.0,47.0
2020-11,ORCA K-8,1,46.0,7.0,1.0,26.0,27.0,0.0,53.0,53.0,53.0
2020-11,ORCA K-8,2,43.0,3.0,1.0,25.0,22.0,0.0,47.0,47.0,47.0
2020-11,ORCA K-8,3,41.0,7.0,5.0,24.0,27.0,1.0,52.0,52.0,52.0
2020-11,ORCA K-8,4,45.0,6.0,4.0,34.0,19.0,0.0,53.0,53.0,53.0
2020-11,ORCA K-8,5,45.0,3.0,4.0,23.0,29.0,0.0,52.0,52.0,52.0
2020-11,ORCA K-8,6,33.0,7.0,5.0,15.0,28.0,0.0,43.0,43.0,43.0
2020-11,ORCA K-8,7,27.0,4.0,6.0,18.0,18.0,0.0,36.0,36.0,36.0
2020-11,ORCA K-8,8,36.0,1.0,2.0,18.0,20.0,1.0,39.0,39.0,39.0
2020-11,Cascade Parent Ptr Prg,K,14.0,1.0,0.0,4.0,11.0,0.0,15.0,15.0,15.0
2020-11,Cascade Parent Ptr Prg,1,23.0,0.0,0.0,12.0,11.0,0.0,23.0,23.0,22.8
2020-11,Cascade Parent Ptr Prg,2,20.0,0.0,3.0,11.0,11.0,1.0,23.0,23.0,22.56
2020-11,Cascade Parent Ptr Prg,3,23.0,0.0,4.0,18.0,9.0,0.0,27.0,27.0,26.8
2020-11,Cascade Parent Ptr Prg,4,18.0,0.0,1.0,11.0,8.0,0.0,19.0,19.0,19.0
2020-11,Cascade Parent Ptr Prg,5,19.0,0.0,5.0,14.0,10.0,0.0,24.0,24.0,23.14
2020-11,Cascade Parent Ptr Prg,6,14.0,0.0,4.0,13.0,5.0,0.0,18.0,18.0,17.05
2020-11,Cascade Parent Ptr Prg,7,15.0,0.0,7.0,14.0,8.0,0.0,22.0,22.0,21.4
2020-11,Cascade Parent Ptr Prg,8,14.0,0.0,5.0,13.0,6.0,0.0,19.0,19.0,18.8
2020-11,Salmon Bay K-8,K,45.0,3.0,4.0,22.0,30.0,0.0,52.0,52.0,51.36
2020-11,Salmon Bay K-8,1,46.0,1.0,4.0,33.0,18.0,0.0,51.0,51.0,51.0
2020-11,Salmon Bay K-8,2,46.0,4.0,0.0,26.0,24.0,0.0,50.0,50.0,50.0
2020-11,Salmon Bay K-8,3,35.0,0.0,14.0,28.0,21.0,0.0,49.0,49.0,48.36
2020-11,Salmon Bay K-8,4,38.0,3.0,16.0,23.0,32.0,0.0,55.0,55.0,55.0
2020-11,Salmon Bay K-8,5,39.0,0.0,16.0,27.0,28.0,0.0,55.0,55.0,55.0
2020-11,Salmon Bay K-8,6,86.0,2.0,31.0,60.0,56.0,3.0,119.0,119.0,119.0
2020-11,Salmon Bay K-8,7,88.0,2.0,27.0,69.0,46.0,1.0,116.0,116.0,115.68
2020-11,Salmon Bay K-8,8,82.0,4.0,29.0,62.0,52.0,0.0,114.0,114.0,113.87
2020-11,Licton Springs K-8,K,9.0,1.0,1.0,7.0,4.0,0.0,11.0,11.0,11.0
2020-11,Licton Springs K-8,1,6.0,6.0,0.0,4.0,8.0,0.0,12.0,12.0,12.0
2020-11,Licton Springs K-8,2,8.0,1.0,0.0,7.0,2.0,0.0,9.0,9.0,9.0
2020-11,Licton Springs K-8,3,16.0,5.0,2.0,10.0,12.0,1.0,23.0,23.0,23.0
2020-11,Licton Springs K-8,4,9.0,3.0,2.0,9.0,5.0,0.0,14.0,14.0,14.0
2020-11,Licton Springs K-8,5,11.0,3.0,5.0,6.0,12.0,0.0,18.0,18.0,18.0
2020-11,Licton Springs K-8,6,6.0,5.0,6.0,4.0,11.0,0.0,15.0,15.0,15.0
2020-11,Licton Springs K-8,7,10.0,1.0,4.0,4.0,11.0,0.0,15.0,15.0,15.0
2020-11,Licton Springs K-8,8,6.0,5.0,9.0,9.0,7.0,0.0,16.0,16.0,16.0
2020-11,Alan T. Sugiyama,10,7.0,3.0,3.0,5.0,7.0,0.0,12.0,12.0,12.0
2020-11,Alan T. Sugiyama,11,8.0,0.0,1.0,5.0,4.0,0.0,9.0,9.0,7.06
2020-11,Alan T. Sugiyama,12,17.0,5.0,1.0,12.0,11.0,0.0,23.0,23.0,20.61
2020-11,Cascadia,Preschool,16.0,0.0,2.0,14.0,4.0,0.0,18.0,0.0,0.0
2020-11,Cascadia,1,48.0,5.0,4.0,38.0,19.0,0.0,57.0,57.0,57.0
2020-11,Cascadia,2,64.0,1.0,6.0,41.0,30.0,0.0,71.0,71.0,71.0
2020-11,Cascadia,3,103.0,0.0,7.0,62.0,48.0,0.0,110.0,110.0,110.0
2020-11,Cascadia,4,112.0,2.0,19.0,76.0,57.0,0.0,133.0,133.0,133.0
2020-11,Cascadia,5,109.0,0.0,20.0,71.0,58.0,0.0,129.0,129.0,129.0
2020-11,K-8 STEM,Preschool,13.0,0.0,3.0,10.0,6.0,0.0,16.0,0.0,0.0
2020-11,K-8 STEM,K,42.0,6.0,4.0,30.0,22.0,0.0,52.0,52.0,52.0
2020-11,K-8 STEM,1,38.0,3.0,9.0,27.0,23.0,0.0,50.0,50.0,50.0
2020-11,K-8 STEM,2,40.0,9.0,4.0,21.0,31.0,0.0,52.0,52.0,52.0
2020-11,K-8 STEM,3,35.0,7.0,8.0,27.0,22.0,0.0,49.0,49.0,49.0
2020-11,K-8 STEM,4,40.0,8.0,8.0,33.0,21.0,0.0,54.0,54.0,54.0
2020-11,K-8 STEM,5,39.0,6.0,10.0,25.0,29.0,0.0,54.0,54.0,54.0
2020-11,K-8 STEM,6,38.0,9.0,13.0,40.0,18.0,0.0,58.0,58.0,58.0
2020-11,K-8 STEM,7,58.0,10.0,17.0,54.0,28.0,1.0,83.0,83.0,83.0
2020-11,K-8 STEM,8,59.0,5.0,16.0,44.0,36.0,0.0,80.0,80.0,79.72
2020-11,Queen Anne,K,43.0,1.0,2.0,26.0,20.0,0.0,46.0,46.0,46.0
2020-11,Queen Anne,1,30.0,3.0,1.0,17.0,17.0,0.0,34.0,34.0,34.0
2020-11,Queen Anne,2,42.0,2.0,6.0,26.0,24.0,0.0,50.0,50.0,50.0
2020-11,Queen Anne,3,31.0,1.0,2.0,13.0,21.0,0.0,34.0,34.0,34.0
2020-11,Queen Anne,4,19.0,0.0,5.0,15.0,9.0,0.0,24.0,24.0,24.0
2020-11,Queen Anne,5,27.0,2.0,9.0,24.0,13.0,0.0,37.0,37.0,37.0
2020-11,Thornton Creek,Preschool,27.0,0.0,6.0,14.0,19.0,0.0,33.0,0.0,0.0
2020-11,Thornton Creek,K,68.0,6.0,9.0,45.0,37.0,0.0,82.0,82.0,82.0
2020-11,Thornton Creek,1,64.0,2.0,5.0,35.0,35.0,1.0,71.0,71.0,71.0
2020-11,Thornton Creek,2,89.0,3.0,9.0,46.0,53.0,0.0,99.0,99.0,99.0
2020-11,Thornton Creek,3,80.0,4.0,15.0,52.0,47.0,0.0,99.0,99.0,99.0
2020-11,Thornton Creek,4,74.0,1.0,25.0,54.0,45.0,0.0,99.0,99.0,99.0
2020-11,Thornton Creek,5,71.0,3.0,22.0,49.0,45.0,0.0,94.0,94.0,94.0
2020-11,Seattle World School,6,0.0,4.0,0.0,2.0,2.0,0.0,4.0,4.0,4.0
2020-11,Seattle World School,7,0.0,7.0,0.0,3.0,4.0,0.0,7.0,7.0,7.0
2020-11,Seattle World School,8,0.0,6.0,0.0,4.0,2.0,0.0,6.0,6.0,6.0
2020-11,Seattle World School,9,0.0,30.0,0.0,18.0,11.0,1.0,30.0,30.0,30.0
2020-11,Seattle World School,10,0.0,77.0,0.0,54.0,23.0,0.0,77.0,77.0,77.0
2020-11,Seattle World School,11,0.0,67.0,0.0,37.0,30.0,0.0,67.0,67.0,66.25
2020-11,Seattle World School,12,3.0,81.0,1.0,55.0,29.0,0.0,84.0,84.0,79.72
2020-11,District Total,Preschool,566.0,0.0,398.0,495.0,464.0,5.0,964.0,0.0,0.0
2020-11,District Total,K,3123.0,646.0,268.0,2064.0,1907.0,8.0,3979.0,3979.0,3971.79
2020-11,District Total,1,3314.0,845.0,359.0,2321.0,2115.0,6.0,4442.0,4442.0,4439.34
2020-11,District Total,2,3275.0,797.0,421.0,2235.0,2159.0,10.0,4404.0,4404.0,4399.96
2020-11,District Total,3,3118.0,638.0,562.0,2095.0,2120.0,7.0,4222.0,4222.0,4213.15
2020-11,District Total,4,3048.0,567.0,746.0,2172.0,2073.0,4.0,4249.0,4249.0,4245.71
2020-11,District Total,5,3164.0,477.0,694.0,2127.0,2096.0,6.0,4229.0,4229.0,4223.98
2020-11,District Total,6,3060.0,440.0,660.0,2101.0,1921.0,16.0,4038.0,4038.0,4031.35
2020-11,District Total,7,3090.0,357.0,587.0,2035.0,1867.0,15.0,3917.0,3917.0,3907.23
2020-11,District Total,8,3202.0,344.0,594.0,2138.0,1878.0,19.0,4035.0,4035.0,4018.49
2020-11,District Total,9,3028.0,341.0,463.0,1866.0,1859.0,26.0,3751.0,3750.0,3743.71
2020-11,District Total,10,3145.0,365.0,454.0,2037.0,1835.0,16.0,3888.0,3885.0,3873.93
2020-11,District Total,11,2978.0,404.0,398.0,1941.0,1744.0,18.0,3703.0,3501.0,3127.88
2020-11,District Total,12,3250.0,442.0,633.0,2162.0,2027.0,23.0,4212.0,3629.0,3198.32
