Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2022-02,Special Ed Private Svcs,7,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.04
2022-02,Special Ed Private Svcs,12,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.03
2022-02,Middle College,9,15.0,0.0,2.0,7.0,7.0,3.0,17.0,17.0,17.0
2022-02,Middle College,10,22.0,1.0,1.0,9.0,15.0,0.0,24.0,24.0,24.0
2022-02,Middle College,11,34.0,1.0,2.0,10.0,23.0,3.0,36.0,17.0,8.73
2022-02,Middle College,12,8.0,0.0,5.0,5.0,8.0,0.0,13.0,12.0,6.64
2022-02,Pathfinder K-8,K,48.0,1.0,3.0,22.0,30.0,0.0,52.0,52.0,52.0
2022-02,Pathfinder K-8,1,46.0,0.0,7.0,29.0,24.0,0.0,53.0,53.0,53.0
2022-02,Pathfinder K-8,2,44.0,1.0,7.0,28.0,24.0,0.0,52.0,52.0,52.0
2022-02,Pathfinder K-8,3,43.0,1.0,8.0,24.0,28.0,0.0,52.0,52.0,52.0
2022-02,Pathfinder K-8,4,40.0,1.0,13.0,25.0,28.0,0.0,53.0,53.0,53.0
2022-02,Pathfinder K-8,5,43.0,1.0,13.0,30.0,26.0,0.0,56.0,56.0,56.0
2022-02,Pathfinder K-8,6,38.0,1.0,12.0,18.0,30.0,2.0,50.0,50.0,50.0
2022-02,Pathfinder K-8,7,26.0,1.0,20.0,25.0,20.0,1.0,46.0,46.0,45.0
2022-02,Pathfinder K-8,8,37.0,0.0,12.0,28.0,17.0,4.0,49.0,49.0,48.73
2022-02,TOPS K-8,K,33.0,12.0,5.0,21.0,28.0,0.0,49.0,49.0,49.0
2022-02,TOPS K-8,1,35.0,5.0,7.0,25.0,21.0,0.0,46.0,46.0,46.0
2022-02,TOPS K-8,2,37.0,9.0,8.0,28.0,24.0,0.0,52.0,52.0,51.0
2022-02,TOPS K-8,3,36.0,11.0,9.0,35.0,18.0,0.0,53.0,53.0,53.0
2022-02,TOPS K-8,4,45.0,5.0,5.0,26.0,28.0,1.0,55.0,55.0,55.0
2022-02,TOPS K-8,5,43.0,6.0,12.0,30.0,27.0,0.0,57.0,57.0,57.0
2022-02,TOPS K-8,6,52.0,1.0,4.0,23.0,34.0,0.0,57.0,57.0,57.0
2022-02,TOPS K-8,7,46.0,2.0,10.0,21.0,37.0,0.0,58.0,58.0,58.0
2022-02,TOPS K-8,8,50.0,1.0,8.0,25.0,32.0,1.0,58.0,58.0,58.0
2022-02,ORCA K-8,K,36.0,5.0,3.0,25.0,18.0,1.0,44.0,44.0,44.0
2022-02,ORCA K-8,1,41.0,5.0,2.0,22.0,26.0,0.0,48.0,48.0,48.0
2022-02,ORCA K-8,2,44.0,7.0,2.0,25.0,27.0,0.0,52.0,52.0,52.0
2022-02,ORCA K-8,3,40.0,5.0,4.0,29.0,19.0,1.0,49.0,49.0,49.0
2022-02,ORCA K-8,4,37.0,8.0,5.0,22.0,26.0,1.0,49.0,49.0,49.0
2022-02,ORCA K-8,5,46.0,6.0,6.0,37.0,19.0,0.0,56.0,56.0,56.0
2022-02,ORCA K-8,6,26.0,7.0,5.0,21.0,17.0,0.0,38.0,38.0,38.0
2022-02,ORCA K-8,7,31.0,6.0,5.0,18.0,23.0,0.0,41.0,41.0,41.0
2022-02,ORCA K-8,8,19.0,1.0,7.0,12.0,13.0,1.0,26.0,26.0,26.0
2022-02,Cascade Parent Ptr Prg,K,19.0,1.0,1.0,7.0,14.0,0.0,21.0,21.0,20.8
2022-02,Cascade Parent Ptr Prg,1,15.0,0.0,0.0,10.0,5.0,0.0,15.0,15.0,14.65
2022-02,Cascade Parent Ptr Prg,2,21.0,0.0,1.0,12.0,9.0,1.0,22.0,22.0,22.0
2022-02,Cascade Parent Ptr Prg,3,23.0,0.0,2.0,13.0,12.0,0.0,25.0,25.0,24.7
2022-02,Cascade Parent Ptr Prg,4,21.0,0.0,6.0,18.0,9.0,0.0,27.0,27.0,27.0
2022-02,Cascade Parent Ptr Prg,5,15.0,1.0,3.0,10.0,8.0,1.0,19.0,19.0,18.6
2022-02,Cascade Parent Ptr Prg,6,22.0,0.0,11.0,17.0,15.0,1.0,33.0,33.0,32.6
2022-02,Cascade Parent Ptr Prg,7,22.0,0.0,3.0,15.0,10.0,0.0,25.0,25.0,23.32
2022-02,Cascade Parent Ptr Prg,8,24.0,0.0,10.0,12.0,18.0,4.0,34.0,34.0,32.0
2022-02,Cascade Parent Ptr Prg,9,10.0,4.0,5.0,10.0,7.0,0.0,17.0,17.0,15.0
2022-02,Cascade Parent Ptr Prg,10,11.0,2.0,5.0,9.0,8.0,0.0,17.0,17.0,17.0
2022-02,Cascade Parent Ptr Prg,11,14.0,1.0,3.0,7.0,10.0,1.0,18.0,18.0,16.0
2022-02,Cascade Parent Ptr Prg,12,5.0,0.0,4.0,5.0,4.0,0.0,9.0,9.0,8.0
2022-02,Salmon Bay K-8,K,42.0,3.0,7.0,27.0,24.0,0.0,51.0,51.0,51.0
2022-02,Salmon Bay K-8,1,46.0,2.0,3.0,25.0,26.0,0.0,51.0,51.0,51.0
2022-02,Salmon Bay K-8,2,45.0,0.0,6.0,33.0,17.0,1.0,51.0,51.0,51.0
2022-02,Salmon Bay K-8,3,40.0,1.0,9.0,25.0,25.0,0.0,50.0,50.0,50.0
2022-02,Salmon Bay K-8,4,32.0,0.0,21.0,29.0,24.0,0.0,53.0,53.0,53.0
2022-02,Salmon Bay K-8,5,45.0,3.0,9.0,24.0,31.0,0.0,55.0,55.0,55.0
2022-02,Salmon Bay K-8,6,88.0,1.0,29.0,66.0,46.0,5.0,117.0,117.0,117.0
2022-02,Salmon Bay K-8,7,94.0,1.0,26.0,60.0,57.0,4.0,121.0,121.0,120.3
2022-02,Salmon Bay K-8,8,83.0,2.0,28.0,65.0,42.0,4.0,111.0,111.0,111.0
2022-02,Licton Springs K-8,Preschool,0.0,0.0,7.0,6.0,1.0,0.0,7.0,0.0,0.0
2022-02,Licton Springs K-8,K,11.0,0.0,0.0,9.0,2.0,0.0,11.0,11.0,11.0
2022-02,Licton Springs K-8,1,9.0,2.0,1.0,8.0,4.0,0.0,12.0,12.0,12.0
2022-02,Licton Springs K-8,2,3.0,2.0,1.0,1.0,4.0,0.0,5.0,5.0,5.0
2022-02,Licton Springs K-8,3,3.0,1.0,0.0,4.0,0.0,0.0,4.0,4.0,4.0
2022-02,Licton Springs K-8,4,10.0,4.0,3.0,9.0,8.0,0.0,17.0,17.0,17.0
2022-02,Licton Springs K-8,5,5.0,2.0,2.0,8.0,1.0,0.0,9.0,9.0,9.0
2022-02,Licton Springs K-8,6,12.0,2.0,3.0,8.0,8.0,0.0,16.0,16.0,16.0
2022-02,Licton Springs K-8,7,3.0,2.0,4.0,2.0,5.0,0.0,7.0,7.0,7.0
2022-02,Licton Springs K-8,8,9.0,2.0,2.0,4.0,9.0,0.0,13.0,13.0,13.0
2022-02,Alan T. Sugiyama,9,1.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0
2022-02,Alan T. Sugiyama,10,2.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0
2022-02,Alan T. Sugiyama,11,9.0,4.0,1.0,4.0,10.0,0.0,14.0,13.0,11.44
2022-02,Alan T. Sugiyama,12,6.0,2.0,0.0,4.0,4.0,0.0,8.0,8.0,7.13
2022-02,Cascadia,Preschool,28.0,0.0,0.0,15.0,13.0,0.0,28.0,0.0,0.0
2022-02,Cascadia,1,45.0,4.0,2.0,24.0,26.0,0.0,50.0,50.0,50.0
2022-02,Cascadia,2,70.0,6.0,5.0,48.0,33.0,0.0,81.0,81.0,81.0
2022-02,Cascadia,3,77.0,1.0,8.0,46.0,40.0,0.0,86.0,86.0,86.0
2022-02,Cascadia,4,114.0,0.0,11.0,65.0,60.0,0.0,125.0,125.0,125.0
2022-02,Cascadia,5,111.0,2.0,16.0,71.0,58.0,0.0,129.0,129.0,129.0
2022-02,K-8 STEM,Preschool,12.0,0.0,4.0,9.0,7.0,0.0,16.0,0.0,0.0
2022-02,K-8 STEM,K,46.0,6.0,5.0,33.0,23.0,0.0,56.0,56.0,56.0
2022-02,K-8 STEM,1,45.0,5.0,3.0,27.0,26.0,0.0,53.0,53.0,53.0
2022-02,K-8 STEM,2,35.0,5.0,10.0,29.0,21.0,0.0,50.0,50.0,50.0
2022-02,K-8 STEM,3,41.0,7.0,4.0,21.0,30.0,0.0,51.0,51.0,51.0
2022-02,K-8 STEM,4,40.0,8.0,6.0,30.0,24.0,0.0,54.0,54.0,54.0
2022-02,K-8 STEM,5,40.0,6.0,10.0,33.0,22.0,0.0,55.0,55.0,55.0
2022-02,K-8 STEM,6,36.0,4.0,12.0,26.0,26.0,0.0,52.0,52.0,52.0
2022-02,K-8 STEM,7,38.0,8.0,8.0,38.0,16.0,0.0,54.0,54.0,54.0
2022-02,K-8 STEM,8,52.0,7.0,15.0,45.0,26.0,2.0,73.0,73.0,72.46
2022-02,Queen Anne,Preschool,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
2022-02,Queen Anne,K,66.0,16.0,4.0,46.0,38.0,0.0,84.0,84.0,84.0
2022-02,Queen Anne,1,60.0,20.0,13.0,44.0,43.0,0.0,87.0,87.0,87.0
2022-02,Queen Anne,2,57.0,10.0,9.0,36.0,40.0,0.0,76.0,76.0,76.0
2022-02,Queen Anne,3,74.0,12.0,12.0,50.0,46.0,2.0,98.0,98.0,98.0
2022-02,Queen Anne,4,56.0,11.0,12.0,39.0,39.0,0.0,78.0,78.0,78.0
2022-02,Queen Anne,5,45.0,12.0,20.0,44.0,29.0,0.0,73.0,73.0,73.0
2022-02,Thornton Creek,Preschool,24.0,0.0,7.0,20.0,11.0,0.0,31.0,0.0,0.0
2022-02,Thornton Creek,K,57.0,8.0,5.0,37.0,33.0,0.0,70.0,70.0,70.0
2022-02,Thornton Creek,1,56.0,8.0,10.0,40.0,31.0,0.0,71.0,71.0,71.0
2022-02,Thornton Creek,2,49.0,4.0,7.0,27.0,32.0,0.0,59.0,59.0,59.0
2022-02,Thornton Creek,3,69.0,6.0,16.0,44.0,44.0,0.0,88.0,88.0,88.0
2022-02,Thornton Creek,4,61.0,4.0,15.0,41.0,39.0,0.0,80.0,80.0,80.0
2022-02,Thornton Creek,5,63.0,4.0,23.0,46.0,42.0,0.0,88.0,88.0,88.0
2022-02,Seattle World School,9,2.0,48.0,1.0,35.0,14.0,1.0,50.0,50.0,50.0
2022-02,Seattle World School,10,3.0,53.0,1.0,35.0,21.0,0.0,56.0,56.0,56.0
2022-02,Seattle World School,11,0.0,62.0,1.0,40.0,22.0,0.0,62.0,62.0,60.85
2022-02,Seattle World School,12,2.0,54.0,3.0,35.0,21.0,0.0,56.0,56.0,53.56
2022-02,District Total,Preschool,646.0,0.0,415.0,567.0,492.0,2.0,1061.0,0.0,0.0
2022-02,District Total,K,3022.0,764.0,326.0,2030.0,2005.0,9.0,4044.0,4044.0,4037.86
2022-02,District Total,1,2843.0,684.0,354.0,1951.0,1849.0,7.0,3807.0,3807.0,3801.03
2022-02,District Total,2,2974.0,776.0,467.0,2165.0,1947.0,10.0,4122.0,4122.0,4112.22
2022-02,District Total,3,2917.0,688.0,542.0,2072.0,1973.0,17.0,4062.0,4062.0,4058.01
2022-02,District Total,4,2877.0,574.0,623.0,1988.0,1970.0,16.0,3974.0,3974.0,3967.23
2022-02,District Total,5,2846.0,540.0,726.0,2048.0,1931.0,15.0,3994.0,3994.0,3987.63
2022-02,District Total,6,2769.0,421.0,545.0,1884.0,1723.0,31.0,3638.0,3638.0,3636.63
2022-02,District Total,7,2929.0,406.0,603.0,1983.0,1796.0,42.0,3821.0,3821.0,3809.28
2022-02,District Total,8,2965.0,340.0,559.0,1939.0,1765.0,53.0,3757.0,3757.0,3748.42
2022-02,District Total,9,3133.0,377.0,550.0,2096.0,1809.0,57.0,3962.0,3962.0,3954.18
2022-02,District Total,10,2983.0,360.0,459.0,1859.0,1803.0,50.0,3712.0,3711.0,3699.23
2022-02,District Total,11,3111.0,378.0,448.0,2023.0,1804.0,36.0,3863.0,3680.0,3398.78
2022-02,District Total,12,3124.0,491.0,611.0,2182.0,1885.0,36.0,4103.0,3657.0,3200.24
