Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2020-09,Pathfinder K-8,2,50.0,1.0,2.0,24.0,29.0,0.0,53.0,53.0,53.0
2020-09,Pathfinder K-8,3,42.0,0.0,9.0,23.0,28.0,0.0,51.0,51.0,51.0
2020-09,Pathfinder K-8,4,46.0,1.0,10.0,30.0,26.0,0.0,56.0,56.0,56.0
2020-09,Pathfinder K-8,5,44.0,1.0,12.0,20.0,35.0,1.0,56.0,56.0,56.0
2020-09,Pathfinder K-8,6,40.0,1.0,20.0,34.0,26.0,0.0,60.0,60.0,60.0
2020-09,Pathfinder K-8,7,41.0,0.0,15.0,30.0,26.0,0.0,56.0,56.0,48.42
2020-09,Pathfinder K-8,8,44.0,1.0,16.0,34.0,25.0,1.0,60.0,60.0,49.39
2020-09,TOPS K-8,K,38.0,1.0,6.0,28.0,17.0,0.0,45.0,45.0,45.0
2020-09,TOPS K-8,1,35.0,10.0,5.0,27.0,22.0,0.0,49.0,49.0,49.0
2020-09,TOPS K-8,2,33.0,15.0,5.0,31.0,19.0,0.0,50.0,50.0,50.0
2020-09,TOPS K-8,3,40.0,4.0,5.0,23.0,26.0,0.0,49.0,49.0,49.0
2020-09,TOPS K-8,4,46.0,5.0,8.0,26.0,30.0,0.0,56.0,56.0,56.0
2020-09,TOPS K-8,5,49.0,2.0,6.0,27.0,29.0,0.0,56.0,56.0,56.0
2020-09,TOPS K-8,6,48.0,3.0,9.0,23.0,37.0,0.0,60.0,60.0,60.0
2020-09,TOPS K-8,7,49.0,1.0,10.0,27.0,32.0,0.0,59.0,59.0,59.0
2020-09,TOPS K-8,8,49.0,2.0,10.0,34.0,26.0,1.0,61.0,61.0,61.0
2020-09,ORCA K-8,K,45.0,2.0,0.0,19.0,28.0,0.0,47.0,47.0,47.0
2020-09,ORCA K-8,1,45.0,7.0,1.0,25.0,27.0,0.0,52.0,52.0,52.0
2020-09,ORCA K-8,2,44.0,2.0,2.0,25.0,23.0,0.0,48.0,48.0,48.0
2020-09,ORCA K-8,3,40.0,6.0,5.0,22.0,28.0,0.0,50.0,50.0,50.0
2020-09,ORCA K-8,4,45.0,5.0,4.0,33.0,19.0,0.0,52.0,52.0,52.0
2020-09,ORCA K-8,5,40.0,3.0,6.0,21.0,28.0,0.0,49.0,49.0,49.0
2020-09,ORCA K-8,6,32.0,7.0,7.0,18.0,26.0,0.0,44.0,44.0,44.0
2020-09,ORCA K-8,7,28.0,3.0,6.0,17.0,19.0,0.0,36.0,36.0,36.0
2020-09,ORCA K-8,8,33.0,1.0,3.0,16.0,20.0,1.0,37.0,37.0,37.0
2020-09,Cascade Parent Ptr Prg,K,12.0,0.0,0.0,3.0,9.0,0.0,12.0,12.0,12.0
2020-09,Cascade Parent Ptr Prg,1,25.0,0.0,0.0,13.0,12.0,0.0,25.0,25.0,24.8
2020-09,Cascade Parent Ptr Prg,2,21.0,0.0,2.0,11.0,11.0,1.0,23.0,23.0,22.56
2020-09,Cascade Parent Ptr Prg,3,22.0,0.0,4.0,17.0,9.0,0.0,26.0,26.0,25.8
2020-09,Cascade Parent Ptr Prg,4,17.0,0.0,1.0,10.0,8.0,0.0,18.0,18.0,18.0
2020-09,Cascade Parent Ptr Prg,5,19.0,0.0,5.0,14.0,10.0,0.0,24.0,24.0,23.08
2020-09,Cascade Parent Ptr Prg,6,14.0,0.0,3.0,12.0,5.0,0.0,17.0,17.0,16.24
2020-09,Cascade Parent Ptr Prg,7,14.0,0.0,7.0,14.0,7.0,0.0,21.0,21.0,20.8
2020-09,Cascade Parent Ptr Prg,8,14.0,0.0,5.0,13.0,6.0,0.0,19.0,19.0,18.8
2020-09,Salmon Bay K-8,K,48.0,0.0,4.0,22.0,30.0,0.0,52.0,52.0,52.0
2020-09,Salmon Bay K-8,1,47.0,1.0,4.0,33.0,19.0,0.0,52.0,52.0,52.0
2020-09,Salmon Bay K-8,2,48.0,4.0,0.0,28.0,24.0,0.0,52.0,52.0,52.0
2020-09,Salmon Bay K-8,3,35.0,0.0,15.0,29.0,21.0,0.0,50.0,50.0,50.0
2020-09,Salmon Bay K-8,4,38.0,3.0,17.0,23.0,33.0,0.0,56.0,56.0,56.0
2020-09,Salmon Bay K-8,5,39.0,0.0,16.0,27.0,28.0,0.0,55.0,55.0,55.0
2020-09,Salmon Bay K-8,6,85.0,2.0,29.0,58.0,56.0,2.0,116.0,116.0,116.0
2020-09,Salmon Bay K-8,7,87.0,2.0,27.0,68.0,46.0,1.0,115.0,115.0,115.0
2020-09,Salmon Bay K-8,8,82.0,4.0,29.0,62.0,52.0,0.0,114.0,114.0,114.0
2020-09,Licton Springs K-8,K,10.0,0.0,1.0,7.0,4.0,0.0,11.0,11.0,11.0
2020-09,Licton Springs K-8,1,6.0,6.0,0.0,4.0,8.0,0.0,12.0,12.0,12.0
2020-09,Licton Springs K-8,2,8.0,1.0,0.0,7.0,2.0,0.0,9.0,9.0,9.0
2020-09,Licton Springs K-8,3,16.0,5.0,2.0,10.0,12.0,1.0,23.0,23.0,23.0
2020-09,Licton Springs K-8,4,8.0,3.0,3.0,9.0,5.0,0.0,14.0,14.0,14.0
2020-09,Licton Springs K-8,5,12.0,3.0,4.0,6.0,12.0,0.0,18.0,18.0,18.0
2020-09,Licton Springs K-8,6,7.0,5.0,6.0,5.0,11.0,0.0,16.0,16.0,16.0
2020-09,Licton Springs K-8,7,9.0,1.0,4.0,4.0,10.0,0.0,14.0,14.0,14.0
2020-09,Licton Springs K-8,8,8.0,5.0,8.0,9.0,8.0,0.0,17.0,17.0,17.0
2020-09,Alan T. Sugiyama,10,8.0,2.0,3.0,5.0,7.0,0.0,12.0,12.0,12.0
2020-09,Alan T. Sugiyama,11,4.0,0.0,2.0,3.0,3.0,0.0,6.0,6.0,5.62
2020-09,Alan T. Sugiyama,12,16.0,4.0,2.0,12.0,9.0,0.0,21.0,20.0,18.38
2020-09,Cascadia,Preschool,12.0,0.0,2.0,11.0,3.0,0.0,14.0,0.0,0.0
2020-09,Cascadia,1,51.0,5.0,3.0,40.0,19.0,0.0,59.0,59.0,59.0
2020-09,Cascadia,2,66.0,1.0,5.0,41.0,31.0,0.0,72.0,72.0,72.0
2020-09,Cascadia,3,105.0,0.0,6.0,63.0,48.0,0.0,111.0,111.0,111.0
2020-09,Cascadia,4,113.0,2.0,19.0,77.0,57.0,0.0,134.0,134.0,134.0
2020-09,Cascadia,5,111.0,0.0,20.0,72.0,59.0,0.0,131.0,131.0,131.0
2020-09,K-8 STEM,Preschool,13.0,0.0,3.0,10.0,6.0,0.0,16.0,0.0,0.0
2020-09,K-8 STEM,K,46.0,0.0,3.0,27.0,22.0,0.0,49.0,49.0,49.0
2020-09,K-8 STEM,1,37.0,3.0,9.0,26.0,23.0,0.0,49.0,49.0,49.0
2020-09,K-8 STEM,2,38.0,9.0,5.0,20.0,31.0,0.0,51.0,51.0,51.0
2020-09,K-8 STEM,3,36.0,7.0,8.0,27.0,23.0,0.0,50.0,50.0,50.0
2020-09,K-8 STEM,4,40.0,7.0,8.0,32.0,21.0,0.0,53.0,53.0,53.0
2020-09,K-8 STEM,5,39.0,6.0,10.0,25.0,29.0,0.0,54.0,54.0,54.0
2020-09,K-8 STEM,6,38.0,8.0,13.0,39.0,18.0,0.0,57.0,57.0,57.0
2020-09,K-8 STEM,7,59.0,9.0,16.0,54.0,28.0,0.0,82.0,82.0,30.84
2020-09,K-8 STEM,8,57.0,5.0,17.0,43.0,36.0,0.0,79.0,79.0,30.12
2020-09,Queen Anne,K,43.0,1.0,2.0,27.0,19.0,0.0,46.0,46.0,46.0
2020-09,Queen Anne,1,33.0,3.0,1.0,19.0,18.0,0.0,37.0,37.0,37.0
2020-09,Queen Anne,2,41.0,2.0,6.0,25.0,24.0,0.0,49.0,49.0,49.0
2020-09,Queen Anne,3,32.0,1.0,2.0,13.0,22.0,0.0,35.0,35.0,35.0
2020-09,Queen Anne,4,17.0,0.0,5.0,13.0,9.0,0.0,22.0,22.0,22.0
2020-09,Queen Anne,5,29.0,2.0,8.0,25.0,13.0,0.0,38.0,38.0,38.0
2020-09,Thornton Creek,Preschool,25.0,0.0,6.0,14.0,17.0,0.0,31.0,0.0,0.0
2020-09,Thornton Creek,K,77.0,0.0,7.0,45.0,39.0,0.0,84.0,84.0,84.0
2020-09,Thornton Creek,1,64.0,2.0,6.0,36.0,35.0,1.0,72.0,72.0,72.0
2020-09,Thornton Creek,2,89.0,3.0,9.0,46.0,53.0,0.0,99.0,99.0,99.0
2020-09,Thornton Creek,3,80.0,4.0,15.0,52.0,47.0,0.0,99.0,99.0,99.0
2020-09,Thornton Creek,4,75.0,1.0,24.0,54.0,45.0,0.0,99.0,99.0,99.0
2020-09,Thornton Creek,5,71.0,3.0,22.0,49.0,45.0,0.0,94.0,94.0,94.0
2020-09,Seattle World School,6,0.0,3.0,0.0,1.0,2.0,0.0,3.0,3.0,3.0
2020-09,Seattle World School,7,0.0,8.0,0.0,4.0,4.0,0.0,8.0,8.0,8.0
2020-09,Seattle World School,8,1.0,6.0,0.0,5.0,2.0,0.0,7.0,7.0,7.0
2020-09,Seattle World School,9,6.0,21.0,0.0,15.0,11.0,1.0,27.0,27.0,27.0
2020-09,Seattle World School,10,4.0,75.0,0.0,57.0,22.0,0.0,79.0,79.0,79.0
2020-09,Seattle World School,11,3.0,65.0,1.0,40.0,28.0,0.0,68.0,68.0,67.47
2020-09,Seattle World School,12,3.0,83.0,1.0,57.0,29.0,0.0,86.0,86.0,83.35
2020-09,District Total,Preschool,547.0,0.0,337.0,453.0,426.0,5.0,884.0,0.0,0.0
2020-09,District Total,K,3511.0,153.0,252.0,2031.0,1875.0,8.0,3914.0,3914.0,3912.36
2020-09,District Total,1,3389.0,823.0,346.0,2345.0,2131.0,6.0,4482.0,4482.0,4481.3
2020-09,District Total,2,3317.0,784.0,416.0,2249.0,2171.0,9.0,4429.0,4429.0,4427.57
2020-09,District Total,3,3149.0,619.0,544.0,2083.0,2131.0,6.0,4220.0,4220.0,4219.3
2020-09,District Total,4,3073.0,554.0,743.0,2180.0,2077.0,4.0,4261.0,4261.0,4260.5
2020-09,District Total,5,3176.0,468.0,691.0,2132.0,2097.0,4.0,4233.0,4233.0,4230.01
2020-09,District Total,6,3123.0,436.0,662.0,2131.0,1954.0,10.0,4095.0,4095.0,4093.28
2020-09,District Total,7,3119.0,347.0,594.0,2046.0,1885.0,8.0,3939.0,3939.0,3842.79
2020-09,District Total,8,3214.0,339.0,596.0,2143.0,1881.0,16.0,4040.0,4040.0,3925.89
2020-09,District Total,9,3088.0,330.0,491.0,1894.0,1897.0,20.0,3811.0,3810.0,3710.75
2020-09,District Total,10,3151.0,364.0,475.0,2047.0,1849.0,13.0,3909.0,3906.0,3805.96
2020-09,District Total,11,2966.0,401.0,418.0,1937.0,1752.0,15.0,3704.0,3503.0,3099.78
2020-09,District Total,12,3256.0,443.0,638.0,2171.0,2031.0,18.0,4220.0,3645.0,3187.7
