Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2021-12,Special Ed Private Svcs,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.03
2021-12,Special Ed Private Svcs,7,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.04
2021-12,Special Ed Private Svcs,12,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.02
2021-12,Middle College,9,16.0,0.0,2.0,7.0,9.0,2.0,18.0,18.0,18.0
2021-12,Middle College,10,22.0,1.0,1.0,9.0,15.0,0.0,24.0,24.0,24.0
2021-12,Middle College,11,33.0,1.0,3.0,10.0,23.0,3.0,36.0,13.0,4.63
2021-12,Middle College,12,9.0,1.0,7.0,8.0,7.0,1.0,16.0,15.0,11.23
2021-12,Pathfinder K-8,K,49.0,1.0,2.0,22.0,30.0,0.0,52.0,52.0,52.0
2021-12,Pathfinder K-8,1,47.0,0.0,6.0,29.0,24.0,0.0,53.0,53.0,53.0
2021-12,Pathfinder K-8,2,44.0,1.0,7.0,28.0,24.0,0.0,52.0,52.0,52.0
2021-12,Pathfinder K-8,3,44.0,1.0,7.0,24.0,28.0,0.0,52.0,52.0,52.0
2021-12,Pathfinder K-8,4,41.0,1.0,13.0,25.0,29.0,0.0,54.0,54.0,54.0
2021-12,Pathfinder K-8,5,44.0,1.0,12.0,30.0,26.0,0.0,56.0,56.0,56.0
2021-12,Pathfinder K-8,6,40.0,1.0,12.0,18.0,32.0,2.0,52.0,52.0,52.0
2021-12,Pathfinder K-8,7,28.0,1.0,20.0,27.0,20.0,1.0,48.0,48.0,47.21
2021-12,Pathfinder K-8,8,37.0,0.0,12.0,28.0,17.0,4.0,49.0,49.0,49.0
2021-12,TOPS K-8,K,34.0,12.0,4.0,22.0,27.0,0.0,49.0,49.0,49.0
2021-12,TOPS K-8,1,36.0,5.0,4.0,26.0,18.0,0.0,44.0,44.0,44.0
2021-12,TOPS K-8,2,38.0,8.0,8.0,28.0,24.0,0.0,52.0,52.0,51.0
2021-12,TOPS K-8,3,36.0,11.0,8.0,34.0,18.0,0.0,52.0,52.0,52.0
2021-12,TOPS K-8,4,45.0,4.0,5.0,26.0,27.0,1.0,54.0,54.0,54.0
2021-12,TOPS K-8,5,43.0,6.0,11.0,29.0,27.0,0.0,56.0,56.0,56.0
2021-12,TOPS K-8,6,50.0,1.0,5.0,23.0,33.0,0.0,56.0,56.0,56.0
2021-12,TOPS K-8,7,47.0,2.0,9.0,21.0,37.0,0.0,58.0,58.0,58.0
2021-12,TOPS K-8,8,48.0,1.0,9.0,25.0,31.0,1.0,57.0,57.0,57.0
2021-12,ORCA K-8,K,35.0,5.0,3.0,25.0,17.0,1.0,43.0,43.0,43.0
2021-12,ORCA K-8,1,42.0,5.0,2.0,23.0,26.0,0.0,49.0,49.0,49.0
2021-12,ORCA K-8,2,44.0,7.0,2.0,25.0,27.0,0.0,52.0,52.0,52.0
2021-12,ORCA K-8,3,39.0,5.0,4.0,29.0,18.0,1.0,48.0,48.0,48.0
2021-12,ORCA K-8,4,37.0,7.0,4.0,22.0,25.0,1.0,48.0,48.0,48.0
2021-12,ORCA K-8,5,45.0,6.0,5.0,37.0,18.0,0.0,55.0,55.0,55.0
2021-12,ORCA K-8,6,27.0,8.0,6.0,23.0,17.0,0.0,40.0,40.0,40.0
2021-12,ORCA K-8,7,29.0,6.0,5.0,18.0,21.0,0.0,39.0,39.0,39.0
2021-12,ORCA K-8,8,20.0,1.0,7.0,14.0,13.0,0.0,27.0,27.0,27.0
2021-12,Cascade Parent Ptr Prg,K,22.0,1.0,1.0,9.0,15.0,0.0,24.0,24.0,23.8
2021-12,Cascade Parent Ptr Prg,1,16.0,0.0,0.0,11.0,5.0,0.0,16.0,16.0,15.65
2021-12,Cascade Parent Ptr Prg,2,28.0,0.0,1.0,17.0,11.0,1.0,29.0,29.0,29.0
2021-12,Cascade Parent Ptr Prg,3,26.0,0.0,4.0,16.0,14.0,0.0,30.0,30.0,29.7
2021-12,Cascade Parent Ptr Prg,4,22.0,0.0,7.0,20.0,9.0,0.0,29.0,29.0,28.52
2021-12,Cascade Parent Ptr Prg,5,17.0,1.0,3.0,11.0,9.0,1.0,21.0,21.0,20.6
2021-12,Cascade Parent Ptr Prg,6,22.0,0.0,9.0,16.0,15.0,0.0,31.0,31.0,30.48
2021-12,Cascade Parent Ptr Prg,7,21.0,1.0,5.0,16.0,11.0,0.0,27.0,27.0,26.12
2021-12,Cascade Parent Ptr Prg,8,24.0,1.0,8.0,12.0,17.0,4.0,33.0,33.0,33.0
2021-12,Cascade Parent Ptr Prg,9,9.0,6.0,8.0,10.0,8.0,0.0,18.0,18.0,18.0
2021-12,Cascade Parent Ptr Prg,10,13.0,2.0,5.0,10.0,9.0,0.0,19.0,19.0,19.0
2021-12,Cascade Parent Ptr Prg,11,11.0,1.0,4.0,5.0,10.0,1.0,16.0,16.0,16.0
2021-12,Cascade Parent Ptr Prg,12,4.0,1.0,3.0,5.0,3.0,0.0,8.0,8.0,8.0
2021-12,Salmon Bay K-8,K,45.0,3.0,4.0,27.0,24.0,0.0,51.0,51.0,51.0
2021-12,Salmon Bay K-8,1,47.0,2.0,2.0,25.0,26.0,0.0,51.0,51.0,51.0
2021-12,Salmon Bay K-8,2,46.0,0.0,5.0,33.0,17.0,1.0,51.0,51.0,51.0
2021-12,Salmon Bay K-8,3,40.0,1.0,9.0,25.0,25.0,0.0,50.0,50.0,50.0
2021-12,Salmon Bay K-8,4,34.0,0.0,21.0,30.0,25.0,0.0,55.0,55.0,55.0
2021-12,Salmon Bay K-8,5,44.0,3.0,10.0,24.0,31.0,0.0,55.0,55.0,55.0
2021-12,Salmon Bay K-8,6,88.0,1.0,29.0,66.0,46.0,5.0,117.0,117.0,117.0
2021-12,Salmon Bay K-8,7,95.0,1.0,25.0,60.0,57.0,4.0,121.0,121.0,120.3
2021-12,Salmon Bay K-8,8,84.0,2.0,28.0,66.0,42.0,4.0,112.0,112.0,112.0
2021-12,Licton Springs K-8,Preschool,0.0,0.0,5.0,4.0,1.0,0.0,5.0,0.0,0.0
2021-12,Licton Springs K-8,K,9.0,0.0,0.0,7.0,2.0,0.0,9.0,9.0,9.0
2021-12,Licton Springs K-8,1,9.0,2.0,1.0,8.0,4.0,0.0,12.0,12.0,12.0
2021-12,Licton Springs K-8,2,3.0,3.0,1.0,1.0,5.0,0.0,6.0,6.0,6.0
2021-12,Licton Springs K-8,3,3.0,1.0,0.0,4.0,0.0,0.0,4.0,4.0,4.0
2021-12,Licton Springs K-8,4,9.0,4.0,3.0,8.0,8.0,0.0,16.0,16.0,16.0
2021-12,Licton Springs K-8,5,4.0,2.0,2.0,7.0,1.0,0.0,8.0,8.0,8.0
2021-12,Licton Springs K-8,6,12.0,2.0,4.0,9.0,8.0,0.0,17.0,17.0,17.0
2021-12,Licton Springs K-8,7,4.0,2.0,3.0,2.0,5.0,0.0,7.0,7.0,7.0
2021-12,Licton Springs K-8,8,9.0,2.0,2.0,5.0,8.0,0.0,13.0,13.0,13.0
2021-12,Alan T. Sugiyama,9,1.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0
2021-12,Alan T. Sugiyama,10,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-12,Alan T. Sugiyama,11,9.0,4.0,2.0,4.0,10.0,0.0,14.0,14.0,12.34
2021-12,Alan T. Sugiyama,12,7.0,2.0,0.0,5.0,4.0,0.0,9.0,9.0,8.63
2021-12,Cascadia,Preschool,30.0,0.0,0.0,16.0,14.0,0.0,30.0,0.0,0.0
2021-12,Cascadia,1,45.0,4.0,2.0,24.0,26.0,0.0,50.0,50.0,50.0
2021-12,Cascadia,2,70.0,7.0,5.0,48.0,34.0,0.0,82.0,82.0,82.0
2021-12,Cascadia,3,77.0,1.0,8.0,46.0,40.0,0.0,86.0,86.0,86.0
2021-12,Cascadia,4,118.0,0.0,9.0,67.0,60.0,0.0,127.0,127.0,127.0
2021-12,Cascadia,5,111.0,2.0,17.0,71.0,59.0,0.0,130.0,130.0,130.0
2021-12,K-8 STEM,Preschool,12.0,0.0,4.0,9.0,7.0,0.0,16.0,0.0,0.0
2021-12,K-8 STEM,K,44.0,6.0,6.0,32.0,23.0,0.0,55.0,55.0,55.0
2021-12,K-8 STEM,1,45.0,5.0,3.0,27.0,26.0,0.0,53.0,53.0,53.0
2021-12,K-8 STEM,2,33.0,5.0,9.0,27.0,20.0,0.0,47.0,47.0,47.0
2021-12,K-8 STEM,3,40.0,7.0,5.0,21.0,30.0,0.0,51.0,51.0,51.0
2021-12,K-8 STEM,4,37.0,8.0,8.0,29.0,24.0,0.0,53.0,53.0,53.0
2021-12,K-8 STEM,5,39.0,6.0,11.0,33.0,22.0,0.0,55.0,55.0,55.0
2021-12,K-8 STEM,6,39.0,4.0,10.0,27.0,26.0,0.0,53.0,53.0,53.0
2021-12,K-8 STEM,7,36.0,8.0,9.0,37.0,16.0,0.0,53.0,53.0,53.0
2021-12,K-8 STEM,8,48.0,7.0,16.0,44.0,26.0,0.0,70.0,70.0,69.89
2021-12,Queen Anne,Preschool,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
2021-12,Queen Anne,K,68.0,14.0,4.0,48.0,36.0,0.0,84.0,84.0,84.0
2021-12,Queen Anne,1,59.0,20.0,15.0,44.0,43.0,0.0,87.0,87.0,87.0
2021-12,Queen Anne,2,57.0,11.0,12.0,41.0,39.0,0.0,80.0,80.0,80.0
2021-12,Queen Anne,3,72.0,12.0,12.0,48.0,46.0,2.0,96.0,96.0,96.0
2021-12,Queen Anne,4,59.0,10.0,13.0,37.0,44.0,0.0,81.0,81.0,81.0
2021-12,Queen Anne,5,47.0,10.0,21.0,44.0,30.0,0.0,74.0,74.0,74.0
2021-12,Thornton Creek,Preschool,24.0,0.0,4.0,18.0,10.0,0.0,28.0,0.0,0.0
2021-12,Thornton Creek,K,56.0,10.0,5.0,39.0,32.0,0.0,71.0,71.0,71.0
2021-12,Thornton Creek,1,55.0,9.0,10.0,41.0,30.0,0.0,71.0,71.0,71.0
2021-12,Thornton Creek,2,49.0,5.0,7.0,27.0,33.0,0.0,60.0,60.0,60.0
2021-12,Thornton Creek,3,71.0,5.0,15.0,44.0,44.0,0.0,88.0,88.0,88.0
2021-12,Thornton Creek,4,60.0,4.0,15.0,40.0,39.0,0.0,79.0,79.0,79.0
2021-12,Thornton Creek,5,66.0,4.0,22.0,48.0,42.0,0.0,90.0,90.0,90.0
2021-12,Seattle World School,6,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2021-12,Seattle World School,7,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-12,Seattle World School,9,3.0,42.0,1.0,33.0,11.0,1.0,45.0,45.0,45.0
2021-12,Seattle World School,10,3.0,49.0,1.0,32.0,20.0,0.0,52.0,52.0,51.69
2021-12,Seattle World School,11,0.0,69.0,0.0,44.0,25.0,0.0,69.0,69.0,68.98
2021-12,Seattle World School,12,2.0,61.0,3.0,41.0,22.0,0.0,63.0,63.0,61.52
2021-12,District Total,Preschool,631.0,0.0,356.0,523.0,462.0,2.0,987.0,0.0,0.0
2021-12,District Total,K,3067.0,754.0,281.0,2037.0,1991.0,8.0,4036.0,4036.0,4028.65
2021-12,District Total,1,2862.0,673.0,320.0,1935.0,1842.0,8.0,3785.0,3785.0,3779.98
2021-12,District Total,2,2984.0,777.0,456.0,2164.0,1949.0,11.0,4124.0,4124.0,4115.21
2021-12,District Total,3,2922.0,686.0,531.0,2066.0,1965.0,17.0,4048.0,4048.0,4044.8
2021-12,District Total,4,2886.0,569.0,618.0,1990.0,1973.0,16.0,3979.0,3979.0,3971.75
2021-12,District Total,5,2834.0,533.0,731.0,2038.0,1930.0,12.0,3980.0,3980.0,3973.91
2021-12,District Total,6,2761.0,422.0,556.0,1886.0,1726.0,27.0,3639.0,3639.0,3637.51
2021-12,District Total,7,2939.0,405.0,609.0,1996.0,1796.0,41.0,3833.0,3833.0,3823.99
2021-12,District Total,8,2955.0,339.0,567.0,1941.0,1762.0,48.0,3751.0,3751.0,3745.59
2021-12,District Total,9,3135.0,374.0,555.0,2101.0,1809.0,54.0,3964.0,3963.0,3958.79
2021-12,District Total,10,2988.0,363.0,461.0,1858.0,1815.0,50.0,3723.0,3721.0,3707.1
2021-12,District Total,11,3137.0,387.0,457.0,2037.0,1830.0,35.0,3902.0,3728.0,3440.6
2021-12,District Total,12,3146.0,510.0,628.0,2220.0,1901.0,37.0,4158.0,3696.0,3296.3
