Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2022-05,Middle College,9,16.0,0.0,1.0,7.0,7.0,3.0,17.0,17.0,17.0
2022-05,Middle College,10,24.0,1.0,0.0,10.0,15.0,0.0,25.0,25.0,25.0
2022-05,Middle College,11,33.0,1.0,2.0,9.0,23.0,3.0,35.0,17.0,9.89
2022-05,Middle College,12,6.0,0.0,3.0,4.0,5.0,0.0,9.0,9.0,5.5
2022-05,Pathfinder K-8,K,48.0,1.0,4.0,23.0,30.0,0.0,53.0,53.0,52.36
2022-05,Pathfinder K-8,1,46.0,0.0,7.0,29.0,24.0,0.0,53.0,53.0,53.0
2022-05,Pathfinder K-8,2,42.0,1.0,8.0,27.0,24.0,0.0,51.0,51.0,51.0
2022-05,Pathfinder K-8,3,41.0,1.0,9.0,23.0,27.0,1.0,51.0,51.0,51.0
2022-05,Pathfinder K-8,4,42.0,1.0,14.0,26.0,30.0,0.0,56.0,56.0,56.0
2022-05,Pathfinder K-8,5,43.0,1.0,14.0,31.0,26.0,0.0,57.0,57.0,57.0
2022-05,Pathfinder K-8,6,37.0,1.0,12.0,18.0,29.0,2.0,49.0,49.0,49.0
2022-05,Pathfinder K-8,7,25.0,1.0,21.0,25.0,20.0,1.0,46.0,46.0,45.21
2022-05,Pathfinder K-8,8,36.0,0.0,12.0,28.0,16.0,4.0,48.0,48.0,48.0
2022-05,TOPS K-8,K,33.0,12.0,5.0,21.0,28.0,0.0,49.0,49.0,49.0
2022-05,TOPS K-8,1,35.0,6.0,7.0,24.0,22.0,0.0,46.0,46.0,46.0
2022-05,TOPS K-8,2,35.0,9.0,10.0,28.0,24.0,0.0,52.0,52.0,51.0
2022-05,TOPS K-8,3,34.0,12.0,12.0,35.0,19.0,0.0,54.0,54.0,54.0
2022-05,TOPS K-8,4,44.0,5.0,6.0,27.0,27.0,1.0,55.0,55.0,55.0
2022-05,TOPS K-8,5,42.0,6.0,13.0,30.0,27.0,0.0,57.0,57.0,57.0
2022-05,TOPS K-8,6,53.0,2.0,3.0,24.0,34.0,0.0,58.0,58.0,58.0
2022-05,TOPS K-8,7,46.0,2.0,10.0,21.0,37.0,0.0,58.0,58.0,58.0
2022-05,TOPS K-8,8,50.0,1.0,8.0,25.0,32.0,1.0,58.0,58.0,58.0
2022-05,ORCA K-8,K,35.0,6.0,3.0,25.0,18.0,1.0,44.0,44.0,44.0
2022-05,ORCA K-8,1,40.0,5.0,2.0,21.0,26.0,0.0,47.0,47.0,47.0
2022-05,ORCA K-8,2,44.0,7.0,2.0,25.0,27.0,0.0,52.0,52.0,52.0
2022-05,ORCA K-8,3,40.0,5.0,4.0,29.0,19.0,1.0,49.0,49.0,49.0
2022-05,ORCA K-8,4,35.0,8.0,6.0,21.0,26.0,1.0,48.0,48.0,48.0
2022-05,ORCA K-8,5,45.0,6.0,7.0,37.0,19.0,0.0,56.0,56.0,56.0
2022-05,ORCA K-8,6,29.0,6.0,4.0,21.0,18.0,0.0,39.0,39.0,39.0
2022-05,ORCA K-8,7,28.0,7.0,5.0,17.0,22.0,0.0,39.0,39.0,39.0
2022-05,ORCA K-8,8,20.0,2.0,7.0,13.0,14.0,1.0,28.0,28.0,28.0
2022-05,Cascade Parent Ptr Prg,K,22.0,1.0,2.0,8.0,17.0,0.0,25.0,25.0,24.43
2022-05,Cascade Parent Ptr Prg,1,16.0,0.0,1.0,11.0,6.0,0.0,17.0,17.0,16.37
2022-05,Cascade Parent Ptr Prg,2,20.0,0.0,1.0,12.0,8.0,1.0,21.0,21.0,21.0
2022-05,Cascade Parent Ptr Prg,3,22.0,0.0,3.0,13.0,12.0,0.0,25.0,25.0,24.42
2022-05,Cascade Parent Ptr Prg,4,23.0,0.0,6.0,19.0,10.0,0.0,29.0,29.0,28.72
2022-05,Cascade Parent Ptr Prg,5,12.0,1.0,5.0,10.0,8.0,0.0,18.0,18.0,17.43
2022-05,Cascade Parent Ptr Prg,6,36.0,1.0,14.0,27.0,21.0,2.0,50.0,50.0,48.52
2022-05,Cascade Parent Ptr Prg,7,39.0,3.0,8.0,25.0,22.0,3.0,50.0,50.0,48.48
2022-05,Cascade Parent Ptr Prg,8,33.0,1.0,20.0,26.0,22.0,5.0,53.0,53.0,53.0
2022-05,Cascade Parent Ptr Prg,9,29.0,6.0,9.0,21.0,18.0,1.0,40.0,40.0,40.0
2022-05,Cascade Parent Ptr Prg,10,26.0,5.0,7.0,18.0,18.0,0.0,36.0,36.0,36.0
2022-05,Cascade Parent Ptr Prg,11,32.0,1.0,2.0,11.0,23.0,1.0,35.0,35.0,35.0
2022-05,Cascade Parent Ptr Prg,12,28.0,1.0,6.0,20.0,15.0,0.0,35.0,35.0,35.0
2022-05,Salmon Bay K-8,K,41.0,3.0,8.0,27.0,24.0,0.0,51.0,51.0,51.0
2022-05,Salmon Bay K-8,1,43.0,2.0,5.0,24.0,26.0,0.0,50.0,50.0,50.0
2022-05,Salmon Bay K-8,2,44.0,0.0,6.0,32.0,17.0,1.0,50.0,50.0,50.0
2022-05,Salmon Bay K-8,3,38.0,1.0,9.0,25.0,23.0,0.0,48.0,48.0,48.0
2022-05,Salmon Bay K-8,4,33.0,0.0,20.0,29.0,24.0,0.0,53.0,53.0,53.0
2022-05,Salmon Bay K-8,5,45.0,3.0,9.0,24.0,30.0,1.0,55.0,55.0,55.0
2022-05,Salmon Bay K-8,6,87.0,1.0,28.0,64.0,46.0,5.0,115.0,115.0,115.0
2022-05,Salmon Bay K-8,7,94.0,1.0,25.0,59.0,57.0,4.0,120.0,120.0,119.89
2022-05,Salmon Bay K-8,8,83.0,2.0,28.0,65.0,42.0,4.0,111.0,111.0,110.64
2022-05,Licton Springs K-8,Preschool,2.0,0.0,14.0,10.0,6.0,0.0,16.0,0.0,0.0
2022-05,Licton Springs K-8,K,11.0,0.0,0.0,9.0,2.0,0.0,11.0,11.0,11.0
2022-05,Licton Springs K-8,1,9.0,1.0,1.0,7.0,4.0,0.0,11.0,11.0,11.0
2022-05,Licton Springs K-8,2,3.0,2.0,3.0,2.0,5.0,0.0,7.0,7.0,6.0
2022-05,Licton Springs K-8,3,3.0,1.0,0.0,4.0,0.0,0.0,4.0,4.0,4.0
2022-05,Licton Springs K-8,4,10.0,4.0,3.0,9.0,8.0,0.0,17.0,17.0,17.0
2022-05,Licton Springs K-8,5,5.0,2.0,2.0,8.0,1.0,0.0,9.0,9.0,9.0
2022-05,Licton Springs K-8,6,14.0,2.0,4.0,9.0,10.0,0.0,19.0,19.0,19.0
2022-05,Licton Springs K-8,7,5.0,2.0,3.0,3.0,5.0,0.0,8.0,8.0,8.0
2022-05,Licton Springs K-8,8,10.0,1.0,1.0,2.0,10.0,0.0,12.0,12.0,12.0
2022-05,Alan T. Sugiyama,9,2.0,1.0,1.0,0.0,3.0,0.0,3.0,3.0,3.0
2022-05,Alan T. Sugiyama,10,3.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,3.0
2022-05,Alan T. Sugiyama,11,11.0,4.0,2.0,5.0,11.0,0.0,16.0,15.0,13.91
2022-05,Alan T. Sugiyama,12,7.0,3.0,0.0,6.0,4.0,0.0,10.0,10.0,8.74
2022-05,Cascadia,Preschool,28.0,0.0,0.0,15.0,13.0,0.0,28.0,0.0,0.0
2022-05,Cascadia,1,45.0,4.0,2.0,24.0,26.0,0.0,50.0,50.0,50.0
2022-05,Cascadia,2,67.0,6.0,8.0,48.0,33.0,0.0,81.0,81.0,81.0
2022-05,Cascadia,3,77.0,1.0,8.0,46.0,40.0,0.0,86.0,86.0,86.0
2022-05,Cascadia,4,114.0,0.0,12.0,65.0,61.0,0.0,126.0,126.0,126.0
2022-05,Cascadia,5,112.0,2.0,15.0,71.0,58.0,0.0,129.0,129.0,129.0
2022-05,K-8 STEM,Preschool,12.0,0.0,4.0,9.0,7.0,0.0,16.0,0.0,0.0
2022-05,K-8 STEM,K,46.0,6.0,5.0,33.0,23.0,0.0,56.0,56.0,56.0
2022-05,K-8 STEM,1,45.0,5.0,3.0,27.0,26.0,0.0,53.0,53.0,53.0
2022-05,K-8 STEM,2,33.0,5.0,11.0,28.0,21.0,0.0,49.0,49.0,49.0
2022-05,K-8 STEM,3,40.0,7.0,5.0,21.0,31.0,0.0,52.0,52.0,52.0
2022-05,K-8 STEM,4,40.0,8.0,5.0,30.0,23.0,0.0,53.0,53.0,53.0
2022-05,K-8 STEM,5,40.0,6.0,11.0,33.0,22.0,0.0,55.0,55.0,55.0
2022-05,K-8 STEM,6,37.0,4.0,13.0,27.0,26.0,0.0,53.0,53.0,53.0
2022-05,K-8 STEM,7,37.0,8.0,10.0,39.0,16.0,0.0,55.0,55.0,55.0
2022-05,K-8 STEM,8,52.0,6.0,12.0,44.0,23.0,2.0,69.0,69.0,69.0
2022-05,Queen Anne,Preschool,2.0,0.0,3.0,1.0,4.0,0.0,5.0,0.0,0.0
2022-05,Queen Anne,K,62.0,14.0,5.0,40.0,37.0,0.0,77.0,77.0,77.0
2022-05,Queen Anne,1,54.0,20.0,12.0,41.0,40.0,0.0,81.0,81.0,81.0
2022-05,Queen Anne,2,53.0,9.0,8.0,31.0,39.0,0.0,70.0,70.0,70.0
2022-05,Queen Anne,3,65.0,11.0,17.0,46.0,45.0,2.0,93.0,93.0,93.0
2022-05,Queen Anne,4,56.0,9.0,10.0,37.0,38.0,0.0,75.0,75.0,75.0
2022-05,Queen Anne,5,43.0,9.0,19.0,42.0,25.0,0.0,67.0,67.0,67.0
2022-05,Thornton Creek,Preschool,24.0,0.0,9.0,21.0,12.0,0.0,33.0,0.0,0.0
2022-05,Thornton Creek,K,56.0,8.0,7.0,38.0,33.0,0.0,71.0,71.0,71.0
2022-05,Thornton Creek,1,56.0,8.0,11.0,40.0,32.0,0.0,72.0,72.0,72.0
2022-05,Thornton Creek,2,48.0,4.0,9.0,28.0,32.0,0.0,60.0,60.0,60.0
2022-05,Thornton Creek,3,68.0,6.0,17.0,44.0,44.0,0.0,88.0,88.0,88.0
2022-05,Thornton Creek,4,60.0,4.0,15.0,41.0,38.0,0.0,79.0,79.0,79.0
2022-05,Thornton Creek,5,63.0,4.0,23.0,46.0,42.0,0.0,88.0,88.0,88.0
2022-05,Seattle World School,9,7.0,61.0,1.0,47.0,21.0,0.0,68.0,68.0,67.98
2022-05,Seattle World School,10,1.0,62.0,2.0,41.0,22.0,0.0,63.0,63.0,63.0
2022-05,Seattle World School,11,5.0,57.0,1.0,38.0,24.0,0.0,62.0,62.0,61.37
2022-05,Seattle World School,12,2.0,49.0,3.0,29.0,22.0,0.0,51.0,51.0,46.02
2022-05,District Total,Preschool,624.0,0.0,498.0,612.0,508.0,2.0,1122.0,0.0,0.0
2022-05,District Total,K,2978.0,767.0,407.0,2047.0,2010.0,12.0,4069.0,4069.0,4060.87
2022-05,District Total,1,2775.0,704.0,425.0,1947.0,1865.0,8.0,3820.0,3820.0,3814.74
2022-05,District Total,2,2896.0,794.0,561.0,2182.0,1954.0,10.0,4146.0,4146.0,4136.2
2022-05,District Total,3,2882.0,694.0,606.0,2086.0,1987.0,18.0,4091.0,4091.0,4085.78
2022-05,District Total,4,2841.0,592.0,652.0,1999.0,1964.0,19.0,3982.0,3982.0,3973.07
2022-05,District Total,5,2852.0,555.0,735.0,2063.0,1933.0,18.0,4014.0,4014.0,4007.46
2022-05,District Total,6,2777.0,422.0,544.0,1882.0,1723.0,37.0,3642.0,3642.0,3638.62
2022-05,District Total,7,2921.0,416.0,608.0,1990.0,1790.0,45.0,3825.0,3825.0,3813.31
2022-05,District Total,8,2970.0,341.0,552.0,1941.0,1760.0,55.0,3756.0,3756.0,3750.08
2022-05,District Total,9,3129.0,390.0,556.0,2108.0,1812.0,59.0,3979.0,3979.0,3968.61
2022-05,District Total,10,2975.0,373.0,458.0,1855.0,1804.0,55.0,3714.0,3713.0,3698.53
2022-05,District Total,11,3107.0,379.0,444.0,2019.0,1796.0,39.0,3854.0,3662.0,3384.31
2022-05,District Total,12,3083.0,495.0,593.0,2148.0,1864.0,35.0,4047.0,3612.0,3129.16
