Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2023-12,TOPS K-8,3,35.0,8.0,9.0,27.0,21.0,0.0,48.0,48.0,48.0
2023-12,TOPS K-8,4,38.0,6.0,9.0,28.0,23.0,0.0,51.0,51.0,51.0
2023-12,TOPS K-8,5,42.0,8.0,11.0,35.0,21.0,0.0,56.0,56.0,56.0
2023-12,TOPS K-8,6,45.0,0.0,13.0,24.0,33.0,1.0,58.0,58.0,58.0
2023-12,TOPS K-8,7,42.0,1.0,15.0,30.0,28.0,0.0,58.0,58.0,57.76
2023-12,TOPS K-8,8,52.0,2.0,6.0,29.0,31.0,0.0,60.0,60.0,59.88
2023-12,ORCA K-8,K,28.0,2.0,3.0,15.0,18.0,0.0,33.0,33.0,33.0
2023-12,ORCA K-8,1,39.0,6.0,1.0,24.0,22.0,0.0,46.0,46.0,46.0
2023-12,ORCA K-8,2,36.0,5.0,6.0,26.0,18.0,1.0,45.0,45.0,45.0
2023-12,ORCA K-8,3,29.0,4.0,5.0,20.0,16.0,1.0,37.0,37.0,37.0
2023-12,ORCA K-8,4,38.0,10.0,3.0,22.0,29.0,0.0,51.0,51.0,51.0
2023-12,ORCA K-8,5,35.0,6.0,6.0,23.0,22.0,2.0,47.0,47.0,47.0
2023-12,ORCA K-8,6,18.0,7.0,11.0,13.0,19.0,0.0,32.0,32.0,32.0
2023-12,ORCA K-8,7,16.0,13.0,5.0,18.0,14.0,0.0,32.0,32.0,32.0
2023-12,ORCA K-8,8,22.0,6.0,4.0,17.0,14.0,1.0,32.0,32.0,32.0
2023-12,Cascade Parent Ptr Prg,K,13.0,0.0,2.0,6.0,9.0,0.0,15.0,15.0,15.0
2023-12,Cascade Parent Ptr Prg,1,16.0,1.0,2.0,14.0,5.0,0.0,19.0,19.0,19.0
2023-12,Cascade Parent Ptr Prg,2,19.0,3.0,6.0,14.0,12.0,1.0,27.0,27.0,24.97
2023-12,Cascade Parent Ptr Prg,3,17.0,3.0,3.0,10.0,12.0,0.0,22.0,22.0,22.0
2023-12,Cascade Parent Ptr Prg,4,23.0,0.0,3.0,12.0,14.0,0.0,26.0,26.0,26.0
2023-12,Cascade Parent Ptr Prg,5,22.0,3.0,7.0,15.0,16.0,1.0,32.0,32.0,31.72
2023-12,Cascade Parent Ptr Prg,6,20.0,4.0,5.0,17.0,12.0,0.0,29.0,29.0,28.9
2023-12,Cascade Parent Ptr Prg,7,27.0,6.0,8.0,19.0,21.0,1.0,41.0,41.0,39.52
2023-12,Cascade Parent Ptr Prg,8,30.0,8.0,8.0,24.0,16.0,6.0,46.0,46.0,45.52
2023-12,Cascade Parent Ptr Prg,9,17.0,4.0,3.0,9.0,12.0,3.0,24.0,24.0,24.0
2023-12,Cascade Parent Ptr Prg,10,32.0,6.0,12.0,20.0,26.0,2.0,48.0,48.0,47.54
2023-12,Cascade Parent Ptr Prg,11,28.0,4.0,8.0,18.0,21.0,1.0,40.0,40.0,37.31
2023-12,Cascade Parent Ptr Prg,12,22.0,5.0,8.0,14.0,17.0,2.0,33.0,33.0,30.42
2023-12,Salmon Bay K-8,K,37.0,3.0,5.0,24.0,20.0,1.0,45.0,45.0,45.0
2023-12,Salmon Bay K-8,1,46.0,0.0,2.0,21.0,27.0,0.0,48.0,48.0,48.0
2023-12,Salmon Bay K-8,2,43.0,4.0,6.0,24.0,28.0,0.0,52.0,52.0,52.0
2023-12,Salmon Bay K-8,3,41.0,0.0,11.0,26.0,26.0,0.0,52.0,52.0,52.0
2023-12,Salmon Bay K-8,4,43.0,0.0,11.0,34.0,18.0,2.0,54.0,54.0,54.0
2023-12,Salmon Bay K-8,5,44.0,1.0,10.0,30.0,23.0,2.0,55.0,55.0,55.0
2023-12,Salmon Bay K-8,6,70.0,3.0,20.0,47.0,44.0,2.0,93.0,93.0,93.0
2023-12,Salmon Bay K-8,7,93.0,0.0,22.0,59.0,52.0,4.0,115.0,115.0,114.89
2023-12,Salmon Bay K-8,8,93.0,1.0,24.0,64.0,43.0,10.0,117.0,117.0,117.0
2023-12,Licton Springs K-8,Preschool,3.0,0.0,17.0,12.0,8.0,0.0,20.0,0.0,0.0
2023-12,Licton Springs K-8,K,7.0,1.0,3.0,5.0,6.0,0.0,11.0,11.0,11.0
2023-12,Licton Springs K-8,1,10.0,0.0,2.0,5.0,6.0,1.0,12.0,12.0,12.0
2023-12,Licton Springs K-8,2,8.0,0.0,5.0,11.0,2.0,0.0,13.0,13.0,13.0
2023-12,Licton Springs K-8,3,5.0,1.0,2.0,6.0,2.0,0.0,8.0,8.0,8.0
2023-12,Licton Springs K-8,4,6.0,2.0,3.0,3.0,7.0,0.0,10.0,10.0,10.0
2023-12,Licton Springs K-8,5,4.0,2.0,1.0,5.0,1.0,0.0,6.0,6.0,6.0
2023-12,Licton Springs K-8,6,7.0,3.0,9.0,12.0,6.0,1.0,19.0,19.0,19.0
2023-12,Licton Springs K-8,7,3.0,1.0,3.0,5.0,2.0,0.0,7.0,7.0,7.0
2023-12,Licton Springs K-8,8,10.0,2.0,6.0,7.0,10.0,0.0,17.0,17.0,17.0
2023-12,Alan T. Sugiyama,9,5.0,0.0,1.0,2.0,3.0,1.0,6.0,6.0,6.0
2023-12,Alan T. Sugiyama,10,5.0,1.0,3.0,4.0,5.0,0.0,9.0,9.0,7.13
2023-12,Alan T. Sugiyama,11,14.0,5.0,3.0,9.0,11.0,0.0,20.0,18.0,16.07
2023-12,Alan T. Sugiyama,12,8.0,0.0,2.0,5.0,5.0,0.0,10.0,10.0,8.67
2023-12,Cascadia,Preschool,23.0,0.0,12.0,19.0,16.0,0.0,35.0,0.0,0.0
2023-12,Cascadia,1,29.0,0.0,3.0,20.0,12.0,0.0,32.0,32.0,32.0
2023-12,Cascadia,2,77.0,0.0,11.0,53.0,34.0,1.0,88.0,88.0,88.0
2023-12,Cascadia,3,98.0,0.0,8.0,56.0,49.0,1.0,106.0,106.0,106.0
2023-12,Cascadia,4,92.0,2.0,13.0,64.0,41.0,1.0,106.0,106.0,106.0
2023-12,Cascadia,5,107.0,0.0,14.0,70.0,51.0,0.0,121.0,121.0,121.0
2023-12,K-8 STEM,Preschool,11.0,0.0,7.0,12.0,6.0,0.0,18.0,0.0,0.0
2023-12,K-8 STEM,K,46.0,0.0,2.0,23.0,25.0,0.0,48.0,48.0,48.0
2023-12,K-8 STEM,1,43.0,4.0,5.0,29.0,22.0,0.0,51.0,51.0,51.0
2023-12,K-8 STEM,2,36.0,4.0,10.0,30.0,20.0,0.0,50.0,50.0,50.0
2023-12,K-8 STEM,3,36.0,6.0,8.0,27.0,22.0,0.0,49.0,49.0,49.0
2023-12,K-8 STEM,4,35.0,4.0,13.0,29.0,23.0,0.0,52.0,52.0,52.0
2023-12,K-8 STEM,5,41.0,5.0,7.0,23.0,28.0,1.0,52.0,52.0,52.0
2023-12,K-8 STEM,6,32.0,9.0,6.0,33.0,14.0,0.0,47.0,47.0,47.0
2023-12,K-8 STEM,7,36.0,4.0,8.0,23.0,21.0,1.0,45.0,45.0,45.0
2023-12,K-8 STEM,8,34.0,2.0,12.0,27.0,21.0,0.0,48.0,48.0,46.85
2023-12,Queen Anne,Preschool,3.0,0.0,13.0,12.0,4.0,0.0,16.0,0.0,0.0
2023-12,Queen Anne,K,30.0,1.0,2.0,13.0,20.0,0.0,33.0,33.0,33.0
2023-12,Queen Anne,1,29.0,4.0,5.0,17.0,20.0,0.0,37.0,37.0,37.0
2023-12,Queen Anne,2,27.0,3.0,4.0,18.0,15.0,0.0,33.0,33.0,33.0
2023-12,Queen Anne,3,26.0,2.0,7.0,16.0,18.0,0.0,34.0,34.0,34.0
2023-12,Queen Anne,4,21.0,4.0,5.0,16.0,14.0,0.0,30.0,30.0,30.0
2023-12,Queen Anne,5,22.0,1.0,10.0,16.0,16.0,1.0,33.0,33.0,33.0
2023-12,Thornton Creek,Preschool,24.0,0.0,10.0,21.0,13.0,0.0,34.0,0.0,0.0
2023-12,Thornton Creek,K,55.0,5.0,13.0,38.0,35.0,0.0,73.0,73.0,73.0
2023-12,Thornton Creek,1,64.0,6.0,11.0,40.0,38.0,0.0,78.0,78.0,78.0
2023-12,Thornton Creek,2,48.0,8.0,12.0,33.0,33.0,1.0,67.0,67.0,67.0
2023-12,Thornton Creek,3,48.0,9.0,14.0,38.0,29.0,1.0,68.0,68.0,68.0
2023-12,Thornton Creek,4,45.0,5.0,16.0,34.0,31.0,0.0,65.0,65.0,65.0
2023-12,Thornton Creek,5,59.0,3.0,13.0,37.0,36.0,0.0,73.0,73.0,73.0
2023-12,Seattle World School,9,0.0,20.0,0.0,13.0,7.0,0.0,20.0,20.0,20.0
2023-12,Seattle World School,10,0.0,29.0,1.0,12.0,17.0,0.0,29.0,29.0,29.0
2023-12,Seattle World School,11,1.0,62.0,0.0,43.0,20.0,0.0,63.0,63.0,61.45
2023-12,Seattle World School,12,1.0,81.0,2.0,61.0,21.0,0.0,82.0,82.0,74.6
2023-12,District Total,Preschool,715.0,0.0,536.0,725.0,524.0,2.0,1251.0,0.0,0.0
2023-12,District Total,K,2856.0,611.0,361.0,1852.0,1890.0,13.0,3755.0,3755.0,3751.64
2023-12,District Total,1,2913.0,631.0,462.0,1956.0,1944.0,18.0,3918.0,3918.0,3913.26
2023-12,District Total,2,2825.0,676.0,611.0,1997.0,1994.0,27.0,4018.0,4018.0,4013.99
2023-12,District Total,3,2522.0,671.0,616.0,1894.0,1788.0,23.0,3705.0,3705.0,3699.22
2023-12,District Total,4,2656.0,737.0,724.0,2065.0,1890.0,26.0,3981.0,3981.0,3974.78
2023-12,District Total,5,2817.0,582.0,668.0,1984.0,1933.0,32.0,3949.0,3949.0,3944.9
2023-12,District Total,6,2592.0,473.0,601.0,1808.0,1711.0,43.0,3562.0,3562.0,3559.92
2023-12,District Total,7,2527.0,463.0,605.0,1824.0,1622.0,43.0,3489.0,3489.0,3479.46
2023-12,District Total,8,2767.0,438.0,502.0,1856.0,1699.0,65.0,3620.0,3620.0,3609.82
2023-12,District Total,9,2929.0,406.0,553.0,1961.0,1752.0,77.0,3790.0,3790.0,3778.73
2023-12,District Total,10,2995.0,417.0,560.0,2004.0,1767.0,100.0,3871.0,3866.0,3849.44
2023-12,District Total,11,3162.0,451.0,553.0,2149.0,1842.0,100.0,4091.0,3852.0,3508.57
2023-12,District Total,12,3149.0,530.0,651.0,2123.0,2001.0,82.0,4206.0,3743.0,3345.57
