Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2019-12,Special Ed Private Svcs,4,0.0,0.0,3.0,2.0,1.0,0.0,3.0,3.0,0.1
2019-12,Special Ed Private Svcs,5,0.0,0.0,9.0,3.0,6.0,0.0,9.0,9.0,0.24
2019-12,Special Ed Private Svcs,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.01
2019-12,Special Ed Private Svcs,7,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.02
2019-12,Special Ed Private Svcs,10,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.01
2019-12,Special Ed Private Svcs,12,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.03
2019-12,Middle College,9,33.0,1.0,4.0,13.0,25.0,0.0,38.0,38.0,38.0
2019-12,Middle College,10,5.0,1.0,4.0,4.0,5.0,0.0,9.0,9.0,8.87
2019-12,Middle College,11,7.0,1.0,5.0,7.0,5.0,0.0,12.0,12.0,9.02
2019-12,Middle College,12,14.0,1.0,5.0,6.0,13.0,0.0,19.0,19.0,9.96
2019-12,Pathfinder K-8,K,49.0,1.0,3.0,29.0,24.0,0.0,53.0,53.0,53.0
2019-12,Pathfinder K-8,1,49.0,0.0,3.0,24.0,28.0,0.0,52.0,52.0,52.0
2019-12,Pathfinder K-8,2,44.0,0.0,8.0,23.0,29.0,0.0,52.0,52.0,52.0
2019-12,Pathfinder K-8,3,43.0,1.0,9.0,26.0,26.0,0.0,52.0,52.0,52.0
2019-12,Pathfinder K-8,4,40.0,1.0,14.0,19.0,34.0,1.0,54.0,54.0,54.0
2019-12,Pathfinder K-8,5,38.0,1.0,15.0,27.0,27.0,0.0,54.0,54.0,54.0
2019-12,Pathfinder K-8,6,38.0,0.0,19.0,29.0,28.0,0.0,57.0,57.0,57.0
2019-12,Pathfinder K-8,7,43.0,1.0,17.0,34.0,26.0,0.0,60.0,60.0,60.0
2019-12,Pathfinder K-8,8,43.0,0.0,15.0,28.0,30.0,0.0,58.0,58.0,58.0
2019-12,TOPS K-8,K,37.0,10.0,8.0,27.0,26.0,0.0,53.0,53.0,52.54
2019-12,TOPS K-8,1,34.0,16.0,5.0,32.0,20.0,0.0,52.0,52.0,52.0
2019-12,TOPS K-8,2,36.0,6.0,6.0,26.0,22.0,0.0,48.0,48.0,48.0
2019-12,TOPS K-8,3,43.0,5.0,7.0,23.0,29.0,0.0,52.0,52.0,52.0
2019-12,TOPS K-8,4,42.0,4.0,9.0,25.0,29.0,0.0,54.0,54.0,54.0
2019-12,TOPS K-8,5,48.0,1.0,7.0,22.0,34.0,0.0,56.0,56.0,56.0
2019-12,TOPS K-8,6,49.0,1.0,11.0,25.0,35.0,0.0,60.0,60.0,60.0
2019-12,TOPS K-8,7,49.0,2.0,10.0,32.0,28.0,0.0,60.0,60.0,60.0
2019-12,TOPS K-8,8,48.0,3.0,10.0,27.0,33.0,0.0,60.0,60.0,59.5
2019-12,ORCA K-8,K,46.0,6.0,1.0,28.0,24.0,0.0,52.0,52.0,52.0
2019-12,ORCA K-8,1,48.0,2.0,2.0,26.0,26.0,0.0,52.0,52.0,52.0
2019-12,ORCA K-8,2,42.0,6.0,4.0,24.0,27.0,0.0,51.0,51.0,51.0
2019-12,ORCA K-8,3,43.0,3.0,3.0,32.0,16.0,0.0,48.0,48.0,48.0
2019-12,ORCA K-8,4,41.0,4.0,5.0,22.0,28.0,0.0,50.0,50.0,50.0
2019-12,ORCA K-8,5,38.0,4.0,4.0,22.0,23.0,0.0,45.0,45.0,45.0
2019-12,ORCA K-8,6,23.0,1.0,10.0,17.0,17.0,0.0,34.0,34.0,34.0
2019-12,ORCA K-8,7,33.0,0.0,4.0,15.0,22.0,0.0,37.0,37.0,36.63
2019-12,ORCA K-8,8,25.0,4.0,3.0,14.0,17.0,0.0,31.0,31.0,30.69
2019-12,Cascade Parent Ptr Prg,K,17.0,0.0,1.0,9.0,9.0,0.0,18.0,18.0,17.8
2019-12,Cascade Parent Ptr Prg,1,21.0,1.0,3.0,12.0,12.0,1.0,25.0,25.0,24.74
2019-12,Cascade Parent Ptr Prg,2,17.0,3.0,3.0,15.0,8.0,0.0,23.0,23.0,23.0
2019-12,Cascade Parent Ptr Prg,3,14.0,1.0,2.0,8.0,9.0,0.0,17.0,17.0,16.8
2019-12,Cascade Parent Ptr Prg,4,19.0,0.0,6.0,16.0,9.0,0.0,25.0,25.0,24.04
2019-12,Cascade Parent Ptr Prg,5,14.0,0.0,2.0,9.0,7.0,0.0,16.0,16.0,15.02
2019-12,Cascade Parent Ptr Prg,6,12.0,0.0,5.0,11.0,6.0,0.0,17.0,17.0,16.6
2019-12,Cascade Parent Ptr Prg,7,16.0,0.0,6.0,14.0,8.0,0.0,22.0,22.0,21.5
2019-12,Cascade Parent Ptr Prg,8,7.0,2.0,4.0,7.0,5.0,0.0,12.0,12.0,12.0
2019-12,Salmon Bay K-8,K,47.0,0.0,4.0,32.0,19.0,0.0,51.0,51.0,51.0
2019-12,Salmon Bay K-8,1,46.0,5.0,1.0,27.0,25.0,0.0,52.0,52.0,52.0
2019-12,Salmon Bay K-8,2,38.0,1.0,13.0,29.0,23.0,0.0,52.0,52.0,52.0
2019-12,Salmon Bay K-8,3,38.0,3.0,15.0,23.0,31.0,0.0,54.0,54.0,54.0
2019-12,Salmon Bay K-8,4,41.0,1.0,13.0,29.0,26.0,0.0,55.0,55.0,55.0
2019-12,Salmon Bay K-8,5,40.0,1.0,17.0,32.0,26.0,0.0,58.0,58.0,58.0
2019-12,Salmon Bay K-8,6,88.0,3.0,30.0,70.0,49.0,0.0,119.0,119.0,119.0
2019-12,Salmon Bay K-8,7,84.0,5.0,30.0,62.0,55.0,0.0,117.0,117.0,117.0
2019-12,Salmon Bay K-8,8,85.0,0.0,34.0,54.0,64.0,1.0,119.0,119.0,118.1
2019-12,Licton Springs K-8,K,15.0,7.0,0.0,8.0,14.0,0.0,22.0,22.0,22.0
2019-12,Licton Springs K-8,1,10.0,2.0,0.0,6.0,6.0,0.0,12.0,12.0,12.0
2019-12,Licton Springs K-8,2,19.0,6.0,1.0,13.0,13.0,0.0,26.0,26.0,26.0
2019-12,Licton Springs K-8,3,7.0,3.0,2.0,8.0,4.0,0.0,12.0,12.0,12.0
2019-12,Licton Springs K-8,4,14.0,5.0,4.0,8.0,14.0,0.0,22.0,22.0,22.0
2019-12,Licton Springs K-8,5,11.0,5.0,9.0,10.0,13.0,0.0,23.0,23.0,23.0
2019-12,Licton Springs K-8,6,10.0,2.0,4.0,4.0,11.0,0.0,15.0,15.0,15.0
2019-12,Licton Springs K-8,7,6.0,6.0,9.0,9.0,8.0,0.0,17.0,17.0,17.0
2019-12,Licton Springs K-8,8,9.0,3.0,6.0,10.0,7.0,0.0,17.0,17.0,17.0
2019-12,South Lake,9,3.0,1.0,3.0,4.0,2.0,0.0,6.0,6.0,6.0
2019-12,South Lake,10,3.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,3.0
2019-12,South Lake,11,9.0,2.0,3.0,5.0,8.0,0.0,13.0,13.0,12.4
2019-12,South Lake,12,20.0,6.0,5.0,14.0,16.0,0.0,30.0,30.0,26.57
2019-12,Cascadia,Preschool,18.0,0.0,0.0,11.0,7.0,0.0,18.0,0.0,0.0
2019-12,Cascadia,1,28.0,1.0,2.0,21.0,10.0,0.0,31.0,31.0,31.0
2019-12,Cascadia,2,90.0,2.0,7.0,58.0,41.0,0.0,99.0,99.0,99.0
2019-12,Cascadia,3,97.0,2.0,12.0,67.0,44.0,0.0,111.0,111.0,111.0
2019-12,Cascadia,4,112.0,0.0,19.0,72.0,59.0,0.0,131.0,131.0,131.0
2019-12,Cascadia,5,128.0,0.0,5.0,80.0,53.0,0.0,133.0,133.0,133.0
2019-12,K-8 STEM,Preschool,13.0,0.0,0.0,10.0,3.0,0.0,13.0,0.0,0.0
2019-12,K-8 STEM,K,41.0,3.0,8.0,26.0,26.0,0.0,52.0,52.0,52.0
2019-12,K-8 STEM,1,40.0,8.0,5.0,23.0,29.0,0.0,52.0,52.0,52.0
2019-12,K-8 STEM,2,36.0,8.0,7.0,28.0,22.0,0.0,50.0,50.0,50.0
2019-12,K-8 STEM,3,42.0,4.0,7.0,30.0,22.0,0.0,52.0,52.0,52.0
2019-12,K-8 STEM,4,39.0,6.0,9.0,22.0,31.0,0.0,53.0,53.0,53.0
2019-12,K-8 STEM,5,37.0,6.0,12.0,39.0,15.0,0.0,54.0,54.0,54.0
2019-12,K-8 STEM,6,61.0,9.0,17.0,57.0,28.0,0.0,85.0,85.0,85.0
2019-12,K-8 STEM,7,54.0,5.0,19.0,43.0,33.0,0.0,76.0,76.0,75.26
2019-12,K-8 STEM,8,52.0,6.0,4.0,32.0,29.0,1.0,62.0,62.0,61.58
2019-12,Queen Anne,K,34.0,4.0,1.0,20.0,19.0,0.0,39.0,39.0,39.0
2019-12,Queen Anne,1,40.0,5.0,4.0,25.0,24.0,0.0,49.0,49.0,49.0
2019-12,Queen Anne,2,35.0,1.0,3.0,14.0,25.0,0.0,39.0,39.0,39.0
2019-12,Queen Anne,3,20.0,0.0,6.0,16.0,10.0,0.0,26.0,26.0,26.0
2019-12,Queen Anne,4,36.0,3.0,7.0,27.0,18.0,0.0,45.0,45.0,45.0
2019-12,Queen Anne,5,21.0,0.0,5.0,14.0,12.0,0.0,26.0,26.0,26.0
2019-12,Thornton Creek,Preschool,25.0,0.0,10.0,24.0,11.0,0.0,35.0,0.0,0.0
2019-12,Thornton Creek,K,72.0,3.0,6.0,41.0,39.0,1.0,81.0,81.0,81.0
2019-12,Thornton Creek,1,92.0,3.0,8.0,46.0,55.0,0.0,101.0,101.0,101.0
2019-12,Thornton Creek,2,83.0,2.0,13.0,55.0,43.0,0.0,98.0,98.0,98.0
2019-12,Thornton Creek,3,77.0,2.0,21.0,52.0,47.0,0.0,99.0,99.0,99.0
2019-12,Thornton Creek,4,72.0,3.0,21.0,48.0,46.0,0.0,94.0,94.0,94.0
2019-12,Thornton Creek,5,58.0,0.0,18.0,45.0,31.0,0.0,76.0,76.0,76.0
2019-12,Seattle World School,6,0.0,17.0,0.0,8.0,9.0,0.0,17.0,17.0,17.0
2019-12,Seattle World School,7,0.0,32.0,0.0,16.0,16.0,0.0,32.0,32.0,32.0
2019-12,Seattle World School,8,0.0,18.0,0.0,11.0,7.0,0.0,18.0,18.0,18.0
2019-12,Seattle World School,9,0.0,46.0,0.0,29.0,17.0,0.0,46.0,46.0,45.93
2019-12,Seattle World School,10,0.0,98.0,1.0,62.0,36.0,0.0,98.0,98.0,97.69
2019-12,Seattle World School,11,0.0,68.0,0.0,43.0,25.0,0.0,68.0,68.0,66.87
2019-12,Seattle World School,12,3.0,81.0,0.0,49.0,35.0,0.0,84.0,84.0,72.69
2019-12,District Total,Preschool,665.0,1.0,1046.0,979.0,731.0,1.0,1711.0,0.0,0.0
2019-12,District Total,K,3521.0,896.0,343.0,2452.0,2233.0,6.0,4691.0,4691.0,4684.43
2019-12,District Total,1,3419.0,906.0,417.0,2374.0,2277.0,4.0,4655.0,4655.0,4651.45
2019-12,District Total,2,3263.0,793.0,524.0,2230.0,2247.0,4.0,4481.0,4481.0,4476.73
2019-12,District Total,3,3201.0,637.0,736.0,2300.0,2167.0,1.0,4468.0,4468.0,4461.01
2019-12,District Total,4,3257.0,561.0,746.0,2252.0,2192.0,3.0,4447.0,4447.0,4442.16
2019-12,District Total,5,3383.0,509.0,773.0,2322.0,2194.0,7.0,4523.0,4523.0,4513.26
2019-12,District Total,6,3110.0,401.0,654.0,2095.0,1929.0,5.0,4029.0,4029.0,4027.61
2019-12,District Total,7,3217.0,358.0,659.0,2174.0,1935.0,6.0,4115.0,4115.0,4107.44
2019-12,District Total,8,2994.0,349.0,571.0,1942.0,1860.0,4.0,3806.0,3806.0,3799.06
2019-12,District Total,9,3083.0,333.0,511.0,2015.0,1812.0,12.0,3839.0,3838.0,3827.97
2019-12,District Total,10,2905.0,430.0,450.0,1932.0,1759.0,6.0,3697.0,3693.0,3677.67
2019-12,District Total,11,3040.0,374.0,466.0,1929.0,1845.0,4.0,3778.0,3530.0,3139.5
2019-12,District Total,12,3081.0,445.0,610.0,2064.0,1963.0,5.0,4032.0,3431.0,2988.14
