Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2020-02,Special Ed Private Svcs,7,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.02
2020-02,Special Ed Private Svcs,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.48
2020-02,Special Ed Private Svcs,10,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.03
2020-02,Special Ed Private Svcs,12,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.03
2020-02,Middle College,9,33.0,1.0,4.0,14.0,24.0,0.0,38.0,38.0,38.0
2020-02,Middle College,10,8.0,1.0,4.0,6.0,6.0,0.0,12.0,12.0,11.18
2020-02,Middle College,11,8.0,1.0,4.0,7.0,5.0,0.0,12.0,12.0,7.94
2020-02,Middle College,12,10.0,1.0,5.0,5.0,10.0,0.0,15.0,15.0,5.9
2020-02,Pathfinder K-8,K,49.0,1.0,3.0,29.0,24.0,0.0,53.0,53.0,53.0
2020-02,Pathfinder K-8,1,48.0,0.0,3.0,24.0,27.0,0.0,51.0,51.0,51.0
2020-02,Pathfinder K-8,2,43.0,0.0,9.0,23.0,29.0,0.0,52.0,52.0,52.0
2020-02,Pathfinder K-8,3,43.0,1.0,10.0,27.0,26.0,0.0,53.0,53.0,53.0
2020-02,Pathfinder K-8,4,39.0,1.0,13.0,19.0,32.0,1.0,52.0,52.0,52.0
2020-02,Pathfinder K-8,5,38.0,1.0,16.0,28.0,27.0,0.0,55.0,55.0,55.0
2020-02,Pathfinder K-8,6,38.0,0.0,19.0,29.0,28.0,0.0,57.0,57.0,57.0
2020-02,Pathfinder K-8,7,44.0,1.0,17.0,34.0,27.0,0.0,61.0,61.0,61.0
2020-02,Pathfinder K-8,8,42.0,0.0,16.0,28.0,30.0,0.0,58.0,58.0,58.0
2020-02,TOPS K-8,K,38.0,10.0,7.0,27.0,26.0,0.0,53.0,53.0,52.54
2020-02,TOPS K-8,1,34.0,16.0,4.0,32.0,20.0,0.0,52.0,52.0,52.0
2020-02,TOPS K-8,2,36.0,6.0,5.0,25.0,22.0,0.0,47.0,47.0,47.0
2020-02,TOPS K-8,3,43.0,5.0,7.0,23.0,29.0,0.0,52.0,52.0,52.0
2020-02,TOPS K-8,4,41.0,4.0,9.0,24.0,29.0,0.0,53.0,53.0,53.0
2020-02,TOPS K-8,5,47.0,1.0,8.0,22.0,34.0,0.0,56.0,56.0,56.0
2020-02,TOPS K-8,6,49.0,1.0,11.0,25.0,35.0,0.0,60.0,60.0,60.0
2020-02,TOPS K-8,7,48.0,2.0,11.0,32.0,28.0,0.0,60.0,60.0,60.0
2020-02,TOPS K-8,8,48.0,3.0,10.0,27.0,33.0,0.0,60.0,60.0,59.5
2020-02,ORCA K-8,K,46.0,6.0,1.0,28.0,24.0,0.0,52.0,52.0,52.0
2020-02,ORCA K-8,1,49.0,2.0,2.0,27.0,26.0,0.0,53.0,53.0,53.0
2020-02,ORCA K-8,2,39.0,6.0,5.0,23.0,26.0,0.0,49.0,49.0,49.0
2020-02,ORCA K-8,3,43.0,4.0,4.0,33.0,16.0,0.0,49.0,49.0,49.0
2020-02,ORCA K-8,4,41.0,4.0,5.0,22.0,28.0,0.0,50.0,50.0,50.0
2020-02,ORCA K-8,5,38.0,4.0,3.0,22.0,22.0,0.0,44.0,44.0,44.0
2020-02,ORCA K-8,6,24.0,2.0,12.0,17.0,20.0,0.0,37.0,37.0,37.0
2020-02,ORCA K-8,7,32.0,0.0,4.0,14.0,22.0,0.0,36.0,36.0,35.64
2020-02,ORCA K-8,8,26.0,4.0,4.0,14.0,18.0,1.0,33.0,33.0,32.67
2020-02,Cascade Parent Ptr Prg,K,18.0,0.0,1.0,9.0,10.0,0.0,19.0,19.0,18.8
2020-02,Cascade Parent Ptr Prg,1,23.0,1.0,3.0,12.0,14.0,1.0,27.0,27.0,26.8
2020-02,Cascade Parent Ptr Prg,2,17.0,2.0,3.0,14.0,8.0,0.0,22.0,22.0,22.0
2020-02,Cascade Parent Ptr Prg,3,15.0,0.0,2.0,8.0,9.0,0.0,17.0,17.0,16.8
2020-02,Cascade Parent Ptr Prg,4,19.0,0.0,6.0,16.0,9.0,0.0,25.0,25.0,23.9
2020-02,Cascade Parent Ptr Prg,5,14.0,0.0,2.0,9.0,7.0,0.0,16.0,16.0,15.14
2020-02,Cascade Parent Ptr Prg,6,14.0,0.0,4.0,10.0,8.0,0.0,18.0,18.0,18.0
2020-02,Cascade Parent Ptr Prg,7,16.0,0.0,6.0,15.0,7.0,0.0,22.0,22.0,21.8
2020-02,Cascade Parent Ptr Prg,8,6.0,2.0,4.0,7.0,4.0,0.0,11.0,11.0,11.0
2020-02,Salmon Bay K-8,K,47.0,1.0,4.0,32.0,20.0,0.0,52.0,52.0,52.0
2020-02,Salmon Bay K-8,1,46.0,5.0,1.0,27.0,25.0,0.0,52.0,52.0,52.0
2020-02,Salmon Bay K-8,2,38.0,1.0,13.0,29.0,23.0,0.0,52.0,52.0,52.0
2020-02,Salmon Bay K-8,3,37.0,3.0,16.0,23.0,31.0,0.0,54.0,54.0,54.0
2020-02,Salmon Bay K-8,4,41.0,1.0,13.0,29.0,26.0,0.0,55.0,55.0,55.0
2020-02,Salmon Bay K-8,5,42.0,1.0,15.0,32.0,26.0,0.0,58.0,58.0,58.0
2020-02,Salmon Bay K-8,6,88.0,3.0,29.0,69.0,49.0,0.0,118.0,118.0,118.0
2020-02,Salmon Bay K-8,7,82.0,5.0,32.0,62.0,55.0,0.0,117.0,117.0,116.48
2020-02,Salmon Bay K-8,8,84.0,0.0,34.0,54.0,63.0,1.0,118.0,118.0,117.78
2020-02,Licton Springs K-8,K,13.0,7.0,1.0,8.0,13.0,0.0,21.0,21.0,21.0
2020-02,Licton Springs K-8,1,11.0,2.0,0.0,7.0,6.0,0.0,13.0,13.0,13.0
2020-02,Licton Springs K-8,2,19.0,6.0,1.0,13.0,13.0,0.0,26.0,26.0,26.0
2020-02,Licton Springs K-8,3,7.0,3.0,3.0,8.0,5.0,0.0,13.0,13.0,13.0
2020-02,Licton Springs K-8,4,12.0,6.0,4.0,7.0,14.0,0.0,21.0,21.0,21.0
2020-02,Licton Springs K-8,5,11.0,5.0,9.0,10.0,13.0,0.0,23.0,23.0,23.0
2020-02,Licton Springs K-8,6,9.0,2.0,4.0,4.0,10.0,0.0,14.0,14.0,14.0
2020-02,Licton Springs K-8,7,5.0,6.0,9.0,9.0,7.0,0.0,16.0,16.0,16.0
2020-02,Licton Springs K-8,8,6.0,3.0,7.0,9.0,6.0,0.0,15.0,15.0,14.89
2020-02,South Lake,9,3.0,2.0,4.0,5.0,3.0,0.0,8.0,8.0,7.0
2020-02,South Lake,10,2.0,0.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0
2020-02,South Lake,11,8.0,3.0,2.0,4.0,8.0,0.0,12.0,12.0,10.57
2020-02,South Lake,12,22.0,6.0,4.0,15.0,16.0,0.0,31.0,31.0,26.77
2020-02,Cascadia,Preschool,16.0,0.0,2.0,11.0,7.0,0.0,18.0,0.0,0.0
2020-02,Cascadia,1,28.0,1.0,2.0,21.0,10.0,0.0,31.0,31.0,31.0
2020-02,Cascadia,2,91.0,2.0,6.0,58.0,41.0,0.0,99.0,99.0,99.0
2020-02,Cascadia,3,97.0,2.0,13.0,67.0,45.0,0.0,112.0,112.0,112.0
2020-02,Cascadia,4,111.0,0.0,20.0,72.0,59.0,0.0,131.0,131.0,131.0
2020-02,Cascadia,5,128.0,0.0,6.0,81.0,53.0,0.0,134.0,134.0,134.0
2020-02,K-8 STEM,Preschool,13.0,0.0,1.0,11.0,3.0,0.0,14.0,0.0,0.0
2020-02,K-8 STEM,K,42.0,3.0,8.0,26.0,27.0,0.0,53.0,53.0,53.0
2020-02,K-8 STEM,1,40.0,8.0,5.0,23.0,29.0,0.0,52.0,52.0,52.0
2020-02,K-8 STEM,2,36.0,8.0,7.0,28.0,22.0,0.0,50.0,50.0,50.0
2020-02,K-8 STEM,3,43.0,4.0,6.0,30.0,22.0,0.0,52.0,52.0,52.0
2020-02,K-8 STEM,4,39.0,7.0,10.0,24.0,31.0,0.0,55.0,55.0,55.0
2020-02,K-8 STEM,5,38.0,6.0,12.0,39.0,16.0,0.0,55.0,55.0,55.0
2020-02,K-8 STEM,6,59.0,9.0,16.0,54.0,28.0,0.0,82.0,82.0,82.0
2020-02,K-8 STEM,7,59.0,6.0,17.0,45.0,36.0,0.0,81.0,81.0,80.14
2020-02,K-8 STEM,8,51.0,6.0,4.0,32.0,28.0,1.0,61.0,61.0,61.0
2020-02,Queen Anne,K,32.0,4.0,2.0,19.0,19.0,0.0,38.0,38.0,38.0
2020-02,Queen Anne,1,40.0,5.0,4.0,25.0,24.0,0.0,49.0,49.0,49.0
2020-02,Queen Anne,2,35.0,1.0,3.0,14.0,25.0,0.0,39.0,39.0,39.0
2020-02,Queen Anne,3,19.0,0.0,6.0,15.0,10.0,0.0,25.0,25.0,25.0
2020-02,Queen Anne,4,38.0,3.0,7.0,28.0,19.0,0.0,47.0,47.0,47.0
2020-02,Queen Anne,5,21.0,0.0,5.0,14.0,12.0,0.0,26.0,26.0,26.0
2020-02,Thornton Creek,Preschool,23.0,0.0,11.0,24.0,10.0,0.0,34.0,0.0,0.0
2020-02,Thornton Creek,K,70.0,3.0,7.0,41.0,38.0,1.0,80.0,80.0,80.0
2020-02,Thornton Creek,1,92.0,3.0,9.0,47.0,55.0,0.0,102.0,102.0,102.0
2020-02,Thornton Creek,2,82.0,3.0,14.0,56.0,43.0,0.0,99.0,99.0,99.0
2020-02,Thornton Creek,3,76.0,2.0,22.0,52.0,47.0,0.0,99.0,99.0,99.0
2020-02,Thornton Creek,4,72.0,3.0,21.0,48.0,46.0,0.0,94.0,94.0,94.0
2020-02,Thornton Creek,5,55.0,0.0,21.0,45.0,31.0,0.0,76.0,76.0,76.0
2020-02,Seattle World School,6,0.0,16.0,0.0,7.0,9.0,0.0,16.0,16.0,16.0
2020-02,Seattle World School,7,0.0,15.0,0.0,9.0,6.0,0.0,15.0,15.0,15.0
2020-02,Seattle World School,8,0.0,13.0,0.0,6.0,7.0,0.0,13.0,13.0,13.0
2020-02,Seattle World School,9,0.0,50.0,0.0,33.0,17.0,0.0,50.0,50.0,49.75
2020-02,Seattle World School,10,1.0,90.0,1.0,60.0,31.0,0.0,91.0,91.0,90.45
2020-02,Seattle World School,11,0.0,59.0,1.0,43.0,16.0,0.0,59.0,59.0,58.34
2020-02,Seattle World School,12,5.0,79.0,0.0,50.0,34.0,0.0,84.0,84.0,72.66
2020-02,District Total,Preschool,651.0,1.0,1123.0,1028.0,745.0,1.0,1774.0,0.0,0.0
2020-02,District Total,K,3490.0,916.0,381.0,2462.0,2240.0,6.0,4708.0,4708.0,4701.43
2020-02,District Total,1,3400.0,907.0,435.0,2366.0,2280.0,4.0,4650.0,4650.0,4645.52
2020-02,District Total,2,3226.0,794.0,549.0,2224.0,2241.0,4.0,4469.0,4469.0,4464.73
2020-02,District Total,3,3150.0,642.0,773.0,2289.0,2164.0,1.0,4454.0,4454.0,4448.99
2020-02,District Total,4,3228.0,562.0,766.0,2250.0,2185.0,3.0,4438.0,4438.0,4433.02
2020-02,District Total,5,3368.0,505.0,769.0,2314.0,2181.0,7.0,4502.0,4502.0,4492.24
2020-02,District Total,6,3123.0,411.0,642.0,2092.0,1947.0,6.0,4045.0,4045.0,4044.01
2020-02,District Total,7,3241.0,363.0,652.0,2196.0,1934.0,7.0,4137.0,4137.0,4126.87
2020-02,District Total,8,2998.0,349.0,566.0,1941.0,1864.0,5.0,3810.0,3810.0,3799.39
2020-02,District Total,9,3086.0,338.0,508.0,2022.0,1813.0,11.0,3846.0,3845.0,3830.41
2020-02,District Total,10,2906.0,435.0,453.0,1931.0,1766.0,8.0,3705.0,3697.0,3672.92
2020-02,District Total,11,3045.0,374.0,462.0,1925.0,1847.0,5.0,3777.0,3502.0,3100.35
2020-02,District Total,12,3084.0,444.0,593.0,2064.0,1950.0,5.0,4019.0,3424.0,2907.08
