Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2023-04,Pathfinder K-8,5,38.0,2.0,14.0,25.0,28.0,0.0,53.0,53.0,53.0
2023-04,Pathfinder K-8,6,50.0,2.0,9.0,34.0,26.0,0.0,60.0,60.0,60.0
2023-04,Pathfinder K-8,7,39.0,1.0,8.0,15.0,29.0,3.0,47.0,47.0,47.0
2023-04,Pathfinder K-8,8,33.0,1.0,9.0,20.0,20.0,3.0,43.0,43.0,43.0
2023-04,TOPS K-8,K,35.0,10.0,5.0,24.0,23.0,0.0,47.0,47.0,46.23
2023-04,TOPS K-8,1,35.0,9.0,7.0,23.0,27.0,0.0,50.0,50.0,49.04
2023-04,TOPS K-8,2,33.0,6.0,8.0,23.0,21.0,0.0,44.0,44.0,44.0
2023-04,TOPS K-8,3,34.0,9.0,8.0,26.0,23.0,0.0,49.0,49.0,49.0
2023-04,TOPS K-8,4,40.0,12.0,10.0,35.0,22.0,0.0,57.0,57.0,57.0
2023-04,TOPS K-8,5,37.0,4.0,14.0,26.0,28.0,1.0,55.0,55.0,55.0
2023-04,TOPS K-8,6,41.0,3.0,15.0,30.0,28.0,0.0,58.0,58.0,58.0
2023-04,TOPS K-8,7,51.0,2.0,7.0,28.0,32.0,0.0,60.0,60.0,59.88
2023-04,TOPS K-8,8,47.0,2.0,9.0,22.0,35.0,1.0,58.0,58.0,58.0
2023-04,ORCA K-8,K,43.0,9.0,0.0,27.0,25.0,0.0,52.0,52.0,52.0
2023-04,ORCA K-8,1,39.0,8.0,4.0,28.0,20.0,1.0,49.0,49.0,49.0
2023-04,ORCA K-8,2,30.0,5.0,5.0,21.0,19.0,0.0,40.0,40.0,40.0
2023-04,ORCA K-8,3,42.0,7.0,2.0,23.0,28.0,0.0,51.0,51.0,51.0
2023-04,ORCA K-8,4,32.0,4.0,5.0,21.0,19.0,1.0,41.0,41.0,41.0
2023-04,ORCA K-8,5,39.0,7.0,6.0,20.0,30.0,1.0,51.0,51.0,51.0
2023-04,ORCA K-8,6,18.0,17.0,3.0,19.0,17.0,0.0,36.0,36.0,36.0
2023-04,ORCA K-8,7,26.0,5.0,3.0,21.0,12.0,1.0,34.0,34.0,33.9
2023-04,ORCA K-8,8,28.0,7.0,6.0,19.0,19.0,0.0,38.0,38.0,38.0
2023-04,Cascade Parent Ptr Prg,K,10.0,1.0,1.0,7.0,5.0,0.0,12.0,12.0,11.5
2023-04,Cascade Parent Ptr Prg,1,22.0,4.0,5.0,13.0,16.0,1.0,30.0,30.0,29.0
2023-04,Cascade Parent Ptr Prg,2,20.0,2.0,2.0,10.0,13.0,1.0,24.0,24.0,24.0
2023-04,Cascade Parent Ptr Prg,3,21.0,0.0,3.0,13.0,10.0,1.0,24.0,24.0,24.0
2023-04,Cascade Parent Ptr Prg,4,18.0,3.0,6.0,12.0,14.0,1.0,27.0,27.0,27.0
2023-04,Cascade Parent Ptr Prg,5,24.0,1.0,7.0,20.0,12.0,0.0,32.0,32.0,31.72
2023-04,Cascade Parent Ptr Prg,6,21.0,2.0,11.0,22.0,11.0,1.0,34.0,34.0,33.3
2023-04,Cascade Parent Ptr Prg,7,25.0,7.0,14.0,26.0,17.0,3.0,46.0,46.0,45.8
2023-04,Cascade Parent Ptr Prg,8,33.0,8.0,10.0,26.0,20.0,2.0,48.0,48.0,47.72
2023-04,Cascade Parent Ptr Prg,9,26.0,5.0,6.0,14.0,21.0,1.0,36.0,36.0,36.0
2023-04,Cascade Parent Ptr Prg,10,30.0,5.0,9.0,19.0,23.0,1.0,43.0,43.0,43.0
2023-04,Cascade Parent Ptr Prg,11,23.0,9.0,7.0,15.0,22.0,1.0,38.0,38.0,38.0
2023-04,Cascade Parent Ptr Prg,12,25.0,2.0,10.0,15.0,21.0,0.0,36.0,36.0,36.0
2023-04,Salmon Bay K-8,K,48.0,0.0,3.0,22.0,29.0,0.0,51.0,51.0,51.0
2023-04,Salmon Bay K-8,1,42.0,3.0,7.0,25.0,26.0,0.0,51.0,51.0,51.0
2023-04,Salmon Bay K-8,2,43.0,0.0,10.0,27.0,26.0,0.0,53.0,53.0,53.0
2023-04,Salmon Bay K-8,3,37.0,0.0,11.0,29.0,18.0,1.0,48.0,48.0,48.0
2023-04,Salmon Bay K-8,4,38.0,1.0,13.0,27.0,23.0,2.0,52.0,52.0,52.0
2023-04,Salmon Bay K-8,5,36.0,2.0,18.0,32.0,23.0,1.0,56.0,56.0,56.0
2023-04,Salmon Bay K-8,6,91.0,0.0,27.0,61.0,54.0,3.0,118.0,118.0,118.0
2023-04,Salmon Bay K-8,7,87.0,1.0,28.0,64.0,42.0,9.0,115.0,115.0,115.0
2023-04,Salmon Bay K-8,8,93.0,1.0,22.0,60.0,54.0,2.0,116.0,116.0,115.52
2023-04,Licton Springs K-8,Preschool,7.0,0.0,11.0,8.0,10.0,0.0,18.0,0.0,0.0
2023-04,Licton Springs K-8,K,5.0,0.0,2.0,4.0,2.0,1.0,7.0,7.0,7.0
2023-04,Licton Springs K-8,1,9.0,0.0,4.0,11.0,2.0,0.0,13.0,13.0,13.0
2023-04,Licton Springs K-8,2,7.0,1.0,2.0,5.0,5.0,0.0,10.0,10.0,10.0
2023-04,Licton Springs K-8,3,7.0,2.0,1.0,3.0,6.0,0.0,9.0,9.0,9.0
2023-04,Licton Springs K-8,4,3.0,2.0,1.0,4.0,1.0,0.0,5.0,5.0,5.0
2023-04,Licton Springs K-8,5,5.0,6.0,9.0,11.0,8.0,1.0,20.0,20.0,20.0
2023-04,Licton Springs K-8,6,3.0,1.0,4.0,7.0,1.0,0.0,8.0,8.0,8.0
2023-04,Licton Springs K-8,7,13.0,2.0,4.0,8.0,10.0,0.0,18.0,18.0,18.0
2023-04,Licton Springs K-8,8,6.0,1.0,4.0,3.0,7.0,0.0,10.0,10.0,10.0
2023-04,Alan T. Sugiyama,9,6.0,0.0,3.0,2.0,7.0,0.0,9.0,9.0,9.0
2023-04,Alan T. Sugiyama,10,5.0,2.0,4.0,2.0,8.0,0.0,10.0,10.0,9.04
2023-04,Alan T. Sugiyama,11,5.0,0.0,1.0,1.0,5.0,0.0,6.0,6.0,5.91
2023-04,Alan T. Sugiyama,12,9.0,3.0,4.0,8.0,7.0,0.0,15.0,15.0,11.18
2023-04,Cascadia,Preschool,35.0,0.0,0.0,16.0,19.0,0.0,35.0,0.0,0.0
2023-04,Cascadia,1,39.0,1.0,7.0,26.0,21.0,0.0,47.0,47.0,47.0
2023-04,Cascadia,2,72.0,1.0,6.0,40.0,38.0,1.0,79.0,79.0,79.0
2023-04,Cascadia,3,91.0,2.0,11.0,65.0,39.0,0.0,104.0,104.0,104.0
2023-04,Cascadia,4,96.0,1.0,14.0,62.0,49.0,0.0,111.0,111.0,111.0
2023-04,Cascadia,5,118.0,0.0,10.0,68.0,60.0,0.0,128.0,128.0,128.0
2023-04,K-8 STEM,Preschool,14.0,0.0,4.0,6.0,12.0,0.0,18.0,0.0,0.0
2023-04,K-8 STEM,K,46.0,5.0,5.0,30.0,24.0,0.0,54.0,54.0,54.0
2023-04,K-8 STEM,1,38.0,7.0,8.0,32.0,20.0,0.0,52.0,52.0,52.0
2023-04,K-8 STEM,2,38.0,5.0,6.0,29.0,20.0,0.0,49.0,49.0,49.0
2023-04,K-8 STEM,3,34.0,6.0,11.0,28.0,23.0,0.0,51.0,51.0,51.0
2023-04,K-8 STEM,4,39.0,6.0,7.0,22.0,29.0,0.0,51.0,51.0,51.0
2023-04,K-8 STEM,5,35.0,10.0,9.0,34.0,20.0,0.0,54.0,54.0,54.0
2023-04,K-8 STEM,6,33.0,6.0,15.0,27.0,24.0,0.0,51.0,51.0,51.0
2023-04,K-8 STEM,7,39.0,3.0,12.0,29.0,24.0,1.0,54.0,54.0,53.24
2023-04,K-8 STEM,8,37.0,8.0,11.0,40.0,16.0,0.0,56.0,56.0,53.2
2023-04,Queen Anne,K,33.0,2.0,3.0,19.0,18.0,0.0,37.0,37.0,37.0
2023-04,Queen Anne,1,31.0,3.0,3.0,20.0,16.0,0.0,36.0,36.0,36.0
2023-04,Queen Anne,2,26.0,2.0,7.0,18.0,16.0,0.0,34.0,34.0,34.0
2023-04,Queen Anne,3,23.0,2.0,4.0,15.0,14.0,0.0,29.0,29.0,29.0
2023-04,Queen Anne,4,23.0,1.0,13.0,18.0,18.0,1.0,37.0,37.0,37.0
2023-04,Queen Anne,5,24.0,1.0,1.0,12.0,14.0,0.0,26.0,26.0,26.0
2023-04,Thornton Creek,Preschool,24.0,0.0,13.0,20.0,17.0,0.0,37.0,0.0,0.0
2023-04,Thornton Creek,K,65.0,4.0,6.0,41.0,33.0,0.0,74.0,74.0,74.0
2023-04,Thornton Creek,1,55.0,6.0,8.0,34.0,34.0,1.0,69.0,69.0,69.0
2023-04,Thornton Creek,2,44.0,8.0,13.0,34.0,27.0,1.0,62.0,62.0,62.0
2023-04,Thornton Creek,3,45.0,5.0,12.0,29.0,32.0,0.0,61.0,61.0,61.0
2023-04,Thornton Creek,4,63.0,5.0,13.0,39.0,40.0,0.0,79.0,79.0,79.0
2023-04,Thornton Creek,5,49.0,4.0,21.0,38.0,36.0,0.0,74.0,74.0,74.0
2023-04,Seattle World School,8,0.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0
2023-04,Seattle World School,9,0.0,19.0,0.0,12.0,7.0,0.0,19.0,19.0,19.0
2023-04,Seattle World School,10,1.0,58.0,1.0,41.0,18.0,0.0,59.0,59.0,58.7
2023-04,Seattle World School,11,0.0,56.0,2.0,41.0,15.0,0.0,56.0,56.0,54.64
2023-04,Seattle World School,12,2.0,71.0,2.0,46.0,27.0,0.0,73.0,73.0,63.21
2023-04,District Total,Preschool,708.0,0.0,531.0,678.0,558.0,3.0,1239.0,0.0,0.0
2023-04,District Total,K,2950.0,680.0,406.0,1982.0,1954.0,16.0,3952.0,3952.0,3942.93
2023-04,District Total,1,2925.0,710.0,520.0,2045.0,2010.0,14.0,4069.0,4069.0,4066.05
2023-04,District Total,2,2619.0,683.0,565.0,1899.0,1856.0,14.0,3769.0,3769.0,3764.08
2023-04,District Total,3,2706.0,786.0,680.0,2118.0,1908.0,20.0,4046.0,4046.0,4044.03
2023-04,District Total,4,2768.0,700.0,647.0,2015.0,1959.0,31.0,4005.0,4005.0,4000.6
2023-04,District Total,5,2782.0,567.0,679.0,1968.0,1918.0,28.0,3914.0,3914.0,3909.29
2023-04,District Total,6,2601.0,473.0,624.0,1860.0,1684.0,38.0,3582.0,3582.0,3579.41
2023-04,District Total,7,2748.0,438.0,520.0,1866.0,1697.0,58.0,3621.0,3621.0,3614.01
2023-04,District Total,8,2951.0,410.0,562.0,2010.0,1748.0,62.0,3820.0,3820.0,3803.38
2023-04,District Total,9,2982.0,366.0,546.0,1965.0,1741.0,83.0,3789.0,3788.0,3779.51
2023-04,District Total,10,3119.0,430.0,568.0,2140.0,1805.0,86.0,4031.0,4028.0,4005.45
2023-04,District Total,11,2998.0,430.0,484.0,1916.0,1835.0,71.0,3822.0,3636.0,3359.6
2023-04,District Total,12,3214.0,506.0,629.0,2246.0,1929.0,63.0,4238.0,3813.0,3352.1
