Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2021-04,Special Ed Private Svcs,8,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.02
2021-04,Special Ed Private Svcs,11,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.03
2021-04,Special Ed Private Svcs,12,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.01
2021-04,Middle College,9,20.0,1.0,1.0,9.0,13.0,0.0,22.0,22.0,22.0
2021-04,Middle College,10,31.0,1.0,3.0,12.0,22.0,0.0,34.0,34.0,33.84
2021-04,Middle College,11,7.0,1.0,6.0,6.0,7.0,0.0,13.0,13.0,9.44
2021-04,Middle College,12,8.0,1.0,4.0,6.0,5.0,1.0,12.0,12.0,9.63
2021-04,Pathfinder K-8,K,44.0,0.0,4.0,26.0,22.0,0.0,48.0,48.0,48.0
2021-04,Pathfinder K-8,1,46.0,1.0,5.0,29.0,23.0,0.0,52.0,52.0,52.0
2021-04,Pathfinder K-8,2,47.0,1.0,3.0,24.0,27.0,0.0,51.0,51.0,51.0
2021-04,Pathfinder K-8,3,40.0,0.0,10.0,23.0,27.0,0.0,50.0,50.0,50.0
2021-04,Pathfinder K-8,4,46.0,1.0,10.0,30.0,26.0,0.0,56.0,56.0,56.0
2021-04,Pathfinder K-8,5,42.0,1.0,12.0,19.0,34.0,1.0,54.0,54.0,54.0
2021-04,Pathfinder K-8,6,37.0,1.0,23.0,33.0,27.0,0.0,60.0,60.0,60.0
2021-04,Pathfinder K-8,7,38.0,0.0,15.0,30.0,22.0,1.0,53.0,53.0,53.0
2021-04,Pathfinder K-8,8,43.0,1.0,17.0,34.0,24.0,2.0,60.0,60.0,59.46
2021-04,TOPS K-8,K,38.0,6.0,5.0,28.0,19.0,0.0,47.0,47.0,47.0
2021-04,TOPS K-8,1,34.0,10.0,4.0,26.0,21.0,0.0,47.0,47.0,47.0
2021-04,TOPS K-8,2,33.0,15.0,5.0,31.0,19.0,0.0,50.0,50.0,50.0
2021-04,TOPS K-8,3,40.0,4.0,6.0,23.0,26.0,1.0,50.0,50.0,50.0
2021-04,TOPS K-8,4,44.0,5.0,8.0,28.0,26.0,0.0,54.0,54.0,54.0
2021-04,TOPS K-8,5,48.0,2.0,7.0,27.0,29.0,0.0,56.0,56.0,56.0
2021-04,TOPS K-8,6,48.0,3.0,10.0,24.0,37.0,0.0,61.0,61.0,61.0
2021-04,TOPS K-8,7,49.0,2.0,10.0,27.0,32.0,1.0,60.0,60.0,60.0
2021-04,TOPS K-8,8,49.0,2.0,10.0,34.0,26.0,1.0,61.0,61.0,61.0
2021-04,ORCA K-8,K,41.0,5.0,1.0,20.0,27.0,0.0,47.0,47.0,47.0
2021-04,ORCA K-8,1,43.0,7.0,2.0,24.0,27.0,0.0,51.0,51.0,51.0
2021-04,ORCA K-8,2,41.0,3.0,4.0,26.0,22.0,0.0,48.0,48.0,48.0
2021-04,ORCA K-8,3,40.0,7.0,4.0,24.0,25.0,1.0,50.0,50.0,50.0
2021-04,ORCA K-8,4,44.0,6.0,4.0,34.0,18.0,0.0,52.0,52.0,52.0
2021-04,ORCA K-8,5,43.0,3.0,6.0,23.0,29.0,0.0,52.0,52.0,52.0
2021-04,ORCA K-8,6,31.0,7.0,6.0,16.0,26.0,0.0,42.0,42.0,42.0
2021-04,ORCA K-8,7,25.0,4.0,9.0,19.0,17.0,0.0,36.0,36.0,36.0
2021-04,ORCA K-8,8,34.0,1.0,3.0,17.0,20.0,1.0,38.0,38.0,36.82
2021-04,Cascade Parent Ptr Prg,K,17.0,0.0,0.0,6.0,11.0,0.0,17.0,17.0,17.0
2021-04,Cascade Parent Ptr Prg,1,22.0,0.0,0.0,13.0,9.0,0.0,22.0,22.0,21.8
2021-04,Cascade Parent Ptr Prg,2,20.0,0.0,2.0,10.0,11.0,1.0,22.0,22.0,21.57
2021-04,Cascade Parent Ptr Prg,3,27.0,0.0,4.0,20.0,11.0,0.0,31.0,31.0,30.6
2021-04,Cascade Parent Ptr Prg,4,17.0,0.0,4.0,14.0,7.0,0.0,21.0,21.0,20.55
2021-04,Cascade Parent Ptr Prg,5,19.0,0.0,6.0,13.0,12.0,0.0,25.0,25.0,24.23
2021-04,Cascade Parent Ptr Prg,6,15.0,0.0,6.0,13.0,8.0,0.0,21.0,21.0,20.56
2021-04,Cascade Parent Ptr Prg,7,13.0,0.0,7.0,12.0,8.0,0.0,20.0,20.0,20.0
2021-04,Cascade Parent Ptr Prg,8,15.0,0.0,5.0,14.0,6.0,0.0,20.0,20.0,19.59
2021-04,Salmon Bay K-8,K,44.0,3.0,3.0,21.0,29.0,0.0,50.0,50.0,49.36
2021-04,Salmon Bay K-8,1,45.0,1.0,5.0,32.0,19.0,0.0,51.0,51.0,51.0
2021-04,Salmon Bay K-8,2,46.0,4.0,1.0,27.0,24.0,0.0,51.0,51.0,51.0
2021-04,Salmon Bay K-8,3,34.0,0.0,15.0,28.0,21.0,0.0,49.0,49.0,48.36
2021-04,Salmon Bay K-8,4,38.0,3.0,15.0,23.0,31.0,0.0,54.0,54.0,54.0
2021-04,Salmon Bay K-8,5,40.0,0.0,15.0,26.0,29.0,0.0,55.0,55.0,55.0
2021-04,Salmon Bay K-8,6,88.0,2.0,28.0,60.0,55.0,3.0,118.0,118.0,118.0
2021-04,Salmon Bay K-8,7,88.0,2.0,26.0,70.0,43.0,2.0,115.0,115.0,114.23
2021-04,Salmon Bay K-8,8,78.0,4.0,31.0,60.0,52.0,0.0,112.0,112.0,110.96
2021-04,Licton Springs K-8,Preschool,5.0,0.0,4.0,6.0,3.0,0.0,9.0,0.0,0.0
2021-04,Licton Springs K-8,K,9.0,1.0,1.0,7.0,4.0,0.0,11.0,11.0,11.0
2021-04,Licton Springs K-8,1,5.0,5.0,1.0,4.0,6.0,0.0,10.0,10.0,10.0
2021-04,Licton Springs K-8,2,7.0,0.0,0.0,5.0,2.0,0.0,7.0,7.0,7.0
2021-04,Licton Springs K-8,3,15.0,5.0,3.0,10.0,12.0,1.0,23.0,23.0,23.0
2021-04,Licton Springs K-8,4,7.0,2.0,2.0,8.0,3.0,0.0,11.0,11.0,11.0
2021-04,Licton Springs K-8,5,10.0,3.0,4.0,6.0,10.0,0.0,16.0,16.0,16.0
2021-04,Licton Springs K-8,6,6.0,5.0,7.0,4.0,11.0,0.0,15.0,15.0,15.0
2021-04,Licton Springs K-8,7,9.0,1.0,4.0,4.0,10.0,0.0,14.0,14.0,14.0
2021-04,Licton Springs K-8,8,6.0,5.0,9.0,9.0,7.0,0.0,16.0,16.0,16.0
2021-04,Alan T. Sugiyama,10,6.0,3.0,4.0,5.0,7.0,0.0,12.0,12.0,12.0
2021-04,Alan T. Sugiyama,11,6.0,1.0,3.0,6.0,4.0,0.0,10.0,10.0,9.01
2021-04,Alan T. Sugiyama,12,22.0,8.0,3.0,17.0,15.0,0.0,32.0,32.0,27.1
2021-04,Cascadia,Preschool,17.0,0.0,2.0,13.0,6.0,0.0,19.0,0.0,0.0
2021-04,Cascadia,1,47.0,5.0,4.0,38.0,18.0,0.0,56.0,56.0,56.0
2021-04,Cascadia,2,63.0,1.0,4.0,38.0,30.0,0.0,68.0,68.0,68.0
2021-04,Cascadia,3,101.0,0.0,7.0,60.0,48.0,0.0,108.0,108.0,108.0
2021-04,Cascadia,4,111.0,2.0,16.0,73.0,56.0,0.0,129.0,129.0,129.0
2021-04,Cascadia,5,109.0,0.0,19.0,69.0,59.0,0.0,128.0,128.0,128.0
2021-04,K-8 STEM,Preschool,13.0,0.0,3.0,10.0,6.0,0.0,16.0,0.0,0.0
2021-04,K-8 STEM,K,43.0,6.0,4.0,30.0,23.0,0.0,53.0,53.0,53.0
2021-04,K-8 STEM,1,35.0,3.0,11.0,26.0,23.0,0.0,49.0,49.0,49.0
2021-04,K-8 STEM,2,38.0,9.0,5.0,20.0,31.0,0.0,51.0,51.0,51.0
2021-04,K-8 STEM,3,35.0,7.0,8.0,27.0,22.0,0.0,49.0,49.0,49.0
2021-04,K-8 STEM,4,39.0,7.0,10.0,32.0,21.0,0.0,53.0,53.0,53.0
2021-04,K-8 STEM,5,38.0,6.0,10.0,25.0,28.0,0.0,53.0,53.0,53.0
2021-04,K-8 STEM,6,37.0,8.0,14.0,41.0,17.0,0.0,58.0,58.0,58.0
2021-04,K-8 STEM,7,57.0,9.0,17.0,52.0,28.0,1.0,81.0,81.0,80.4
2021-04,K-8 STEM,8,58.0,5.0,17.0,43.0,37.0,0.0,80.0,80.0,79.62
2021-04,Queen Anne,K,41.0,1.0,2.0,24.0,20.0,0.0,44.0,44.0,44.0
2021-04,Queen Anne,1,28.0,4.0,1.0,17.0,16.0,0.0,33.0,33.0,33.0
2021-04,Queen Anne,2,38.0,2.0,9.0,26.0,23.0,0.0,49.0,49.0,49.0
2021-04,Queen Anne,3,30.0,1.0,2.0,12.0,21.0,0.0,33.0,33.0,33.0
2021-04,Queen Anne,4,21.0,0.0,4.0,16.0,9.0,0.0,25.0,25.0,25.0
2021-04,Queen Anne,5,26.0,2.0,9.0,24.0,12.0,0.0,36.0,36.0,36.0
2021-04,Thornton Creek,Preschool,24.0,0.0,7.0,13.0,18.0,0.0,31.0,0.0,0.0
2021-04,Thornton Creek,K,63.0,8.0,11.0,45.0,35.0,0.0,80.0,80.0,80.0
2021-04,Thornton Creek,1,62.0,2.0,7.0,35.0,35.0,1.0,71.0,71.0,71.0
2021-04,Thornton Creek,2,83.0,4.0,12.0,46.0,51.0,0.0,97.0,97.0,97.0
2021-04,Thornton Creek,3,74.0,4.0,19.0,51.0,46.0,0.0,97.0,97.0,97.0
2021-04,Thornton Creek,4,73.0,2.0,27.0,55.0,45.0,0.0,100.0,100.0,100.0
2021-04,Thornton Creek,5,68.0,3.0,23.0,48.0,44.0,0.0,92.0,92.0,92.0
2021-04,Seattle World School,6,0.0,6.0,0.0,2.0,4.0,0.0,6.0,6.0,6.0
2021-04,Seattle World School,7,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0
2021-04,Seattle World School,8,0.0,3.0,0.0,2.0,1.0,0.0,3.0,3.0,3.0
2021-04,Seattle World School,9,0.0,40.0,0.0,26.0,14.0,0.0,40.0,40.0,40.0
2021-04,Seattle World School,10,0.0,78.0,0.0,54.0,24.0,0.0,78.0,78.0,78.0
2021-04,Seattle World School,11,0.0,67.0,2.0,37.0,30.0,0.0,67.0,67.0,65.96
2021-04,Seattle World School,12,1.0,74.0,2.0,49.0,26.0,0.0,75.0,75.0,67.75
2021-04,District Total,Preschool,564.0,1.0,474.0,539.0,495.0,4.0,1038.0,0.0,0.0
2021-04,District Total,K,3006.0,667.0,304.0,2023.0,1876.0,7.0,3906.0,3906.0,3896.33
2021-04,District Total,1,3209.0,850.0,418.0,2286.0,2092.0,7.0,4385.0,4385.0,4379.94
2021-04,District Total,2,3159.0,795.0,492.0,2204.0,2139.0,10.0,4353.0,4353.0,4344.31
2021-04,District Total,3,3014.0,629.0,637.0,2075.0,2094.0,9.0,4178.0,4178.0,4165.45
2021-04,District Total,4,2967.0,578.0,772.0,2153.0,2037.0,6.0,4196.0,4196.0,4188.86
2021-04,District Total,5,3129.0,476.0,701.0,2109.0,2077.0,9.0,4195.0,4195.0,4187.61
2021-04,District Total,6,3026.0,433.0,685.0,2085.0,1913.0,17.0,4015.0,4015.0,4009.43
2021-04,District Total,7,3056.0,354.0,606.0,2020.0,1853.0,18.0,3891.0,3891.0,3871.95
2021-04,District Total,8,3172.0,347.0,635.0,2141.0,1878.0,22.0,4041.0,4041.0,4015.35
2021-04,District Total,9,2999.0,350.0,489.0,1863.0,1856.0,29.0,3748.0,3748.0,3737.07
2021-04,District Total,10,3103.0,365.0,480.0,2032.0,1815.0,22.0,3869.0,3865.0,3850.19
2021-04,District Total,11,2923.0,396.0,414.0,1920.0,1716.0,21.0,3657.0,3473.0,3114.31
2021-04,District Total,12,3140.0,428.0,646.0,2103.0,1960.0,25.0,4088.0,3615.0,3121.37
