Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2022-03,Special Ed Private Svcs,7,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.04
2022-03,Special Ed Private Svcs,10,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.3
2022-03,Special Ed Private Svcs,12,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.03
2022-03,Middle College,9,15.0,0.0,2.0,7.0,7.0,3.0,17.0,17.0,17.0
2022-03,Middle College,10,22.0,1.0,1.0,9.0,15.0,0.0,24.0,24.0,24.0
2022-03,Middle College,11,34.0,1.0,2.0,10.0,23.0,3.0,36.0,17.0,8.91
2022-03,Middle College,12,7.0,0.0,3.0,4.0,6.0,0.0,10.0,9.0,6.51
2022-03,Pathfinder K-8,K,48.0,1.0,3.0,22.0,30.0,0.0,52.0,52.0,52.0
2022-03,Pathfinder K-8,1,46.0,0.0,7.0,29.0,24.0,0.0,53.0,53.0,53.0
2022-03,Pathfinder K-8,2,44.0,1.0,7.0,28.0,24.0,0.0,52.0,52.0,52.0
2022-03,Pathfinder K-8,3,44.0,1.0,7.0,23.0,28.0,1.0,52.0,52.0,52.0
2022-03,Pathfinder K-8,4,40.0,1.0,13.0,25.0,28.0,0.0,53.0,53.0,53.0
2022-03,Pathfinder K-8,5,42.0,1.0,14.0,30.0,26.0,0.0,56.0,56.0,56.0
2022-03,Pathfinder K-8,6,38.0,1.0,11.0,17.0,30.0,2.0,49.0,49.0,49.0
2022-03,Pathfinder K-8,7,26.0,1.0,19.0,25.0,20.0,1.0,46.0,46.0,45.21
2022-03,Pathfinder K-8,8,38.0,0.0,11.0,28.0,17.0,4.0,49.0,49.0,49.0
2022-03,TOPS K-8,K,33.0,12.0,5.0,21.0,28.0,0.0,49.0,49.0,49.0
2022-03,TOPS K-8,1,35.0,5.0,7.0,25.0,21.0,0.0,46.0,46.0,46.0
2022-03,TOPS K-8,2,37.0,9.0,8.0,28.0,24.0,0.0,52.0,52.0,51.0
2022-03,TOPS K-8,3,38.0,11.0,7.0,35.0,18.0,0.0,53.0,53.0,53.0
2022-03,TOPS K-8,4,45.0,5.0,5.0,26.0,28.0,1.0,55.0,55.0,55.0
2022-03,TOPS K-8,5,42.0,6.0,13.0,30.0,27.0,0.0,57.0,57.0,57.0
2022-03,TOPS K-8,6,52.0,1.0,4.0,23.0,34.0,0.0,57.0,57.0,57.0
2022-03,TOPS K-8,7,46.0,2.0,10.0,21.0,37.0,0.0,58.0,58.0,58.0
2022-03,TOPS K-8,8,51.0,1.0,7.0,25.0,32.0,1.0,58.0,58.0,58.0
2022-03,ORCA K-8,K,35.0,6.0,3.0,25.0,18.0,1.0,44.0,44.0,44.0
2022-03,ORCA K-8,1,40.0,5.0,3.0,22.0,26.0,0.0,48.0,48.0,48.0
2022-03,ORCA K-8,2,44.0,7.0,2.0,25.0,27.0,0.0,52.0,52.0,52.0
2022-03,ORCA K-8,3,40.0,5.0,4.0,29.0,19.0,1.0,49.0,49.0,49.0
2022-03,ORCA K-8,4,36.0,8.0,5.0,21.0,26.0,1.0,48.0,48.0,48.0
2022-03,ORCA K-8,5,46.0,6.0,6.0,37.0,19.0,0.0,56.0,56.0,56.0
2022-03,ORCA K-8,6,28.0,6.0,4.0,21.0,17.0,0.0,38.0,38.0,38.0
2022-03,ORCA K-8,7,31.0,6.0,5.0,18.0,23.0,0.0,41.0,41.0,41.0
2022-03,ORCA K-8,8,19.0,1.0,7.0,12.0,13.0,1.0,26.0,26.0,26.0
2022-03,Cascade Parent Ptr Prg,K,20.0,1.0,1.0,7.0,15.0,0.0,22.0,22.0,21.8
2022-03,Cascade Parent Ptr Prg,1,16.0,0.0,0.0,10.0,6.0,0.0,16.0,16.0,15.65
2022-03,Cascade Parent Ptr Prg,2,21.0,0.0,1.0,11.0,10.0,1.0,22.0,22.0,22.0
2022-03,Cascade Parent Ptr Prg,3,23.0,0.0,2.0,13.0,12.0,0.0,25.0,25.0,24.42
2022-03,Cascade Parent Ptr Prg,4,22.0,0.0,6.0,19.0,9.0,0.0,28.0,28.0,28.0
2022-03,Cascade Parent Ptr Prg,5,15.0,1.0,3.0,10.0,8.0,1.0,19.0,19.0,18.6
2022-03,Cascade Parent Ptr Prg,6,31.0,1.0,13.0,26.0,18.0,1.0,45.0,45.0,44.6
2022-03,Cascade Parent Ptr Prg,7,38.0,5.0,11.0,28.0,22.0,2.0,52.0,52.0,50.29
2022-03,Cascade Parent Ptr Prg,8,33.0,2.0,16.0,25.0,20.0,5.0,50.0,50.0,48.4
2022-03,Cascade Parent Ptr Prg,9,29.0,5.0,8.0,22.0,17.0,1.0,40.0,40.0,37.9
2022-03,Cascade Parent Ptr Prg,10,25.0,5.0,5.0,18.0,16.0,0.0,34.0,34.0,34.0
2022-03,Cascade Parent Ptr Prg,11,26.0,1.0,4.0,11.0,19.0,1.0,31.0,30.0,29.19
2022-03,Cascade Parent Ptr Prg,12,19.0,2.0,4.0,16.0,9.0,0.0,25.0,25.0,24.17
2022-03,Salmon Bay K-8,K,42.0,3.0,7.0,27.0,24.0,0.0,51.0,51.0,51.0
2022-03,Salmon Bay K-8,1,47.0,2.0,2.0,25.0,26.0,0.0,51.0,51.0,51.0
2022-03,Salmon Bay K-8,2,45.0,0.0,6.0,33.0,17.0,1.0,51.0,51.0,51.0
2022-03,Salmon Bay K-8,3,39.0,1.0,10.0,25.0,25.0,0.0,50.0,50.0,50.0
2022-03,Salmon Bay K-8,4,33.0,0.0,20.0,29.0,24.0,0.0,53.0,53.0,53.0
2022-03,Salmon Bay K-8,5,45.0,3.0,9.0,24.0,31.0,0.0,55.0,55.0,55.0
2022-03,Salmon Bay K-8,6,87.0,1.0,29.0,65.0,46.0,5.0,116.0,116.0,116.0
2022-03,Salmon Bay K-8,7,94.0,1.0,25.0,59.0,57.0,4.0,120.0,120.0,119.89
2022-03,Salmon Bay K-8,8,83.0,2.0,29.0,66.0,42.0,4.0,112.0,112.0,112.0
2022-03,Licton Springs K-8,Preschool,0.0,0.0,7.0,6.0,1.0,0.0,7.0,0.0,0.0
2022-03,Licton Springs K-8,K,11.0,0.0,0.0,9.0,2.0,0.0,11.0,11.0,11.0
2022-03,Licton Springs K-8,1,9.0,2.0,1.0,8.0,4.0,0.0,12.0,12.0,12.0
2022-03,Licton Springs K-8,2,3.0,2.0,1.0,1.0,4.0,0.0,5.0,5.0,5.0
2022-03,Licton Springs K-8,3,3.0,1.0,0.0,4.0,0.0,0.0,4.0,4.0,4.0
2022-03,Licton Springs K-8,4,10.0,4.0,3.0,9.0,8.0,0.0,17.0,17.0,17.0
2022-03,Licton Springs K-8,5,5.0,2.0,2.0,8.0,1.0,0.0,9.0,9.0,9.0
2022-03,Licton Springs K-8,6,13.0,2.0,4.0,9.0,9.0,0.0,18.0,18.0,18.0
2022-03,Licton Springs K-8,7,3.0,1.0,3.0,2.0,4.0,0.0,6.0,6.0,6.0
2022-03,Licton Springs K-8,8,9.0,2.0,2.0,4.0,9.0,0.0,13.0,13.0,13.0
2022-03,Alan T. Sugiyama,9,1.0,2.0,1.0,0.0,3.0,0.0,3.0,3.0,3.0
2022-03,Alan T. Sugiyama,10,3.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,3.0
2022-03,Alan T. Sugiyama,11,11.0,4.0,1.0,5.0,10.0,0.0,15.0,15.0,13.51
2022-03,Alan T. Sugiyama,12,6.0,2.0,0.0,4.0,4.0,0.0,8.0,8.0,6.97
2022-03,Cascadia,Preschool,28.0,0.0,0.0,15.0,13.0,0.0,28.0,0.0,0.0
2022-03,Cascadia,1,45.0,4.0,2.0,24.0,26.0,0.0,50.0,50.0,50.0
2022-03,Cascadia,2,70.0,6.0,5.0,48.0,33.0,0.0,81.0,81.0,81.0
2022-03,Cascadia,3,76.0,1.0,9.0,46.0,40.0,0.0,86.0,86.0,86.0
2022-03,Cascadia,4,114.0,0.0,12.0,65.0,61.0,0.0,126.0,126.0,126.0
2022-03,Cascadia,5,111.0,2.0,16.0,71.0,58.0,0.0,129.0,129.0,129.0
2022-03,K-8 STEM,Preschool,12.0,0.0,4.0,9.0,7.0,0.0,16.0,0.0,0.0
2022-03,K-8 STEM,K,46.0,6.0,5.0,33.0,23.0,0.0,56.0,56.0,56.0
2022-03,K-8 STEM,1,45.0,5.0,3.0,27.0,26.0,0.0,53.0,53.0,53.0
2022-03,K-8 STEM,2,35.0,5.0,10.0,29.0,21.0,0.0,50.0,50.0,50.0
2022-03,K-8 STEM,3,40.0,7.0,5.0,21.0,30.0,0.0,51.0,51.0,51.0
2022-03,K-8 STEM,4,40.0,8.0,6.0,30.0,24.0,0.0,54.0,54.0,54.0
2022-03,K-8 STEM,5,40.0,6.0,11.0,33.0,22.0,0.0,55.0,55.0,55.0
2022-03,K-8 STEM,6,37.0,4.0,11.0,26.0,26.0,0.0,52.0,52.0,52.0
2022-03,K-8 STEM,7,37.0,8.0,9.0,38.0,16.0,0.0,54.0,54.0,54.0
2022-03,K-8 STEM,8,52.0,7.0,14.0,45.0,25.0,2.0,72.0,72.0,72.0
2022-03,Queen Anne,Preschool,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
2022-03,Queen Anne,K,65.0,15.0,6.0,44.0,38.0,0.0,82.0,82.0,82.0
2022-03,Queen Anne,1,59.0,20.0,13.0,43.0,43.0,0.0,86.0,86.0,86.0
2022-03,Queen Anne,2,56.0,10.0,6.0,32.0,40.0,0.0,72.0,72.0,72.0
2022-03,Queen Anne,3,73.0,11.0,14.0,50.0,46.0,2.0,98.0,98.0,98.0
2022-03,Queen Anne,4,54.0,11.0,12.0,37.0,39.0,0.0,76.0,76.0,76.0
2022-03,Queen Anne,5,46.0,11.0,19.0,43.0,29.0,0.0,72.0,72.0,72.0
2022-03,Thornton Creek,Preschool,27.0,0.0,7.0,22.0,12.0,0.0,34.0,0.0,0.0
2022-03,Thornton Creek,K,57.0,7.0,6.0,37.0,33.0,0.0,70.0,70.0,70.0
2022-03,Thornton Creek,1,56.0,8.0,10.0,40.0,31.0,0.0,71.0,71.0,71.0
2022-03,Thornton Creek,2,48.0,4.0,8.0,27.0,32.0,0.0,59.0,59.0,59.0
2022-03,Thornton Creek,3,69.0,6.0,16.0,44.0,44.0,0.0,88.0,88.0,88.0
2022-03,Thornton Creek,4,61.0,4.0,15.0,41.0,39.0,0.0,80.0,80.0,80.0
2022-03,Thornton Creek,5,62.0,4.0,24.0,46.0,42.0,0.0,88.0,88.0,88.0
2022-03,Seattle World School,9,6.0,49.0,1.0,37.0,17.0,1.0,55.0,55.0,54.69
2022-03,Seattle World School,10,7.0,53.0,1.0,38.0,22.0,0.0,60.0,60.0,60.0
2022-03,Seattle World School,11,0.0,61.0,1.0,39.0,22.0,0.0,61.0,61.0,59.85
2022-03,Seattle World School,12,3.0,53.0,4.0,34.0,22.0,0.0,56.0,56.0,53.73
2022-03,District Total,Preschool,645.0,0.0,442.0,583.0,502.0,2.0,1087.0,0.0,0.0
2022-03,District Total,K,3018.0,764.0,349.0,2042.0,2006.0,9.0,4057.0,4057.0,4050.86
2022-03,District Total,1,2829.0,683.0,372.0,1952.0,1849.0,7.0,3808.0,3808.0,3802.03
2022-03,District Total,2,2950.0,779.0,490.0,2166.0,1948.0,10.0,4124.0,4124.0,4113.23
2022-03,District Total,3,2914.0,686.0,566.0,2081.0,1981.0,17.0,4079.0,4079.0,4074.73
2022-03,District Total,4,2860.0,577.0,630.0,1984.0,1968.0,17.0,3969.0,3969.0,3962.23
2022-03,District Total,5,2843.0,547.0,728.0,2049.0,1934.0,16.0,3999.0,3999.0,3993.62
2022-03,District Total,6,2774.0,422.0,545.0,1886.0,1727.0,30.0,3643.0,3643.0,3640.8
2022-03,District Total,7,2922.0,407.0,610.0,1985.0,1794.0,43.0,3822.0,3822.0,3810.68
2022-03,District Total,8,2970.0,343.0,548.0,1939.0,1760.0,54.0,3753.0,3753.0,3746.26
2022-03,District Total,9,3137.0,377.0,550.0,2097.0,1812.0,58.0,3967.0,3967.0,3958.14
2022-03,District Total,10,2976.0,360.0,459.0,1852.0,1804.0,51.0,3707.0,3705.0,3693.78
2022-03,District Total,11,3112.0,381.0,445.0,2025.0,1801.0,37.0,3863.0,3674.0,3395.13
2022-03,District Total,12,3112.0,504.0,603.0,2173.0,1886.0,35.0,4094.0,3641.0,3168.92
