Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2024-05,TOPS K-8,2,37.0,7.0,5.0,23.0,25.0,1.0,49.0,49.0,49.0
2024-05,TOPS K-8,3,33.0,8.0,13.0,28.0,22.0,0.0,50.0,50.0,50.0
2024-05,TOPS K-8,4,38.0,5.0,9.0,27.0,23.0,0.0,50.0,50.0,50.0
2024-05,TOPS K-8,5,43.0,8.0,11.0,35.0,21.0,0.0,56.0,56.0,56.0
2024-05,TOPS K-8,6,47.0,0.0,12.0,27.0,32.0,0.0,59.0,59.0,59.0
2024-05,TOPS K-8,7,45.0,1.0,13.0,31.0,28.0,0.0,59.0,59.0,59.0
2024-05,TOPS K-8,8,50.0,2.0,6.0,29.0,29.0,0.0,58.0,58.0,58.0
2024-05,ORCA K-8,K,24.0,2.0,3.0,13.0,16.0,0.0,29.0,29.0,29.0
2024-05,ORCA K-8,1,38.0,6.0,3.0,24.0,22.0,0.0,46.0,46.0,46.0
2024-05,ORCA K-8,2,33.0,5.0,7.0,25.0,17.0,1.0,43.0,43.0,43.0
2024-05,ORCA K-8,3,28.0,3.0,5.0,18.0,16.0,1.0,35.0,35.0,35.0
2024-05,ORCA K-8,4,37.0,10.0,5.0,21.0,29.0,0.0,50.0,50.0,50.0
2024-05,ORCA K-8,5,35.0,6.0,6.0,23.0,22.0,2.0,47.0,47.0,47.0
2024-05,ORCA K-8,6,16.0,7.0,10.0,13.0,17.0,0.0,30.0,30.0,30.0
2024-05,ORCA K-8,7,13.0,15.0,5.0,17.0,13.0,0.0,30.0,30.0,29.93
2024-05,ORCA K-8,8,20.0,6.0,3.0,16.0,12.0,1.0,29.0,29.0,28.22
2024-05,Cascade Parent Ptr Prg,K,17.0,0.0,2.0,8.0,11.0,0.0,19.0,19.0,19.0
2024-05,Cascade Parent Ptr Prg,1,18.0,1.0,3.0,15.0,7.0,0.0,22.0,22.0,22.0
2024-05,Cascade Parent Ptr Prg,2,23.0,2.0,5.0,16.0,13.0,1.0,30.0,30.0,28.13
2024-05,Cascade Parent Ptr Prg,3,23.0,3.0,4.0,12.0,16.0,1.0,29.0,29.0,29.0
2024-05,Cascade Parent Ptr Prg,4,24.0,0.0,4.0,12.0,16.0,0.0,28.0,28.0,28.0
2024-05,Cascade Parent Ptr Prg,5,20.0,2.0,7.0,15.0,13.0,1.0,29.0,29.0,28.45
2024-05,Cascade Parent Ptr Prg,6,20.0,4.0,6.0,18.0,11.0,1.0,30.0,30.0,29.64
2024-05,Cascade Parent Ptr Prg,7,38.0,7.0,10.0,28.0,25.0,1.0,54.0,54.0,51.75
2024-05,Cascade Parent Ptr Prg,8,32.0,7.0,11.0,25.0,19.0,6.0,50.0,50.0,48.82
2024-05,Cascade Parent Ptr Prg,9,39.0,4.0,5.0,18.0,24.0,6.0,48.0,48.0,47.36
2024-05,Cascade Parent Ptr Prg,10,31.0,6.0,13.0,21.0,24.0,2.0,47.0,47.0,45.31
2024-05,Cascade Parent Ptr Prg,11,32.0,3.0,11.0,21.0,23.0,1.0,45.0,45.0,42.72
2024-05,Cascade Parent Ptr Prg,12,21.0,3.0,9.0,13.0,16.0,2.0,31.0,31.0,28.94
2024-05,Salmon Bay K-8,K,38.0,3.0,4.0,24.0,20.0,1.0,45.0,45.0,45.0
2024-05,Salmon Bay K-8,1,44.0,0.0,4.0,21.0,26.0,1.0,48.0,48.0,48.0
2024-05,Salmon Bay K-8,2,41.0,4.0,7.0,24.0,28.0,0.0,52.0,52.0,52.0
2024-05,Salmon Bay K-8,3,39.0,0.0,13.0,26.0,26.0,0.0,52.0,52.0,52.0
2024-05,Salmon Bay K-8,4,44.0,0.0,10.0,34.0,18.0,2.0,54.0,54.0,54.0
2024-05,Salmon Bay K-8,5,45.0,1.0,9.0,30.0,22.0,3.0,55.0,55.0,55.0
2024-05,Salmon Bay K-8,6,75.0,3.0,15.0,47.0,44.0,2.0,93.0,93.0,93.0
2024-05,Salmon Bay K-8,7,88.0,0.0,24.0,58.0,51.0,3.0,112.0,112.0,111.46
2024-05,Salmon Bay K-8,8,99.0,1.0,17.0,64.0,43.0,10.0,117.0,117.0,117.0
2024-05,Licton Springs K-8,Preschool,8.0,0.0,26.0,24.0,10.0,0.0,34.0,0.0,0.0
2024-05,Licton Springs K-8,K,8.0,1.0,3.0,5.0,7.0,0.0,12.0,12.0,12.0
2024-05,Licton Springs K-8,1,9.0,0.0,3.0,5.0,6.0,1.0,12.0,12.0,12.0
2024-05,Licton Springs K-8,2,8.0,0.0,4.0,10.0,2.0,0.0,12.0,12.0,12.0
2024-05,Licton Springs K-8,3,6.0,1.0,2.0,6.0,3.0,0.0,9.0,9.0,9.0
2024-05,Licton Springs K-8,4,8.0,2.0,4.0,6.0,7.0,0.0,13.0,13.0,13.0
2024-05,Licton Springs K-8,5,3.0,2.0,2.0,5.0,1.0,0.0,6.0,6.0,6.0
2024-05,Licton Springs K-8,6,8.0,4.0,8.0,12.0,7.0,1.0,20.0,20.0,20.0
2024-05,Licton Springs K-8,7,3.0,1.0,3.0,5.0,2.0,0.0,7.0,7.0,7.0
2024-05,Licton Springs K-8,8,11.0,2.0,6.0,8.0,10.0,0.0,18.0,18.0,18.0
2024-05,Alan T. Sugiyama,9,4.0,1.0,2.0,3.0,3.0,1.0,7.0,7.0,7.0
2024-05,Alan T. Sugiyama,10,5.0,3.0,3.0,3.0,8.0,0.0,11.0,11.0,9.55
2024-05,Alan T. Sugiyama,11,14.0,3.0,3.0,8.0,11.0,0.0,19.0,19.0,15.33
2024-05,Alan T. Sugiyama,12,7.0,1.0,2.0,6.0,4.0,0.0,10.0,10.0,8.13
2024-05,Cascadia,Preschool,22.0,0.0,12.0,18.0,16.0,0.0,34.0,0.0,0.0
2024-05,Cascadia,1,28.0,0.0,4.0,20.0,12.0,0.0,32.0,32.0,32.0
2024-05,Cascadia,2,75.0,0.0,12.0,53.0,33.0,1.0,87.0,87.0,87.0
2024-05,Cascadia,3,99.0,0.0,6.0,55.0,49.0,1.0,105.0,105.0,105.0
2024-05,Cascadia,4,89.0,2.0,15.0,64.0,40.0,1.0,105.0,105.0,105.0
2024-05,Cascadia,5,109.0,0.0,11.0,69.0,51.0,0.0,120.0,120.0,120.0
2024-05,K-8 STEM,Preschool,11.0,0.0,7.0,12.0,6.0,0.0,18.0,0.0,0.0
2024-05,K-8 STEM,K,44.0,4.0,3.0,24.0,26.0,0.0,50.0,50.0,50.0
2024-05,K-8 STEM,1,41.0,4.0,10.0,30.0,23.0,0.0,53.0,53.0,53.0
2024-05,K-8 STEM,2,36.0,5.0,11.0,31.0,20.0,0.0,51.0,51.0,51.0
2024-05,K-8 STEM,3,35.0,6.0,9.0,27.0,22.0,0.0,49.0,49.0,49.0
2024-05,K-8 STEM,4,34.0,4.0,14.0,28.0,24.0,0.0,52.0,52.0,52.0
2024-05,K-8 STEM,5,41.0,5.0,6.0,23.0,27.0,1.0,51.0,51.0,51.0
2024-05,K-8 STEM,6,30.0,10.0,5.0,32.0,13.0,0.0,45.0,45.0,45.0
2024-05,K-8 STEM,7,33.0,4.0,11.0,24.0,20.0,1.0,45.0,45.0,44.19
2024-05,K-8 STEM,8,33.0,2.0,12.0,27.0,20.0,0.0,47.0,47.0,46.19
2024-05,Queen Anne,Preschool,3.0,0.0,20.0,16.0,7.0,0.0,23.0,0.0,0.0
2024-05,Queen Anne,K,28.0,2.0,3.0,12.0,21.0,0.0,33.0,33.0,33.0
2024-05,Queen Anne,1,25.0,4.0,7.0,16.0,18.0,0.0,34.0,34.0,34.0
2024-05,Queen Anne,2,26.0,2.0,5.0,18.0,14.0,0.0,32.0,32.0,32.0
2024-05,Queen Anne,3,24.0,2.0,7.0,15.0,17.0,0.0,32.0,32.0,32.0
2024-05,Queen Anne,4,21.0,2.0,6.0,16.0,13.0,0.0,29.0,29.0,29.0
2024-05,Queen Anne,5,22.0,1.0,10.0,16.0,16.0,1.0,33.0,33.0,33.0
2024-05,Thornton Creek,Preschool,24.0,0.0,10.0,22.0,12.0,0.0,34.0,0.0,0.0
2024-05,Thornton Creek,K,53.0,5.0,15.0,38.0,35.0,0.0,73.0,73.0,73.0
2024-05,Thornton Creek,1,59.0,5.0,12.0,38.0,36.0,0.0,74.0,74.0,74.0
2024-05,Thornton Creek,2,46.0,7.0,13.0,31.0,33.0,1.0,65.0,65.0,65.0
2024-05,Thornton Creek,3,46.0,9.0,14.0,37.0,28.0,1.0,66.0,66.0,66.0
2024-05,Thornton Creek,4,48.0,5.0,13.0,34.0,31.0,0.0,65.0,65.0,65.0
2024-05,Thornton Creek,5,60.0,3.0,12.0,36.0,37.0,0.0,73.0,73.0,73.0
2024-05,Seattle World School,9,1.0,25.0,0.0,14.0,12.0,0.0,26.0,26.0,26.0
2024-05,Seattle World School,10,1.0,41.0,1.0,20.0,22.0,0.0,42.0,42.0,42.0
2024-05,Seattle World School,11,0.0,66.0,0.0,42.0,24.0,0.0,66.0,66.0,63.96
2024-05,Seattle World School,12,1.0,87.0,2.0,66.0,22.0,0.0,88.0,88.0,78.33
2024-05,District Total,Preschool,686.0,0.0,741.0,851.0,570.0,6.0,1427.0,0.0,0.0
2024-05,District Total,K,2773.0,664.0,455.0,1884.0,1901.0,13.0,3798.0,3798.0,3790.8
2024-05,District Total,1,2849.0,671.0,537.0,1972.0,1961.0,20.0,3953.0,3953.0,3945.48
2024-05,District Total,2,2762.0,711.0,692.0,2016.0,2020.0,28.0,4064.0,4064.0,4057.72
2024-05,District Total,3,2462.0,687.0,683.0,1896.0,1803.0,24.0,3723.0,3723.0,3716.72
2024-05,District Total,4,2642.0,775.0,741.0,2074.0,1903.0,29.0,4006.0,4006.0,4000.75
2024-05,District Total,5,2828.0,621.0,679.0,2012.0,1953.0,32.0,3997.0,3997.0,3991.59
2024-05,District Total,6,2595.0,505.0,592.0,1829.0,1715.0,41.0,3585.0,3585.0,3581.68
2024-05,District Total,7,2524.0,497.0,601.0,1854.0,1624.0,42.0,3520.0,3520.0,3506.6
2024-05,District Total,8,2765.0,454.0,496.0,1868.0,1698.0,67.0,3633.0,3633.0,3619.86
2024-05,District Total,9,2931.0,430.0,563.0,1979.0,1768.0,74.0,3821.0,3820.0,3807.27
2024-05,District Total,10,2975.0,443.0,570.0,2010.0,1773.0,103.0,3886.0,3880.0,3850.62
2024-05,District Total,11,3140.0,463.0,548.0,2134.0,1845.0,101.0,4080.0,3821.0,3468.99
2024-05,District Total,12,3123.0,547.0,629.0,2119.0,1982.0,81.0,4182.0,3729.0,3244.42
