Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2021-10,Middle College,10,22.0,1.0,1.0,9.0,15.0,0.0,24.0,24.0,24.0
2021-10,Middle College,11,33.0,1.0,4.0,11.0,23.0,3.0,37.0,14.0,4.93
2021-10,Middle College,12,8.0,1.0,6.0,7.0,6.0,1.0,14.0,13.0,10.26
2021-10,Pathfinder K-8,K,47.0,2.0,3.0,22.0,30.0,0.0,52.0,52.0,52.0
2021-10,Pathfinder K-8,1,47.0,0.0,5.0,28.0,24.0,0.0,52.0,52.0,52.0
2021-10,Pathfinder K-8,2,44.0,1.0,7.0,28.0,24.0,0.0,52.0,52.0,52.0
2021-10,Pathfinder K-8,3,44.0,1.0,7.0,24.0,28.0,0.0,52.0,52.0,52.0
2021-10,Pathfinder K-8,4,41.0,1.0,13.0,25.0,29.0,0.0,54.0,54.0,54.0
2021-10,Pathfinder K-8,5,43.0,1.0,13.0,30.0,26.0,0.0,56.0,56.0,56.0
2021-10,Pathfinder K-8,6,40.0,1.0,11.0,17.0,32.0,2.0,51.0,51.0,51.0
2021-10,Pathfinder K-8,7,27.0,1.0,22.0,27.0,21.0,1.0,49.0,49.0,48.21
2021-10,Pathfinder K-8,8,35.0,0.0,15.0,29.0,18.0,3.0,50.0,50.0,50.0
2021-10,TOPS K-8,K,33.0,11.0,4.0,21.0,26.0,0.0,47.0,47.0,47.0
2021-10,TOPS K-8,1,36.0,5.0,4.0,26.0,18.0,0.0,44.0,44.0,44.0
2021-10,TOPS K-8,2,38.0,7.0,6.0,27.0,23.0,0.0,50.0,50.0,48.95
2021-10,TOPS K-8,3,35.0,11.0,9.0,34.0,18.0,0.0,52.0,52.0,52.0
2021-10,TOPS K-8,4,44.0,4.0,5.0,25.0,27.0,1.0,53.0,53.0,53.0
2021-10,TOPS K-8,5,43.0,6.0,10.0,29.0,27.0,0.0,56.0,56.0,56.0
2021-10,TOPS K-8,6,51.0,1.0,4.0,23.0,33.0,0.0,56.0,56.0,56.0
2021-10,TOPS K-8,7,46.0,2.0,9.0,21.0,36.0,0.0,57.0,57.0,57.0
2021-10,TOPS K-8,8,47.0,1.0,9.0,25.0,31.0,0.0,56.0,56.0,56.0
2021-10,ORCA K-8,K,37.0,5.0,1.0,25.0,17.0,1.0,43.0,43.0,43.0
2021-10,ORCA K-8,1,38.0,5.0,1.0,19.0,25.0,0.0,44.0,44.0,44.0
2021-10,ORCA K-8,2,43.0,7.0,2.0,25.0,26.0,0.0,51.0,51.0,51.0
2021-10,ORCA K-8,3,39.0,3.0,4.0,28.0,17.0,1.0,46.0,46.0,46.0
2021-10,ORCA K-8,4,36.0,7.0,3.0,21.0,24.0,1.0,46.0,46.0,46.0
2021-10,ORCA K-8,5,45.0,4.0,5.0,34.0,18.0,0.0,52.0,52.0,52.0
2021-10,ORCA K-8,6,25.0,8.0,5.0,22.0,15.0,0.0,37.0,37.0,37.0
2021-10,ORCA K-8,7,28.0,7.0,6.0,19.0,20.0,0.0,39.0,39.0,38.9
2021-10,ORCA K-8,8,20.0,1.0,6.0,13.0,13.0,0.0,26.0,26.0,26.0
2021-10,Cascade Parent Ptr Prg,K,18.0,1.0,0.0,4.0,15.0,0.0,19.0,19.0,19.0
2021-10,Cascade Parent Ptr Prg,1,15.0,0.0,0.0,10.0,5.0,0.0,15.0,15.0,14.65
2021-10,Cascade Parent Ptr Prg,2,21.0,0.0,1.0,13.0,8.0,1.0,22.0,22.0,22.0
2021-10,Cascade Parent Ptr Prg,3,19.0,0.0,4.0,12.0,11.0,0.0,23.0,23.0,22.2
2021-10,Cascade Parent Ptr Prg,4,19.0,0.0,6.0,18.0,7.0,0.0,25.0,25.0,24.44
2021-10,Cascade Parent Ptr Prg,5,13.0,1.0,2.0,9.0,7.0,0.0,16.0,16.0,16.0
2021-10,Cascade Parent Ptr Prg,6,11.0,0.0,9.0,10.0,10.0,0.0,20.0,20.0,19.48
2021-10,Cascade Parent Ptr Prg,7,11.0,1.0,4.0,10.0,6.0,0.0,16.0,16.0,15.52
2021-10,Cascade Parent Ptr Prg,8,9.0,0.0,6.0,9.0,5.0,1.0,15.0,15.0,15.0
2021-10,Salmon Bay K-8,K,45.0,3.0,4.0,27.0,24.0,0.0,51.0,51.0,51.0
2021-10,Salmon Bay K-8,1,47.0,3.0,2.0,25.0,27.0,0.0,52.0,52.0,52.0
2021-10,Salmon Bay K-8,2,45.0,0.0,6.0,33.0,17.0,1.0,51.0,51.0,51.0
2021-10,Salmon Bay K-8,3,46.0,3.0,3.0,26.0,26.0,0.0,52.0,52.0,52.0
2021-10,Salmon Bay K-8,4,35.0,0.0,20.0,30.0,25.0,0.0,55.0,55.0,55.0
2021-10,Salmon Bay K-8,5,43.0,3.0,11.0,24.0,31.0,0.0,55.0,55.0,55.0
2021-10,Salmon Bay K-8,6,88.0,1.0,28.0,66.0,45.0,5.0,116.0,116.0,116.0
2021-10,Salmon Bay K-8,7,93.0,1.0,26.0,59.0,57.0,4.0,120.0,120.0,119.46
2021-10,Salmon Bay K-8,8,85.0,2.0,27.0,66.0,42.0,4.0,112.0,112.0,112.0
2021-10,Licton Springs K-8,Preschool,3.0,0.0,3.0,5.0,1.0,0.0,6.0,0.0,0.0
2021-10,Licton Springs K-8,K,9.0,0.0,0.0,7.0,2.0,0.0,9.0,9.0,9.0
2021-10,Licton Springs K-8,1,9.0,2.0,1.0,8.0,4.0,0.0,12.0,12.0,12.0
2021-10,Licton Springs K-8,2,3.0,4.0,1.0,2.0,5.0,0.0,7.0,7.0,7.0
2021-10,Licton Springs K-8,3,3.0,1.0,0.0,4.0,0.0,0.0,4.0,4.0,4.0
2021-10,Licton Springs K-8,4,8.0,5.0,4.0,8.0,9.0,0.0,17.0,17.0,17.0
2021-10,Licton Springs K-8,5,5.0,2.0,2.0,7.0,2.0,0.0,9.0,9.0,9.0
2021-10,Licton Springs K-8,6,12.0,2.0,5.0,9.0,9.0,0.0,18.0,18.0,18.0
2021-10,Licton Springs K-8,7,4.0,2.0,3.0,2.0,5.0,0.0,7.0,7.0,7.0
2021-10,Licton Springs K-8,8,9.0,2.0,1.0,4.0,8.0,0.0,12.0,12.0,12.0
2021-10,Alan T. Sugiyama,9,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
2021-10,Alan T. Sugiyama,10,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-10,Alan T. Sugiyama,11,7.0,4.0,2.0,3.0,9.0,0.0,12.0,12.0,10.76
2021-10,Alan T. Sugiyama,12,6.0,3.0,1.0,4.0,6.0,0.0,10.0,10.0,9.22
2021-10,Cascadia,Preschool,27.0,0.0,0.0,15.0,12.0,0.0,27.0,0.0,0.0
2021-10,Cascadia,1,45.0,4.0,2.0,24.0,26.0,0.0,50.0,50.0,50.0
2021-10,Cascadia,2,72.0,7.0,3.0,48.0,34.0,0.0,82.0,82.0,82.0
2021-10,Cascadia,3,78.0,1.0,6.0,46.0,39.0,0.0,85.0,85.0,85.0
2021-10,Cascadia,4,120.0,0.0,8.0,67.0,61.0,0.0,128.0,128.0,128.0
2021-10,Cascadia,5,111.0,2.0,17.0,71.0,59.0,0.0,130.0,130.0,130.0
2021-10,K-8 STEM,Preschool,10.0,0.0,4.0,8.0,6.0,0.0,14.0,0.0,0.0
2021-10,K-8 STEM,K,44.0,6.0,6.0,32.0,23.0,0.0,55.0,55.0,55.0
2021-10,K-8 STEM,1,45.0,4.0,3.0,27.0,25.0,0.0,52.0,52.0,52.0
2021-10,K-8 STEM,2,31.0,5.0,9.0,25.0,20.0,0.0,45.0,45.0,45.0
2021-10,K-8 STEM,3,40.0,6.0,5.0,21.0,29.0,0.0,50.0,50.0,50.0
2021-10,K-8 STEM,4,36.0,7.0,8.0,27.0,24.0,0.0,51.0,51.0,51.0
2021-10,K-8 STEM,5,39.0,6.0,14.0,34.0,22.0,0.0,56.0,56.0,56.0
2021-10,K-8 STEM,6,37.0,3.0,12.0,26.0,25.0,0.0,51.0,51.0,51.0
2021-10,K-8 STEM,7,35.0,8.0,10.0,37.0,16.0,0.0,53.0,53.0,52.92
2021-10,K-8 STEM,8,49.0,6.0,16.0,44.0,26.0,0.0,70.0,70.0,69.91
2021-10,Queen Anne,K,68.0,18.0,4.0,49.0,38.0,0.0,87.0,87.0,87.0
2021-10,Queen Anne,1,59.0,20.0,14.0,43.0,42.0,0.0,85.0,85.0,85.0
2021-10,Queen Anne,2,61.0,12.0,9.0,40.0,42.0,0.0,82.0,82.0,82.0
2021-10,Queen Anne,3,67.0,12.0,16.0,48.0,45.0,2.0,95.0,95.0,95.0
2021-10,Queen Anne,4,59.0,9.0,14.0,36.0,45.0,0.0,81.0,81.0,81.0
2021-10,Queen Anne,5,49.0,8.0,19.0,41.0,31.0,0.0,72.0,72.0,72.0
2021-10,Thornton Creek,Preschool,24.0,0.0,2.0,16.0,10.0,0.0,26.0,0.0,0.0
2021-10,Thornton Creek,K,55.0,11.0,4.0,39.0,31.0,0.0,70.0,70.0,70.0
2021-10,Thornton Creek,1,56.0,8.0,9.0,40.0,30.0,0.0,70.0,70.0,70.0
2021-10,Thornton Creek,2,48.0,4.0,7.0,27.0,31.0,0.0,58.0,58.0,58.0
2021-10,Thornton Creek,3,72.0,5.0,14.0,44.0,44.0,0.0,88.0,88.0,88.0
2021-10,Thornton Creek,4,59.0,4.0,16.0,40.0,39.0,0.0,79.0,79.0,79.0
2021-10,Thornton Creek,5,65.0,3.0,23.0,47.0,42.0,0.0,89.0,89.0,89.0
2021-10,Seattle World School,6,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2021-10,Seattle World School,7,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-10,Seattle World School,9,0.0,33.0,1.0,24.0,8.0,1.0,33.0,33.0,33.0
2021-10,Seattle World School,10,1.0,47.0,0.0,31.0,17.0,0.0,48.0,48.0,48.0
2021-10,Seattle World School,11,0.0,71.0,0.0,46.0,25.0,0.0,71.0,71.0,70.9
2021-10,Seattle World School,12,2.0,59.0,3.0,40.0,21.0,0.0,61.0,61.0,59.63
2021-10,District Total,Preschool,608.0,0.0,294.0,469.0,431.0,2.0,902.0,0.0,0.0
2021-10,District Total,K,3075.0,710.0,242.0,2005.0,1955.0,8.0,3968.0,3968.0,3965.03
2021-10,District Total,1,2895.0,654.0,295.0,1920.0,1848.0,8.0,3776.0,3776.0,3773.77
2021-10,District Total,2,2998.0,768.0,434.0,2147.0,1949.0,10.0,4106.0,4106.0,4101.1
2021-10,District Total,3,2936.0,686.0,498.0,2052.0,1961.0,17.0,4030.0,4030.0,4029.2
2021-10,District Total,4,2883.0,577.0,603.0,1982.0,1969.0,16.0,3967.0,3967.0,3962.53
2021-10,District Total,5,2822.0,532.0,738.0,2030.0,1932.0,12.0,3974.0,3974.0,3971.28
2021-10,District Total,6,2744.0,423.0,559.0,1883.0,1718.0,24.0,3625.0,3625.0,3623.51
2021-10,District Total,7,2914.0,401.0,629.0,1991.0,1795.0,40.0,3826.0,3826.0,3819.48
2021-10,District Total,8,2954.0,335.0,563.0,1942.0,1760.0,37.0,3739.0,3739.0,3735.67
2021-10,District Total,9,3129.0,368.0,564.0,2103.0,1801.0,58.0,3962.0,3962.0,3958.23
2021-10,District Total,10,2990.0,368.0,461.0,1861.0,1815.0,51.0,3727.0,3726.0,3717.51
2021-10,District Total,11,3134.0,391.0,449.0,2035.0,1826.0,34.0,3895.0,3736.0,3443.56
2021-10,District Total,12,3139.0,512.0,642.0,2233.0,1896.0,35.0,4164.0,3752.0,3314.04
