Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2023-03,Pathfinder K-8,7,38.0,1.0,10.0,15.0,30.0,3.0,48.0,48.0,47.74
2023-03,Pathfinder K-8,8,31.0,1.0,12.0,22.0,19.0,2.0,43.0,43.0,43.0
2023-03,TOPS K-8,K,35.0,10.0,4.0,24.0,23.0,0.0,47.0,47.0,46.31
2023-03,TOPS K-8,1,35.0,9.0,6.0,22.0,27.0,0.0,49.0,49.0,49.0
2023-03,TOPS K-8,2,32.0,6.0,7.0,23.0,20.0,0.0,43.0,43.0,43.0
2023-03,TOPS K-8,3,34.0,9.0,9.0,27.0,23.0,0.0,50.0,50.0,50.0
2023-03,TOPS K-8,4,39.0,12.0,11.0,35.0,22.0,0.0,57.0,57.0,57.0
2023-03,TOPS K-8,5,36.0,4.0,14.0,26.0,27.0,1.0,54.0,54.0,54.0
2023-03,TOPS K-8,6,41.0,3.0,15.0,30.0,28.0,0.0,58.0,58.0,58.0
2023-03,TOPS K-8,7,51.0,2.0,7.0,28.0,32.0,0.0,60.0,60.0,59.88
2023-03,TOPS K-8,8,47.0,2.0,9.0,22.0,35.0,1.0,58.0,58.0,58.0
2023-03,ORCA K-8,K,43.0,9.0,0.0,27.0,25.0,0.0,52.0,52.0,52.0
2023-03,ORCA K-8,1,40.0,7.0,4.0,28.0,20.0,1.0,49.0,49.0,49.0
2023-03,ORCA K-8,2,32.0,5.0,3.0,21.0,19.0,0.0,40.0,40.0,40.0
2023-03,ORCA K-8,3,43.0,7.0,2.0,24.0,28.0,0.0,52.0,52.0,52.0
2023-03,ORCA K-8,4,32.0,4.0,5.0,21.0,19.0,1.0,41.0,41.0,41.0
2023-03,ORCA K-8,5,39.0,7.0,6.0,20.0,30.0,1.0,51.0,51.0,51.0
2023-03,ORCA K-8,6,18.0,17.0,4.0,20.0,17.0,0.0,37.0,37.0,37.0
2023-03,ORCA K-8,7,25.0,5.0,3.0,20.0,12.0,1.0,33.0,33.0,32.9
2023-03,ORCA K-8,8,28.0,7.0,5.0,18.0,19.0,0.0,37.0,37.0,37.0
2023-03,Cascade Parent Ptr Prg,K,9.0,1.0,1.0,6.0,5.0,0.0,11.0,11.0,10.5
2023-03,Cascade Parent Ptr Prg,1,20.0,4.0,5.0,13.0,15.0,0.0,28.0,28.0,27.02
2023-03,Cascade Parent Ptr Prg,2,16.0,2.0,2.0,9.0,10.0,1.0,20.0,20.0,20.0
2023-03,Cascade Parent Ptr Prg,3,23.0,0.0,2.0,14.0,10.0,1.0,25.0,25.0,25.0
2023-03,Cascade Parent Ptr Prg,4,18.0,2.0,5.0,11.0,13.0,1.0,25.0,25.0,25.0
2023-03,Cascade Parent Ptr Prg,5,21.0,1.0,7.0,19.0,10.0,0.0,29.0,29.0,28.48
2023-03,Cascade Parent Ptr Prg,6,20.0,2.0,11.0,21.0,12.0,0.0,33.0,33.0,32.02
2023-03,Cascade Parent Ptr Prg,7,22.0,5.0,14.0,24.0,14.0,3.0,41.0,41.0,40.8
2023-03,Cascade Parent Ptr Prg,8,33.0,7.0,10.0,26.0,18.0,3.0,47.0,47.0,46.72
2023-03,Cascade Parent Ptr Prg,9,25.0,5.0,5.0,15.0,18.0,1.0,34.0,34.0,34.0
2023-03,Cascade Parent Ptr Prg,10,30.0,5.0,8.0,20.0,22.0,0.0,42.0,42.0,42.0
2023-03,Cascade Parent Ptr Prg,11,19.0,7.0,7.0,14.0,17.0,1.0,32.0,32.0,32.0
2023-03,Cascade Parent Ptr Prg,12,23.0,3.0,10.0,14.0,20.0,0.0,34.0,34.0,34.0
2023-03,Salmon Bay K-8,K,48.0,0.0,3.0,22.0,29.0,0.0,51.0,51.0,51.0
2023-03,Salmon Bay K-8,1,43.0,3.0,7.0,26.0,26.0,0.0,52.0,52.0,52.0
2023-03,Salmon Bay K-8,2,43.0,0.0,10.0,27.0,26.0,0.0,53.0,53.0,53.0
2023-03,Salmon Bay K-8,3,39.0,0.0,9.0,29.0,18.0,1.0,48.0,48.0,48.0
2023-03,Salmon Bay K-8,4,39.0,1.0,12.0,27.0,23.0,2.0,52.0,52.0,52.0
2023-03,Salmon Bay K-8,5,36.0,2.0,18.0,32.0,23.0,1.0,56.0,56.0,56.0
2023-03,Salmon Bay K-8,6,91.0,0.0,27.0,61.0,54.0,3.0,118.0,118.0,118.0
2023-03,Salmon Bay K-8,7,88.0,1.0,27.0,64.0,42.0,9.0,115.0,115.0,114.16
2023-03,Salmon Bay K-8,8,92.0,1.0,23.0,60.0,54.0,2.0,116.0,116.0,115.78
2023-03,Licton Springs K-8,Preschool,5.0,0.0,12.0,8.0,9.0,0.0,17.0,0.0,0.0
2023-03,Licton Springs K-8,K,5.0,0.0,2.0,4.0,2.0,1.0,7.0,7.0,7.0
2023-03,Licton Springs K-8,1,8.0,0.0,4.0,11.0,1.0,0.0,12.0,12.0,12.0
2023-03,Licton Springs K-8,2,8.0,1.0,2.0,6.0,5.0,0.0,11.0,11.0,11.0
2023-03,Licton Springs K-8,3,7.0,2.0,1.0,3.0,6.0,0.0,9.0,9.0,9.0
2023-03,Licton Springs K-8,4,3.0,2.0,1.0,4.0,1.0,0.0,5.0,5.0,5.0
2023-03,Licton Springs K-8,5,7.0,6.0,8.0,12.0,8.0,1.0,21.0,21.0,21.0
2023-03,Licton Springs K-8,6,3.0,1.0,4.0,7.0,1.0,0.0,8.0,8.0,8.0
2023-03,Licton Springs K-8,7,12.0,2.0,4.0,7.0,10.0,0.0,17.0,17.0,17.0
2023-03,Licton Springs K-8,8,5.0,1.0,4.0,3.0,6.0,0.0,9.0,9.0,9.0
2023-03,Alan T. Sugiyama,9,5.0,0.0,4.0,3.0,6.0,0.0,9.0,9.0,9.0
2023-03,Alan T. Sugiyama,10,5.0,2.0,3.0,3.0,6.0,0.0,9.0,9.0,7.53
2023-03,Alan T. Sugiyama,11,6.0,0.0,0.0,1.0,5.0,0.0,6.0,6.0,5.73
2023-03,Alan T. Sugiyama,12,11.0,3.0,4.0,10.0,7.0,0.0,17.0,16.0,12.5
2023-03,Cascadia,Preschool,34.0,0.0,0.0,15.0,19.0,0.0,34.0,0.0,0.0
2023-03,Cascadia,1,40.0,1.0,6.0,26.0,21.0,0.0,47.0,47.0,47.0
2023-03,Cascadia,2,73.0,1.0,5.0,40.0,38.0,1.0,79.0,79.0,79.0
2023-03,Cascadia,3,91.0,2.0,11.0,65.0,39.0,0.0,104.0,104.0,104.0
2023-03,Cascadia,4,97.0,1.0,14.0,63.0,49.0,0.0,112.0,112.0,112.0
2023-03,Cascadia,5,118.0,0.0,10.0,68.0,60.0,0.0,128.0,128.0,128.0
2023-03,K-8 STEM,Preschool,14.0,0.0,4.0,6.0,12.0,0.0,18.0,0.0,0.0
2023-03,K-8 STEM,K,46.0,5.0,4.0,29.0,24.0,0.0,53.0,53.0,53.0
2023-03,K-8 STEM,1,38.0,7.0,8.0,32.0,20.0,0.0,52.0,52.0,52.0
2023-03,K-8 STEM,2,39.0,5.0,6.0,29.0,21.0,0.0,50.0,50.0,50.0
2023-03,K-8 STEM,3,33.0,6.0,12.0,28.0,23.0,0.0,51.0,51.0,51.0
2023-03,K-8 STEM,4,39.0,7.0,7.0,22.0,30.0,0.0,52.0,52.0,52.0
2023-03,K-8 STEM,5,36.0,10.0,10.0,34.0,22.0,0.0,56.0,56.0,56.0
2023-03,K-8 STEM,6,34.0,6.0,15.0,27.0,25.0,0.0,52.0,52.0,52.0
2023-03,K-8 STEM,7,40.0,3.0,13.0,30.0,25.0,1.0,56.0,56.0,55.07
2023-03,K-8 STEM,8,37.0,8.0,12.0,41.0,16.0,0.0,57.0,57.0,54.2
2023-03,Queen Anne,K,33.0,2.0,3.0,19.0,18.0,0.0,37.0,37.0,37.0
2023-03,Queen Anne,1,31.0,3.0,3.0,20.0,16.0,0.0,36.0,36.0,36.0
2023-03,Queen Anne,2,26.0,2.0,7.0,18.0,16.0,0.0,34.0,34.0,34.0
2023-03,Queen Anne,3,23.0,2.0,4.0,15.0,14.0,0.0,29.0,29.0,29.0
2023-03,Queen Anne,4,23.0,1.0,13.0,18.0,18.0,1.0,37.0,37.0,37.0
2023-03,Queen Anne,5,24.0,1.0,1.0,12.0,14.0,0.0,26.0,26.0,26.0
2023-03,Thornton Creek,Preschool,25.0,0.0,12.0,20.0,17.0,0.0,37.0,0.0,0.0
2023-03,Thornton Creek,K,65.0,4.0,6.0,41.0,33.0,0.0,74.0,74.0,74.0
2023-03,Thornton Creek,1,55.0,6.0,8.0,34.0,34.0,1.0,69.0,69.0,69.0
2023-03,Thornton Creek,2,44.0,8.0,13.0,34.0,27.0,1.0,62.0,62.0,62.0
2023-03,Thornton Creek,3,46.0,5.0,11.0,29.0,32.0,0.0,61.0,61.0,61.0
2023-03,Thornton Creek,4,63.0,5.0,13.0,39.0,40.0,0.0,79.0,79.0,79.0
2023-03,Thornton Creek,5,51.0,4.0,19.0,38.0,36.0,0.0,74.0,74.0,74.0
2023-03,Seattle World School,8,0.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0
2023-03,Seattle World School,9,1.0,15.0,0.0,11.0,5.0,0.0,16.0,16.0,16.0
2023-03,Seattle World School,10,2.0,57.0,1.0,41.0,18.0,0.0,59.0,59.0,58.7
2023-03,Seattle World School,11,1.0,53.0,2.0,39.0,15.0,0.0,54.0,54.0,53.05
2023-03,Seattle World School,12,0.0,75.0,1.0,51.0,24.0,0.0,75.0,75.0,65.6
2023-03,District Total,Preschool,701.0,0.0,492.0,642.0,547.0,4.0,1193.0,0.0,0.0
2023-03,District Total,K,2970.0,669.0,390.0,1977.0,1957.0,17.0,3951.0,3951.0,3942.26
2023-03,District Total,1,2957.0,701.0,496.0,2049.0,2007.0,13.0,4069.0,4069.0,4067.03
2023-03,District Total,2,2651.0,671.0,536.0,1900.0,1851.0,14.0,3765.0,3765.0,3760.08
2023-03,District Total,3,2727.0,784.0,656.0,2119.0,1910.0,19.0,4048.0,4048.0,4046.03
2023-03,District Total,4,2782.0,697.0,639.0,2017.0,1963.0,30.0,4010.0,4010.0,4004.63
2023-03,District Total,5,2784.0,559.0,668.0,1955.0,1915.0,28.0,3898.0,3898.0,3893.05
2023-03,District Total,6,2591.0,475.0,624.0,1859.0,1684.0,37.0,3580.0,3580.0,3577.13
2023-03,District Total,7,2760.0,429.0,526.0,1865.0,1701.0,60.0,3626.0,3626.0,3617.48
2023-03,District Total,8,2954.0,408.0,565.0,2016.0,1743.0,62.0,3821.0,3821.0,3806.51
2023-03,District Total,9,2993.0,362.0,539.0,1966.0,1741.0,82.0,3789.0,3788.0,3778.83
2023-03,District Total,10,3121.0,420.0,560.0,2134.0,1796.0,86.0,4016.0,4014.0,3993.54
2023-03,District Total,11,3009.0,420.0,476.0,1910.0,1833.0,71.0,3814.0,3629.0,3356.01
2023-03,District Total,12,3231.0,515.0,629.0,2269.0,1934.0,62.0,4265.0,3823.0,3369.93
