Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2019-11,Special Ed Private Svcs,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.01
2019-11,Special Ed Private Svcs,7,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.01
2019-11,Special Ed Private Svcs,12,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.03
2019-11,Middle College,9,33.0,1.0,4.0,13.0,25.0,0.0,38.0,38.0,38.0
2019-11,Middle College,10,2.0,0.0,3.0,2.0,3.0,0.0,5.0,5.0,5.0
2019-11,Middle College,11,8.0,1.0,3.0,6.0,5.0,0.0,11.0,11.0,8.57
2019-11,Middle College,12,13.0,1.0,5.0,6.0,12.0,0.0,18.0,18.0,11.18
2019-11,Pathfinder K-8,K,50.0,1.0,2.0,29.0,24.0,0.0,53.0,53.0,53.0
2019-11,Pathfinder K-8,1,49.0,0.0,3.0,24.0,28.0,0.0,52.0,52.0,52.0
2019-11,Pathfinder K-8,2,44.0,0.0,8.0,23.0,29.0,0.0,52.0,52.0,52.0
2019-11,Pathfinder K-8,3,43.0,1.0,9.0,26.0,26.0,0.0,52.0,52.0,52.0
2019-11,Pathfinder K-8,4,41.0,0.0,13.0,19.0,34.0,1.0,54.0,54.0,54.0
2019-11,Pathfinder K-8,5,39.0,0.0,15.0,26.0,28.0,0.0,54.0,54.0,54.0
2019-11,Pathfinder K-8,6,38.0,0.0,19.0,29.0,28.0,0.0,57.0,57.0,57.0
2019-11,Pathfinder K-8,7,43.0,1.0,17.0,34.0,26.0,0.0,60.0,60.0,60.0
2019-11,Pathfinder K-8,8,44.0,0.0,15.0,28.0,31.0,0.0,59.0,59.0,59.0
2019-11,TOPS K-8,K,37.0,10.0,11.0,27.0,26.0,0.0,53.0,53.0,52.54
2019-11,TOPS K-8,1,33.0,16.0,5.0,31.0,20.0,0.0,51.0,51.0,51.0
2019-11,TOPS K-8,2,37.0,6.0,5.0,26.0,22.0,0.0,48.0,48.0,48.0
2019-11,TOPS K-8,3,43.0,5.0,7.0,23.0,29.0,0.0,52.0,52.0,52.0
2019-11,TOPS K-8,4,43.0,3.0,9.0,25.0,29.0,0.0,54.0,54.0,54.0
2019-11,TOPS K-8,5,48.0,1.0,7.0,22.0,34.0,0.0,56.0,56.0,56.0
2019-11,TOPS K-8,6,49.0,1.0,10.0,25.0,34.0,0.0,59.0,59.0,59.0
2019-11,TOPS K-8,7,49.0,2.0,11.0,32.0,29.0,0.0,61.0,61.0,61.0
2019-11,TOPS K-8,8,47.0,3.0,10.0,26.0,33.0,0.0,59.0,59.0,58.5
2019-11,ORCA K-8,K,46.0,6.0,1.0,28.0,24.0,0.0,52.0,52.0,52.0
2019-11,ORCA K-8,1,48.0,2.0,2.0,26.0,26.0,0.0,52.0,52.0,52.0
2019-11,ORCA K-8,2,41.0,7.0,4.0,24.0,27.0,0.0,51.0,51.0,51.0
2019-11,ORCA K-8,3,42.0,3.0,4.0,32.0,16.0,0.0,48.0,48.0,48.0
2019-11,ORCA K-8,4,42.0,4.0,5.0,23.0,28.0,0.0,51.0,51.0,51.0
2019-11,ORCA K-8,5,40.0,4.0,5.0,23.0,25.0,0.0,48.0,48.0,48.0
2019-11,ORCA K-8,6,23.0,2.0,10.0,17.0,18.0,0.0,35.0,35.0,35.0
2019-11,ORCA K-8,7,34.0,0.0,4.0,16.0,22.0,0.0,38.0,38.0,37.62
2019-11,ORCA K-8,8,26.0,4.0,3.0,14.0,18.0,0.0,32.0,32.0,31.68
2019-11,Cascade Parent Ptr Prg,K,17.0,0.0,1.0,9.0,9.0,0.0,18.0,18.0,17.8
2019-11,Cascade Parent Ptr Prg,1,22.0,1.0,3.0,12.0,13.0,1.0,26.0,26.0,25.78
2019-11,Cascade Parent Ptr Prg,2,18.0,3.0,3.0,15.0,9.0,0.0,24.0,24.0,24.0
2019-11,Cascade Parent Ptr Prg,3,14.0,1.0,2.0,8.0,9.0,0.0,17.0,17.0,16.8
2019-11,Cascade Parent Ptr Prg,4,19.0,0.0,6.0,16.0,9.0,0.0,25.0,25.0,24.08
2019-11,Cascade Parent Ptr Prg,5,14.0,0.0,2.0,9.0,7.0,0.0,16.0,16.0,15.02
2019-11,Cascade Parent Ptr Prg,6,12.0,0.0,5.0,11.0,6.0,0.0,17.0,17.0,16.8
2019-11,Cascade Parent Ptr Prg,7,16.0,0.0,6.0,14.0,8.0,0.0,22.0,22.0,21.5
2019-11,Cascade Parent Ptr Prg,8,6.0,2.0,4.0,7.0,4.0,0.0,11.0,11.0,11.0
2019-11,Salmon Bay K-8,K,48.0,0.0,4.0,32.0,20.0,0.0,52.0,52.0,52.0
2019-11,Salmon Bay K-8,1,46.0,5.0,1.0,27.0,25.0,0.0,52.0,52.0,52.0
2019-11,Salmon Bay K-8,2,38.0,1.0,13.0,29.0,23.0,0.0,52.0,52.0,52.0
2019-11,Salmon Bay K-8,3,41.0,3.0,12.0,23.0,31.0,0.0,54.0,54.0,54.0
2019-11,Salmon Bay K-8,4,41.0,1.0,13.0,29.0,26.0,0.0,55.0,55.0,55.0
2019-11,Salmon Bay K-8,5,38.0,1.0,19.0,32.0,26.0,0.0,58.0,58.0,58.0
2019-11,Salmon Bay K-8,6,88.0,3.0,30.0,70.0,49.0,0.0,119.0,119.0,119.0
2019-11,Salmon Bay K-8,7,84.0,5.0,30.0,62.0,55.0,0.0,117.0,117.0,117.0
2019-11,Salmon Bay K-8,8,86.0,0.0,34.0,55.0,65.0,0.0,120.0,120.0,119.37
2019-11,Licton Springs K-8,K,16.0,6.0,0.0,8.0,14.0,0.0,22.0,22.0,22.0
2019-11,Licton Springs K-8,1,10.0,2.0,0.0,6.0,6.0,0.0,12.0,12.0,12.0
2019-11,Licton Springs K-8,2,19.0,6.0,1.0,13.0,13.0,0.0,26.0,26.0,26.0
2019-11,Licton Springs K-8,3,8.0,3.0,1.0,8.0,4.0,0.0,12.0,12.0,12.0
2019-11,Licton Springs K-8,4,14.0,4.0,4.0,8.0,14.0,0.0,22.0,22.0,22.0
2019-11,Licton Springs K-8,5,11.0,5.0,9.0,10.0,13.0,0.0,23.0,23.0,23.0
2019-11,Licton Springs K-8,6,10.0,1.0,4.0,4.0,11.0,0.0,15.0,15.0,15.0
2019-11,Licton Springs K-8,7,6.0,6.0,9.0,9.0,8.0,0.0,17.0,17.0,17.0
2019-11,Licton Springs K-8,8,9.0,3.0,5.0,10.0,6.0,0.0,16.0,16.0,16.0
2019-11,South Lake,9,4.0,1.0,2.0,4.0,2.0,0.0,6.0,6.0,5.14
2019-11,South Lake,10,4.0,0.0,0.0,2.0,2.0,0.0,4.0,4.0,4.0
2019-11,South Lake,11,9.0,1.0,2.0,4.0,7.0,0.0,11.0,11.0,10.57
2019-11,South Lake,12,21.0,7.0,4.0,16.0,15.0,0.0,31.0,31.0,27.36
2019-11,Cascadia,Preschool,20.0,0.0,0.0,13.0,7.0,0.0,20.0,0.0,0.0
2019-11,Cascadia,1,28.0,1.0,2.0,21.0,10.0,0.0,31.0,31.0,31.0
2019-11,Cascadia,2,90.0,2.0,7.0,58.0,41.0,0.0,99.0,99.0,99.0
2019-11,Cascadia,3,97.0,2.0,12.0,67.0,44.0,0.0,111.0,111.0,111.0
2019-11,Cascadia,4,113.0,0.0,18.0,72.0,59.0,0.0,131.0,131.0,131.0
2019-11,Cascadia,5,127.0,0.0,6.0,80.0,53.0,0.0,133.0,133.0,133.0
2019-11,K-8 STEM,Preschool,13.0,0.0,0.0,10.0,3.0,0.0,13.0,0.0,0.0
2019-11,K-8 STEM,K,43.0,3.0,8.0,28.0,26.0,0.0,54.0,54.0,54.0
2019-11,K-8 STEM,1,41.0,8.0,5.0,23.0,30.0,0.0,53.0,53.0,53.0
2019-11,K-8 STEM,2,37.0,8.0,7.0,28.0,23.0,0.0,51.0,51.0,51.0
2019-11,K-8 STEM,3,43.0,4.0,6.0,30.0,22.0,0.0,52.0,52.0,52.0
2019-11,K-8 STEM,4,42.0,6.0,9.0,23.0,33.0,0.0,56.0,56.0,56.0
2019-11,K-8 STEM,5,37.0,6.0,12.0,39.0,15.0,0.0,54.0,54.0,54.0
2019-11,K-8 STEM,6,62.0,9.0,17.0,57.0,29.0,0.0,86.0,86.0,86.0
2019-11,K-8 STEM,7,56.0,6.0,19.0,44.0,35.0,0.0,79.0,79.0,78.43
2019-11,K-8 STEM,8,51.0,5.0,4.0,31.0,28.0,1.0,60.0,60.0,60.0
2019-11,Queen Anne,K,35.0,4.0,0.0,20.0,19.0,0.0,39.0,39.0,39.0
2019-11,Queen Anne,1,41.0,5.0,4.0,25.0,25.0,0.0,50.0,50.0,50.0
2019-11,Queen Anne,2,36.0,1.0,2.0,14.0,25.0,0.0,39.0,39.0,39.0
2019-11,Queen Anne,3,21.0,0.0,5.0,16.0,10.0,0.0,26.0,26.0,26.0
2019-11,Queen Anne,4,36.0,3.0,7.0,27.0,18.0,0.0,45.0,45.0,45.0
2019-11,Queen Anne,5,21.0,0.0,5.0,14.0,12.0,0.0,26.0,26.0,26.0
2019-11,Thornton Creek,Preschool,25.0,0.0,11.0,25.0,11.0,0.0,36.0,0.0,0.0
2019-11,Thornton Creek,K,74.0,3.0,5.0,41.0,40.0,1.0,82.0,82.0,82.0
2019-11,Thornton Creek,1,93.0,3.0,7.0,46.0,55.0,0.0,101.0,101.0,101.0
2019-11,Thornton Creek,2,84.0,2.0,11.0,55.0,42.0,0.0,97.0,97.0,97.0
2019-11,Thornton Creek,3,77.0,2.0,20.0,51.0,47.0,0.0,98.0,98.0,98.0
2019-11,Thornton Creek,4,73.0,2.0,21.0,49.0,45.0,0.0,94.0,94.0,94.0
2019-11,Thornton Creek,5,55.0,0.0,20.0,44.0,31.0,0.0,75.0,75.0,75.0
2019-11,Seattle World School,6,0.0,15.0,0.0,8.0,7.0,0.0,15.0,15.0,15.0
2019-11,Seattle World School,7,0.0,33.0,0.0,16.0,17.0,0.0,33.0,33.0,33.0
2019-11,Seattle World School,8,0.0,16.0,0.0,10.0,6.0,0.0,16.0,16.0,16.0
2019-11,Seattle World School,9,0.0,40.0,0.0,26.0,14.0,0.0,40.0,40.0,39.93
2019-11,Seattle World School,10,0.0,91.0,1.0,57.0,34.0,0.0,91.0,91.0,90.62
2019-11,Seattle World School,11,0.0,63.0,0.0,39.0,24.0,0.0,63.0,63.0,62.11
2019-11,Seattle World School,12,3.0,85.0,0.0,54.0,34.0,0.0,88.0,87.0,76.58
2019-11,District Total,Preschool,653.0,1.0,1011.0,953.0,710.0,1.0,1664.0,0.0,0.0
2019-11,District Total,K,3553.0,884.0,327.0,2450.0,2237.0,6.0,4693.0,4693.0,4685.47
2019-11,District Total,1,3432.0,897.0,406.0,2366.0,2279.0,4.0,4649.0,4649.0,4646.66
2019-11,District Total,2,3285.0,787.0,509.0,2225.0,2253.0,4.0,4482.0,4482.0,4478.23
2019-11,District Total,3,3235.0,629.0,705.0,2291.0,2170.0,1.0,4462.0,4462.0,4455.01
2019-11,District Total,4,3277.0,541.0,741.0,2248.0,2195.0,3.0,4446.0,4446.0,4441.2
2019-11,District Total,5,3383.0,499.0,787.0,2322.0,2197.0,7.0,4526.0,4526.0,4518.24
2019-11,District Total,6,3108.0,393.0,649.0,2094.0,1920.0,5.0,4019.0,4019.0,4017.81
2019-11,District Total,7,3225.0,352.0,656.0,2178.0,1933.0,6.0,4117.0,4117.0,4110.02
2019-11,District Total,8,2997.0,333.0,571.0,1937.0,1858.0,3.0,3798.0,3798.0,3791.47
2019-11,District Total,9,3090.0,325.0,503.0,2010.0,1807.0,13.0,3830.0,3830.0,3820.4
2019-11,District Total,10,2911.0,418.0,454.0,1933.0,1755.0,6.0,3694.0,3691.0,3678.23
2019-11,District Total,11,3046.0,362.0,460.0,1922.0,1840.0,3.0,3765.0,3531.0,3140.98
2019-11,District Total,12,3083.0,448.0,608.0,2068.0,1962.0,5.0,4035.0,3449.0,3015.49
