Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2020-03,Special Ed Private Svcs,12,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.03
2020-03,Middle College,9,33.0,1.0,3.0,13.0,24.0,0.0,37.0,37.0,37.0
2020-03,Middle College,10,9.0,2.0,5.0,8.0,6.0,0.0,14.0,14.0,13.55
2020-03,Middle College,11,9.0,1.0,4.0,7.0,6.0,0.0,13.0,13.0,9.15
2020-03,Middle College,12,9.0,1.0,4.0,5.0,8.0,0.0,13.0,13.0,5.26
2020-03,Pathfinder K-8,K,49.0,1.0,3.0,29.0,24.0,0.0,53.0,53.0,53.0
2020-03,Pathfinder K-8,1,48.0,0.0,3.0,24.0,27.0,0.0,51.0,51.0,51.0
2020-03,Pathfinder K-8,2,43.0,0.0,9.0,23.0,29.0,0.0,52.0,52.0,52.0
2020-03,Pathfinder K-8,3,42.0,1.0,11.0,27.0,26.0,0.0,53.0,53.0,53.0
2020-03,Pathfinder K-8,4,39.0,1.0,13.0,19.0,32.0,1.0,52.0,52.0,52.0
2020-03,Pathfinder K-8,5,38.0,1.0,18.0,29.0,27.0,0.0,56.0,56.0,56.0
2020-03,Pathfinder K-8,6,38.0,0.0,19.0,29.0,28.0,0.0,57.0,57.0,57.0
2020-03,Pathfinder K-8,7,44.0,1.0,17.0,34.0,27.0,0.0,61.0,61.0,61.0
2020-03,Pathfinder K-8,8,42.0,0.0,17.0,28.0,31.0,0.0,59.0,59.0,59.0
2020-03,TOPS K-8,K,37.0,10.0,8.0,27.0,26.0,0.0,53.0,53.0,52.54
2020-03,TOPS K-8,1,34.0,16.0,4.0,32.0,20.0,0.0,52.0,52.0,52.0
2020-03,TOPS K-8,2,37.0,6.0,5.0,25.0,23.0,0.0,48.0,48.0,48.0
2020-03,TOPS K-8,3,43.0,5.0,7.0,23.0,29.0,0.0,52.0,52.0,52.0
2020-03,TOPS K-8,4,41.0,4.0,9.0,24.0,29.0,0.0,53.0,53.0,53.0
2020-03,TOPS K-8,5,47.0,1.0,8.0,22.0,34.0,0.0,56.0,56.0,56.0
2020-03,TOPS K-8,6,49.0,1.0,10.0,25.0,34.0,0.0,59.0,59.0,59.0
2020-03,TOPS K-8,7,49.0,2.0,10.0,32.0,28.0,0.0,60.0,60.0,60.0
2020-03,TOPS K-8,8,48.0,3.0,10.0,27.0,33.0,0.0,60.0,60.0,59.5
2020-03,ORCA K-8,K,46.0,6.0,1.0,28.0,24.0,0.0,52.0,52.0,52.0
2020-03,ORCA K-8,1,49.0,2.0,2.0,27.0,26.0,0.0,53.0,53.0,53.0
2020-03,ORCA K-8,2,39.0,6.0,5.0,23.0,26.0,0.0,49.0,49.0,49.0
2020-03,ORCA K-8,3,43.0,4.0,4.0,33.0,16.0,0.0,49.0,49.0,49.0
2020-03,ORCA K-8,4,41.0,4.0,5.0,22.0,28.0,0.0,50.0,50.0,50.0
2020-03,ORCA K-8,5,35.0,4.0,3.0,20.0,21.0,0.0,41.0,41.0,41.0
2020-03,ORCA K-8,6,26.0,2.0,11.0,18.0,20.0,0.0,38.0,38.0,38.0
2020-03,ORCA K-8,7,31.0,0.0,4.0,14.0,21.0,0.0,35.0,35.0,34.65
2020-03,ORCA K-8,8,26.0,4.0,4.0,14.0,18.0,1.0,33.0,33.0,32.68
2020-03,Cascade Parent Ptr Prg,K,19.0,0.0,1.0,10.0,10.0,0.0,20.0,20.0,19.8
2020-03,Cascade Parent Ptr Prg,1,22.0,2.0,3.0,12.0,14.0,1.0,27.0,27.0,26.8
2020-03,Cascade Parent Ptr Prg,2,19.0,0.0,3.0,14.0,8.0,0.0,22.0,22.0,22.0
2020-03,Cascade Parent Ptr Prg,3,15.0,0.0,2.0,8.0,9.0,0.0,17.0,17.0,16.8
2020-03,Cascade Parent Ptr Prg,4,19.0,0.0,6.0,16.0,9.0,0.0,25.0,25.0,23.9
2020-03,Cascade Parent Ptr Prg,5,13.0,0.0,3.0,9.0,7.0,0.0,16.0,16.0,15.18
2020-03,Cascade Parent Ptr Prg,6,14.0,0.0,4.0,10.0,8.0,0.0,18.0,18.0,17.28
2020-03,Cascade Parent Ptr Prg,7,16.0,0.0,6.0,15.0,7.0,0.0,22.0,22.0,21.7
2020-03,Cascade Parent Ptr Prg,8,7.0,2.0,4.0,8.0,4.0,0.0,12.0,12.0,12.0
2020-03,Salmon Bay K-8,K,47.0,1.0,4.0,32.0,20.0,0.0,52.0,52.0,52.0
2020-03,Salmon Bay K-8,1,46.0,5.0,1.0,27.0,25.0,0.0,52.0,52.0,52.0
2020-03,Salmon Bay K-8,2,36.0,1.0,15.0,29.0,23.0,0.0,52.0,52.0,52.0
2020-03,Salmon Bay K-8,3,36.0,3.0,17.0,23.0,31.0,0.0,54.0,54.0,54.0
2020-03,Salmon Bay K-8,4,41.0,1.0,13.0,29.0,26.0,0.0,55.0,55.0,55.0
2020-03,Salmon Bay K-8,5,41.0,1.0,16.0,32.0,26.0,0.0,58.0,58.0,58.0
2020-03,Salmon Bay K-8,6,87.0,3.0,30.0,69.0,49.0,0.0,118.0,118.0,118.0
2020-03,Salmon Bay K-8,7,81.0,5.0,33.0,62.0,55.0,0.0,117.0,117.0,116.28
2020-03,Salmon Bay K-8,8,83.0,0.0,33.0,53.0,62.0,1.0,116.0,116.0,115.78
2020-03,Licton Springs K-8,K,13.0,7.0,1.0,8.0,13.0,0.0,21.0,21.0,21.0
2020-03,Licton Springs K-8,1,11.0,2.0,0.0,7.0,6.0,0.0,13.0,13.0,13.0
2020-03,Licton Springs K-8,2,19.0,6.0,1.0,13.0,13.0,0.0,26.0,26.0,26.0
2020-03,Licton Springs K-8,3,7.0,3.0,3.0,8.0,5.0,0.0,13.0,13.0,13.0
2020-03,Licton Springs K-8,4,12.0,5.0,4.0,7.0,13.0,0.0,20.0,20.0,20.0
2020-03,Licton Springs K-8,5,11.0,5.0,9.0,10.0,13.0,0.0,23.0,23.0,23.0
2020-03,Licton Springs K-8,6,9.0,2.0,4.0,4.0,10.0,0.0,14.0,14.0,14.0
2020-03,Licton Springs K-8,7,5.0,6.0,9.0,9.0,7.0,0.0,16.0,16.0,16.0
2020-03,Licton Springs K-8,8,6.0,3.0,7.0,9.0,6.0,0.0,15.0,15.0,15.0
2020-03,South Lake,9,4.0,1.0,3.0,5.0,2.0,0.0,7.0,7.0,7.0
2020-03,South Lake,10,2.0,0.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0
2020-03,South Lake,11,11.0,3.0,1.0,5.0,9.0,0.0,14.0,14.0,13.48
2020-03,South Lake,12,22.0,6.0,4.0,16.0,15.0,0.0,31.0,31.0,27.58
2020-03,Cascadia,Preschool,17.0,0.0,2.0,12.0,7.0,0.0,19.0,0.0,0.0
2020-03,Cascadia,1,28.0,1.0,2.0,21.0,10.0,0.0,31.0,31.0,31.0
2020-03,Cascadia,2,91.0,2.0,6.0,58.0,41.0,0.0,99.0,99.0,99.0
2020-03,Cascadia,3,98.0,2.0,12.0,67.0,45.0,0.0,112.0,112.0,112.0
2020-03,Cascadia,4,112.0,0.0,19.0,72.0,59.0,0.0,131.0,131.0,131.0
2020-03,Cascadia,5,128.0,0.0,6.0,81.0,53.0,0.0,134.0,134.0,134.0
2020-03,K-8 STEM,Preschool,13.0,0.0,2.0,11.0,4.0,0.0,15.0,0.0,0.0
2020-03,K-8 STEM,K,41.0,3.0,9.0,26.0,27.0,0.0,53.0,53.0,53.0
2020-03,K-8 STEM,1,40.0,8.0,5.0,23.0,29.0,0.0,52.0,52.0,52.0
2020-03,K-8 STEM,2,36.0,8.0,7.0,28.0,22.0,0.0,50.0,50.0,50.0
2020-03,K-8 STEM,3,43.0,4.0,6.0,30.0,22.0,0.0,52.0,52.0,52.0
2020-03,K-8 STEM,4,39.0,7.0,10.0,24.0,31.0,0.0,55.0,55.0,55.0
2020-03,K-8 STEM,5,39.0,6.0,12.0,39.0,17.0,0.0,56.0,56.0,56.0
2020-03,K-8 STEM,6,59.0,10.0,16.0,54.0,29.0,0.0,83.0,83.0,83.0
2020-03,K-8 STEM,7,59.0,6.0,17.0,45.0,36.0,0.0,81.0,81.0,80.29
2020-03,K-8 STEM,8,51.0,6.0,4.0,32.0,28.0,1.0,61.0,61.0,61.0
2020-03,Queen Anne,K,32.0,4.0,2.0,19.0,19.0,0.0,38.0,38.0,38.0
2020-03,Queen Anne,1,39.0,5.0,4.0,24.0,24.0,0.0,48.0,48.0,48.0
2020-03,Queen Anne,2,35.0,1.0,3.0,14.0,25.0,0.0,39.0,39.0,39.0
2020-03,Queen Anne,3,19.0,0.0,6.0,15.0,10.0,0.0,25.0,25.0,25.0
2020-03,Queen Anne,4,38.0,3.0,7.0,28.0,19.0,0.0,47.0,47.0,47.0
2020-03,Queen Anne,5,21.0,0.0,4.0,14.0,11.0,0.0,25.0,25.0,25.0
2020-03,Thornton Creek,Preschool,23.0,0.0,12.0,25.0,10.0,0.0,35.0,0.0,0.0
2020-03,Thornton Creek,K,70.0,3.0,7.0,41.0,38.0,1.0,80.0,80.0,80.0
2020-03,Thornton Creek,1,92.0,3.0,9.0,48.0,54.0,0.0,102.0,102.0,102.0
2020-03,Thornton Creek,2,80.0,4.0,17.0,57.0,44.0,0.0,101.0,101.0,101.0
2020-03,Thornton Creek,3,76.0,2.0,22.0,52.0,47.0,0.0,99.0,99.0,99.0
2020-03,Thornton Creek,4,71.0,3.0,21.0,48.0,45.0,0.0,93.0,93.0,93.0
2020-03,Thornton Creek,5,55.0,0.0,21.0,45.0,31.0,0.0,76.0,76.0,76.0
2020-03,Seattle World School,6,0.0,15.0,0.0,6.0,9.0,0.0,15.0,15.0,15.0
2020-03,Seattle World School,7,0.0,16.0,0.0,10.0,6.0,0.0,16.0,16.0,16.0
2020-03,Seattle World School,8,0.0,16.0,0.0,9.0,7.0,0.0,16.0,16.0,16.0
2020-03,Seattle World School,9,0.0,49.0,0.0,32.0,17.0,0.0,49.0,49.0,48.82
2020-03,Seattle World School,10,0.0,86.0,1.0,56.0,30.0,0.0,86.0,86.0,85.6
2020-03,Seattle World School,11,0.0,61.0,1.0,44.0,17.0,0.0,61.0,61.0,60.48
2020-03,Seattle World School,12,5.0,75.0,0.0,47.0,33.0,0.0,80.0,80.0,69.69
2020-03,District Total,Preschool,651.0,1.0,1178.0,1054.0,774.0,1.0,1829.0,0.0,0.0
2020-03,District Total,K,3467.0,934.0,387.0,2464.0,2238.0,6.0,4708.0,4708.0,4701.43
2020-03,District Total,1,3382.0,921.0,447.0,2377.0,2276.0,4.0,4657.0,4657.0,4652.52
2020-03,District Total,2,3199.0,787.0,576.0,2220.0,2240.0,4.0,4464.0,4464.0,4458.8
2020-03,District Total,3,3132.0,641.0,792.0,2282.0,2168.0,1.0,4451.0,4451.0,4445.99
2020-03,District Total,4,3227.0,562.0,758.0,2241.0,2186.0,3.0,4430.0,4430.0,4425.02
2020-03,District Total,5,3369.0,502.0,771.0,2306.0,2186.0,7.0,4499.0,4499.0,4489.28
2020-03,District Total,6,3121.0,412.0,643.0,2090.0,1943.0,7.0,4040.0,4040.0,4037.77
2020-03,District Total,7,3239.0,364.0,651.0,2198.0,1932.0,8.0,4138.0,4138.0,4128.03
2020-03,District Total,8,3002.0,354.0,560.0,1946.0,1858.0,5.0,3809.0,3809.0,3801.2
2020-03,District Total,9,3098.0,336.0,505.0,2030.0,1812.0,10.0,3852.0,3850.0,3840.17
2020-03,District Total,10,2891.0,437.0,447.0,1926.0,1757.0,8.0,3691.0,3684.0,3667.51
2020-03,District Total,11,3023.0,377.0,456.0,1911.0,1839.0,5.0,3755.0,3477.0,3082.93
2020-03,District Total,12,3075.0,436.0,581.0,2051.0,1936.0,6.0,3993.0,3397.0,2888.13
